NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2722,19.9981,-185.732,5.06E-01,3.11E+01,3.77E+01,7.70E+01
2723,19.9985,-192.869,1.64E-01,2.28E+01,2.49E+01,1.06E+02
2724,13.3321,-185.733,5.07E-01,2.92E+01,3.93E+01,7.48E+01
2725,6.66611,-185.733,5.08E-01,2.78E+01,4.07E+01,7.25E+01
2726,13.3321,-192.87,1.64E-01,2.28E+01,2.65E+01,1.04E+02
2727,6.66585,-192.87,1.64E-01,2.30E+01,2.78E+01,1.01E+02
2728,33.33,-185.732,5.02E-01,3.52E+01,3.45E+01,8.14E+01
2729,26.6641,-185.732,5.04E-01,3.35E+01,3.58E+01,7.91E+01
2730,33.3311,-192.869,1.63E-01,2.27E+01,2.17E+01,1.10E+02
2731,26.6648,-192.869,1.63E-01,2.28E+01,2.29E+01,1.07E+02
2732,19.9943,-157.176,2.28E+00,5.87E+01,4.95E+01,6.20E+01
2733,19.9953,-164.316,1.82E+00,5.64E+01,4.79E+01,6.10E+01
2734,19.9963,-171.456,1.36E+00,5.29E+01,4.58E+01,6.14E+01
2735,13.3303,-164.317,1.82E+00,5.47E+01,4.95E+01,5.84E+01
2736,6.66531,-164.317,1.83E+00,5.35E+01,5.09E+01,5.59E+01
2737,13.3296,-157.177,2.29E+00,5.70E+01,5.12E+01,5.92E+01
2738,6.66499,-157.177,2.29E+00,5.58E+01,5.27E+01,5.65E+01
2739,13.3309,-171.457,1.37E+00,5.12E+01,4.74E+01,5.89E+01
2740,6.66561,-171.457,1.37E+00,5.00E+01,4.88E+01,5.64E+01
2741,33.3252,-164.314,1.80E+00,6.01E+01,4.46E+01,6.62E+01
2742,26.6603,-164.315,1.81E+00,5.87E+01,4.60E+01,6.38E+01
2743,33.3235,-157.173,2.25E+00,6.24E+01,4.63E+01,6.75E+01
2744,26.6589,-157.175,2.26E+00,6.09E+01,4.77E+01,6.49E+01
2745,33.3269,-171.455,1.35E+00,5.67E+01,4.25E+01,6.64E+01
2746,26.6616,-171.456,1.36E+00,5.52E+01,4.39E+01,6.39E+01
2747,-73.3089,-192.871,1.53E-01,2.35E+01,5.41E+01,7.38E+01
2748,-73.2836,-185.732,4.70E-01,1.32E+01,6.63E+01,4.42E+01
2749,-73.2648,-178.588,8.49E-01,2.73E+01,7.18E+01,3.18E+01
2750,-73.2703,-171.442,1.25E+00,3.54E+01,7.56E+01,2.72E+01
2751,-73.2819,-164.299,1.66E+00,3.97E+01,7.85E+01,2.55E+01
2752,-73.2933,-157.153,2.06E+00,4.27E+01,8.11E+01,2.49E+01
2753,-33.3321,-192.869,1.62E-01,2.28E+01,3.99E+01,8.97E+01
2754,-33.3299,-185.732,5.00E-01,1.85E+01,5.25E+01,5.97E+01
2755,-33.3281,-178.593,9.08E-01,3.36E+01,5.78E+01,4.71E+01
2756,-33.3264,-171.455,1.34E+00,4.09E+01,6.11E+01,4.24E+01
2757,-33.3247,-164.314,1.79E+00,4.51E+01,6.33E+01,4.10E+01
2758,-33.3228,-157.173,2.24E+00,4.78E+01,6.51E+01,4.09E+01
2759,-26.6624,-178.594,9.13E-01,3.49E+01,5.57E+01,4.95E+01
2760,-19.9968,-178.594,9.17E-01,3.63E+01,5.33E+01,5.17E+01
2761,-13.3311,-178.595,9.20E-01,3.77E+01,5.12E+01,5.38E+01
2762,-6.66549,-178.595,9.23E-01,3.90E+01,4.97E+01,5.61E+01
2763,-19.9979,-185.732,5.05E-01,2.14E+01,4.81E+01,6.40E+01
2764,-19.9994,-192.869,1.63E-01,2.30E+01,3.55E+01,9.37E+01
2765,-26.6638,-185.732,5.03E-01,1.98E+01,5.04E+01,6.20E+01
2766,-26.6657,-192.869,1.63E-01,2.29E+01,3.79E+01,9.21E+01
2767,-6.66593,-185.733,5.07E-01,2.42E+01,4.45E+01,6.83E+01
2768,-13.3319,-185.733,5.06E-01,2.31E+01,4.59E+01,6.59E+01
2769,-6.66687,-192.87,1.64E-01,2.29E+01,3.17E+01,9.78E+01
2770,-13.3332,-192.869,1.64E-01,2.31E+01,3.32E+01,9.52E+01
2771,-19.9935,-157.176,2.27E+00,5.01E+01,6.04E+01,4.58E+01
2772,-19.9946,-164.316,1.81E+00,4.75E+01,5.86E+01,4.57E+01
2773,-19.9957,-171.456,1.36E+00,4.38E+01,5.64E+01,4.69E+01
2774,-26.6595,-164.315,1.80E+00,4.62E+01,6.11E+01,4.35E+01
2775,-26.6581,-157.175,2.26E+00,4.87E+01,6.29E+01,4.33E+01
2776,-26.661,-171.455,1.35E+00,4.22E+01,5.89E+01,4.48E+01
2777,-6.66467,-164.317,1.83E+00,5.01E+01,5.48E+01,5.07E+01
2778,-13.3296,-164.317,1.82E+00,4.91E+01,5.63E+01,4.80E+01
2779,-6.6643,-157.177,2.29E+00,5.27E+01,5.65E+01,5.12E+01
2780,-13.329,-157.177,2.28E+00,5.16E+01,5.81E+01,4.84E+01
2781,-6.66505,-171.457,1.37E+00,4.64E+01,5.27E+01,5.16E+01
2782,-13.3303,-171.457,1.36E+00,4.54E+01,5.42E+01,4.90E+01
2783,-66.6325,-178.59,8.62E-01,2.81E+01,6.87E+01,3.42E+01
2784,-59.9905,-178.59,8.73E-01,2.91E+01,6.65E+01,3.70E+01
2785,-53.325,-178.591,8.83E-01,3.02E+01,6.40E+01,3.96E+01
2786,-46.6594,-178.592,8.92E-01,3.13E+01,6.13E+01,4.18E+01
2787,-39.9938,-178.593,9.01E-01,3.23E+01,5.96E+01,4.44E+01
2788,-53.3277,-185.73,4.87E-01,1.55E+01,5.87E+01,5.20E+01
2789,-53.3309,-192.868,1.58E-01,2.31E+01,4.64E+01,8.17E+01
2790,-59.9937,-185.73,4.82E-01,1.45E+01,6.11E+01,4.94E+01
2791,-66.6412,-185.731,4.76E-01,1.38E+01,6.32E+01,4.65E+01
2792,-59.9974,-192.868,1.57E-01,2.31E+01,4.88E+01,7.92E+01
2793,-66.654,-192.87,1.55E-01,2.34E+01,5.09E+01,7.59E+01
2794,-39.9959,-185.731,4.96E-01,1.75E+01,5.43E+01,5.69E+01
2795,-46.6618,-185.731,4.92E-01,1.66E+01,5.60E+01,5.41E+01
2796,-39.9985,-192.869,1.61E-01,2.29E+01,4.18E+01,8.67E+01
2797,-46.6647,-192.869,1.59E-01,2.31E+01,4.36E+01,8.36E+01
2798,-53.3161,-157.166,2.17E+00,4.50E+01,7.24E+01,3.28E+01
2799,-53.3192,-164.309,1.74E+00,4.22E+01,7.01E+01,3.33E+01
2800,-53.322,-171.451,1.31E+00,3.81E+01,6.75E+01,3.48E+01
2801,-59.984,-164.307,1.71E+00,4.13E+01,7.28E+01,3.06E+01
2802,-66.6345,-164.302,1.69E+00,4.04E+01,7.49E+01,2.75E+01
2803,-59.9806,-157.163,2.14E+00,4.42E+01,7.51E+01,3.02E+01
2804,-66.6377,-157.158,2.10E+00,4.34E+01,7.75E+01,2.71E+01
2805,-59.9874,-171.449,1.29E+00,3.70E+01,7.02E+01,3.22E+01
2806,-66.6316,-171.445,1.27E+00,3.63E+01,7.23E+01,2.92E+01
2807,-39.9897,-164.313,1.78E+00,4.41E+01,6.51E+01,3.82E+01
2808,-46.6544,-164.311,1.76E+00,4.32E+01,6.69E+01,3.53E+01
2809,-39.9874,-157.171,2.22E+00,4.69E+01,6.71E+01,3.81E+01
2810,-46.6518,-157.169,2.20E+00,4.60E+01,6.92E+01,3.51E+01
2811,-39.9918,-171.454,1.33E+00,4.00E+01,6.28E+01,3.96E+01
2812,-46.6569,-171.452,1.32E+00,3.93E+01,6.45E+01,3.68E+01
2813,-112.442,-192.854,1.38E-01,2.46E+01,7.26E+01,5.53E+01
2814,-112.388,-185.715,4.16E-01,1.21E+01,8.39E+01,2.68E+01
2815,-112.355,-178.574,7.41E-01,2.39E+01,8.92E+01,1.56E+01
2816,-112.357,-171.435,1.08E+00,3.18E+01,9.32E+01,1.22E+01
2817,-112.375,-164.293,1.41E+00,3.63E+01,9.63E+01,1.11E+01
2818,-112.416,-157.141,1.73E+00,3.93E+01,9.94E+01,1.08E+01
2819,-105.923,-178.574,7.64E-01,2.40E+01,8.61E+01,1.79E+01
2820,-99.461,-178.579,7.84E-01,2.45E+01,8.35E+01,2.10E+01
2821,-92.9427,-178.585,8.03E-01,2.52E+01,8.03E+01,2.38E+01
2822,-86.4077,-178.589,8.19E-01,2.57E+01,7.71E+01,2.62E+01
2823,-79.8451,-178.59,8.35E-01,2.64E+01,7.47E+01,2.91E+01
2824,-93.0139,-185.731,4.47E-01,1.23E+01,7.48E+01,3.60E+01
2825,-93.1394,-192.88,1.46E-01,2.45E+01,6.30E+01,6.50E+01
2826,-99.5311,-185.719,4.38E-01,1.21E+01,7.79E+01,3.29E+01
2827,-105.971,-185.709,4.28E-01,1.19E+01,8.05E+01,2.95E+01
2828,-99.6529,-192.86,1.44E-01,2.48E+01,6.61E+01,6.18E+01
2829,-106.077,-192.843,1.41E-01,2.48E+01,6.89E+01,5.80E+01
2830,-79.8824,-185.737,4.63E-01,1.27E+01,6.91E+01,4.15E+01
2831,-86.4641,-185.737,4.55E-01,1.23E+01,7.15E+01,3.84E+01
2832,-79.9404,-192.877,1.51E-01,2.37E+01,5.70E+01,7.11E+01
2833,-86.5613,-192.88,1.48E-01,2.41E+01,5.95E+01,6.75E+01
2834,-93.1353,-157.13,1.92E+00,4.07E+01,9.09E+01,1.69E+01
2835,-93.0348,-164.286,1.55E+00,3.76E+01,8.77E+01,1.76E+01
2836,-92.9688,-171.438,1.18E+00,3.32E+01,8.44E+01,1.93E+01
2837,-99.5426,-164.292,1.51E+00,3.70E+01,9.10E+01,1.52E+01
2838,-105.978,-164.297,1.46E+00,3.63E+01,9.31E+01,1.25E+01
2839,-99.6432,-157.143,1.86E+00,4.03E+01,9.40E+01,1.47E+01
2840,-106.062,-157.155,1.79E+00,3.96E+01,9.63E+01,1.22E+01
2841,-99.4814,-171.438,1.15E+00,3.25E+01,8.77E+01,1.67E+01
2842,-105.937,-171.44,1.11E+00,3.20E+01,9.00E+01,1.39E+01
2843,-79.8945,-164.294,1.62E+00,3.89E+01,8.15E+01,2.28E+01
2844,-86.4838,-164.288,1.59E+00,3.80E+01,8.38E+01,1.95E+01
2845,-79.9317,-157.148,2.02E+00,4.21E+01,8.42E+01,2.23E+01
2846,-86.5547,-157.141,1.97E+00,4.13E+01,8.69E+01,1.91E+01
2847,-79.8594,-171.439,1.23E+00,3.44E+01,7.86E+01,2.44E+01
2848,-86.4288,-171.437,1.20E+00,3.38E+01,8.09E+01,2.13E+01
2849,-143.729,-178.566,5.83E-01,2.61E+01,9.75E+01,1.09E+01
2850,-137.479,-178.568,6.22E-01,2.55E+01,9.73E+01,1.01E+01
2851,-131.229,-178.57,6.57E-01,2.47E+01,9.58E+01,1.04E+01
2852,-124.98,-178.572,6.88E-01,2.39E+01,9.36E+01,1.13E+01
2853,-118.679,-178.575,7.16E-01,2.37E+01,9.19E+01,1.33E+01
2854,-131.236,-185.717,3.72E-01,1.30E+01,9.11E+01,1.87E+01
2855,-131.243,-192.862,1.24E-01,2.33E+01,8.13E+01,4.47E+01
2856,-137.485,-185.716,3.54E-01,1.35E+01,9.30E+01,1.63E+01
2857,-143.735,-185.714,3.32E-01,1.41E+01,9.40E+01,1.41E+01
2858,-137.493,-192.861,1.18E-01,2.27E+01,8.38E+01,4.05E+01
2859,-143.743,-192.86,1.12E-01,2.20E+01,8.57E+01,3.52E+01
2860,-118.694,-185.717,4.03E-01,1.22E+01,8.66E+01,2.40E+01
2861,-124.986,-185.719,3.88E-01,1.24E+01,8.87E+01,2.10E+01
2862,-118.721,-192.859,1.34E-01,2.43E+01,7.56E+01,5.21E+01
2863,-124.993,-192.863,1.29E-01,2.39E+01,7.81E+01,4.81E+01
2864,-131.211,-157.121,1.49E+00,3.81E+01,1.04E+02,1.03E+01
2865,-131.217,-164.272,1.22E+00,3.55E+01,1.02E+02,1.03E+01
2866,-131.223,-171.422,9.46E-01,3.17E+01,9.92E+01,9.73E+00
2867,-137.467,-164.269,1.15E+00,3.57E+01,1.02E+02,1.17E+01
2868,-143.718,-164.266,1.07E+00,3.62E+01,1.00E+02,1.35E+01
2869,-137.462,-157.118,1.39E+00,3.80E+01,1.03E+02,1.17E+01
2870,-143.714,-157.116,1.29E+00,3.78E+01,1.01E+02,1.37E+01
2871,-137.473,-171.419,8.92E-01,3.23E+01,1.00E+02,1.08E+01
2872,-143.723,-171.416,8.32E-01,3.31E+01,9.95E+01,1.25E+01
2873,-118.68,-164.281,1.35E+00,3.59E+01,9.87E+01,1.02E+01
2874,-124.967,-164.275,1.29E+00,3.54E+01,9.99E+01,9.85E+00
2875,-118.691,-157.132,1.65E+00,3.91E+01,1.01E+02,1.00E+01
2876,-124.962,-157.124,1.58E+00,3.84E+01,1.03E+02,9.90E+00
2877,-118.675,-171.429,1.04E+00,3.14E+01,9.58E+01,1.06E+01
2878,-124.973,-171.425,9.94E-01,3.13E+01,9.72E+01,9.70E+00
2879,149.967,157.114,1.22E+00,9.78E+01,2.33E+01,1.07E+02
2880,149.969,164.264,1.03E+00,9.58E+01,2.27E+01,1.08E+02
2881,149.973,171.415,8.20E-01,9.45E+01,2.09E+01,1.09E+02
2882,149.978,178.566,5.85E-01,9.21E+01,1.79E+01,1.12E+02
2883,149.984,185.715,3.38E-01,8.43E+01,1.31E+01,1.19E+02
2884,149.991,192.861,1.12E-01,6.14E+01,1.17E+01,1.41E+02
2885,150,200,0.00E+00,4.45E+01,1.32E+01,1.57E+02
2886,143.75,200,0.00E+00,4.12E+01,1.28E+01,1.59E+02
2887,137.5,200,0.00E+00,3.77E+01,1.21E+01,1.60E+02
2888,131.25,200,0.00E+00,3.41E+01,1.15E+01,1.60E+02
2889,125,200,0.00E+00,3.04E+01,1.07E+01,1.60E+02
2890,118.75,200,0.00E+00,2.66E+01,9.99E+00,1.59E+02
2891,112.5,200,0.00E+00,2.32E+01,9.20E+00,1.56E+02
2892,106.25,200,0.00E+00,2.00E+01,7.84E+00,1.50E+02
2893,100,200,0.00E+00,1.60E+01,6.09E+00,1.45E+02
2894,93.3333,200,0.00E+00,1.08E+01,4.93E+00,1.46E+02
2895,86.6667,200,0.00E+00,6.12E+00,4.38E+00,1.47E+02
2896,80,200,0.00E+00,4.25E+00,4.14E+00,1.46E+02
2897,73.3333,200,0.00E+00,5.09E+00,4.20E+00,1.44E+02
2898,66.6667,200,0.00E+00,7.51E+00,4.49E+00,1.42E+02
2899,60,200,0.00E+00,1.02E+01,5.02E+00,1.40E+02
2900,53.3333,200,0.00E+00,1.29E+01,5.93E+00,1.38E+02
2901,46.6667,200,0.00E+00,1.55E+01,7.23E+00,1.36E+02
2902,40,200,0.00E+00,1.80E+01,8.73E+00,1.34E+02
2903,33.3333,200,0.00E+00,2.04E+01,1.03E+01,1.32E+02
2904,26.6667,200,0.00E+00,2.26E+01,1.19E+01,1.30E+02
2905,20,200,0.00E+00,2.47E+01,1.36E+01,1.28E+02
2906,13.3333,200,0.00E+00,2.66E+01,1.52E+01,1.26E+02
2907,6.66667,200,0.00E+00,2.84E+01,1.70E+01,1.24E+02
2908,0,200,0.00E+00,3.01E+01,1.87E+01,1.22E+02
2909,-6.66667,200,0.00E+00,3.17E+01,2.06E+01,1.20E+02
2910,-13.3333,200,0.00E+00,3.32E+01,2.24E+01,1.18E+02
2911,-20,200,0.00E+00,3.46E+01,2.44E+01,1.15E+02
2912,-26.6667,200,0.00E+00,3.60E+01,2.64E+01,1.13E+02
2913,-33.3333,200,0.00E+00,3.72E+01,2.85E+01,1.10E+02
2914,-40,200,0.00E+00,3.84E+01,3.07E+01,1.08E+02
2915,-46.6667,200,0.00E+00,3.95E+01,3.30E+01,1.05E+02
2916,-53.3333,200,0.00E+00,4.03E+01,3.54E+01,1.03E+02
2917,-60,200,0.00E+00,4.08E+01,3.79E+01,1.00E+02
2918,-66.6667,200,0.00E+00,4.12E+01,4.05E+01,9.80E+01
2919,-73.3333,200,0.00E+00,4.12E+01,4.33E+01,9.58E+01
2920,-80,200,0.00E+00,4.15E+01,4.62E+01,9.40E+01
2921,-86.6667,200,0.00E+00,4.28E+01,4.91E+01,9.26E+01
2922,-93.3333,200,0.00E+00,4.38E+01,5.26E+01,8.97E+01
2923,-100,200,0.00E+00,4.44E+01,5.62E+01,8.53E+01
2924,-106.25,200,0.00E+00,4.39E+01,5.98E+01,7.99E+01
2925,-112.5,200,0.00E+00,4.27E+01,6.30E+01,7.50E+01
2926,-118.75,200,0.00E+00,4.11E+01,6.60E+01,7.08E+01
2927,-125,200,0.00E+00,3.88E+01,6.90E+01,6.60E+01
2928,-131.25,200,0.00E+00,3.66E+01,7.18E+01,6.08E+01
2929,-137.5,200,0.00E+00,3.48E+01,7.46E+01,5.54E+01
2930,-143.75,200,0.00E+00,3.36E+01,7.72E+01,5.02E+01
2931,-150,200,0.00E+00,4.56E+01,4.52E+01,9.19E+01
2932,-149.992,192.858,8.88E-02,4.39E+01,4.54E+01,8.28E+01
2933,-149.984,185.713,2.87E-01,4.48E+01,4.87E+01,6.83E+01
2934,-149.978,178.565,5.27E-01,5.08E+01,5.38E+01,6.02E+01
2935,-149.973,171.416,7.70E-01,5.66E+01,5.71E+01,5.64E+01
2936,-149.969,164.266,1.00E+00,6.02E+01,5.91E+01,5.53E+01
2937,-149.967,157.118,1.21E+00,6.21E+01,6.03E+01,5.66E+01
2938,-0.000790119,192.87,1.57E-01,2.38E+01,2.83E+01,1.01E+02
2939,-0.000409636,185.733,5.00E-01,2.77E+01,4.15E+01,7.06E+01
2940,-0.000451971,178.595,9.16E-01,4.25E+01,4.71E+01,5.88E+01
2941,-0.000591147,171.456,1.36E+00,4.93E+01,5.02E+01,5.50E+01
2942,-0.000797796,164.317,1.82E+00,5.28E+01,5.23E+01,5.45E+01
2943,-0.00104504,157.177,2.29E+00,5.51E+01,5.41E+01,5.53E+01
2944,79.9635,192.873,1.50E-01,2.56E+01,1.24E+01,1.26E+02
2945,79.928,185.734,4.72E-01,5.63E+01,2.40E+01,9.83E+01
2946,79.9009,178.587,8.54E-01,6.96E+01,2.89E+01,8.90E+01
2947,79.9106,171.439,1.25E+00,7.59E+01,3.15E+01,8.72E+01
2948,79.9295,164.294,1.66E+00,8.02E+01,3.38E+01,8.81E+01
2949,79.9484,157.148,2.05E+00,8.47E+01,3.68E+01,8.94E+01
2950,118.711,192.859,1.35E-01,4.75E+01,1.19E+01,1.41E+02
2951,118.673,185.716,4.18E-01,7.67E+01,1.74E+01,1.16E+02
2952,118.645,178.575,7.44E-01,8.86E+01,2.29E+01,1.08E+02
2953,118.653,171.432,1.08E+00,9.38E+01,2.57E+01,1.06E+02
2954,118.671,164.283,1.40E+00,9.70E+01,2.76E+01,1.06E+02
2955,118.689,157.132,1.70E+00,1.01E+02,2.99E+01,1.07E+02
2956,124.944,178.573,7.19E-01,9.03E+01,2.16E+01,1.09E+02
2957,131.228,178.572,6.90E-01,9.15E+01,2.04E+01,1.11E+02
2958,137.478,178.57,6.59E-01,9.24E+01,1.95E+01,1.12E+02
2959,143.728,178.568,6.24E-01,9.27E+01,1.86E+01,1.12E+02
2960,131.235,185.719,3.91E-01,8.11E+01,1.51E+01,1.19E+02
2961,131.242,192.864,1.27E-01,5.39E+01,1.17E+01,1.43E+02
2962,124.958,185.718,4.05E-01,7.92E+01,1.61E+01,1.18E+02
2963,124.978,192.861,1.31E-01,5.08E+01,1.17E+01,1.42E+02
2964,143.734,185.716,3.57E-01,8.38E+01,1.37E+01,1.20E+02
2965,137.485,185.718,3.75E-01,8.26E+01,1.43E+01,1.19E+02
2966,143.741,192.862,1.17E-01,5.92E+01,1.17E+01,1.42E+02
2967,137.491,192.863,1.22E-01,5.66E+01,1.17E+01,1.43E+02
2968,131.212,157.12,1.53E+00,1.02E+02,2.83E+01,1.10E+02
2969,131.217,164.272,1.27E+00,9.88E+01,2.62E+01,1.09E+02
2970,131.222,171.423,9.88E-01,9.59E+01,2.39E+01,1.09E+02
2971,124.946,164.278,1.34E+00,9.81E+01,2.70E+01,1.08E+02
2972,124.951,157.126,1.62E+00,1.02E+02,2.92E+01,1.09E+02
2973,124.942,171.427,1.03E+00,9.49E+01,2.49E+01,1.08E+02
2974,143.718,164.266,1.12E+00,9.76E+01,2.39E+01,1.10E+02
2975,137.467,164.269,1.20E+00,9.86E+01,2.52E+01,1.10E+02
2976,143.714,157.115,1.33E+00,9.97E+01,2.50E+01,1.09E+02
2977,137.463,157.117,1.44E+00,1.02E+02,2.70E+01,1.10E+02
2978,143.722,171.417,8.82E-01,9.59E+01,2.18E+01,1.10E+02
2979,137.472,171.42,9.38E-01,9.63E+01,2.28E+01,1.10E+02
2980,86.4389,178.587,8.42E-01,7.25E+01,2.82E+01,9.16E+01
2981,92.9481,178.585,8.27E-01,7.59E+01,2.73E+01,9.46E+01
2982,99.4184,178.581,8.09E-01,7.97E+01,2.60E+01,9.82E+01
2983,105.862,178.577,7.90E-01,8.32E+01,2.49E+01,1.02E+02
2984,112.268,178.575,7.68E-01,8.62E+01,2.39E+01,1.05E+02
2985,99.5087,185.725,4.52E-01,6.66E+01,2.15E+01,1.05E+02
2986,99.6481,192.867,1.45E-01,3.68E+01,1.22E+01,1.28E+02
2987,93.0201,185.737,4.60E-01,6.28E+01,2.26E+01,1.02E+02
2988,86.493,185.741,4.67E-01,5.94E+01,2.35E+01,1.00E+02
2989,93.1465,192.886,1.47E-01,3.23E+01,1.21E+01,1.27E+02
2990,86.5774,192.882,1.49E-01,2.82E+01,1.22E+01,1.27E+02
2991,112.323,185.708,4.31E-01,7.37E+01,1.89E+01,1.13E+02
2992,105.935,185.712,4.42E-01,7.02E+01,2.02E+01,1.09E+02
2993,112.408,192.85,1.39E-01,4.40E+01,1.23E+01,1.38E+02
2994,106.061,192.846,1.43E-01,4.06E+01,1.25E+01,1.33E+02
2995,99.6553,157.14,1.90E+00,9.64E+01,3.19E+01,1.01E+02
2996,99.5559,164.288,1.54E+00,9.12E+01,3.05E+01,9.95E+01
2997,99.4613,171.435,1.18E+00,8.63E+01,2.85E+01,9.76E+01
2998,93.0557,164.28,1.59E+00,8.74E+01,3.12E+01,9.55E+01
2999,86.516,164.281,1.62E+00,8.36E+01,3.22E+01,9.16E+01
3000,93.1474,157.128,1.96E+00,9.24E+01,3.32E+01,9.69E+01
3001,86.5734,157.138,2.01E+00,8.81E+01,3.50E+01,9.28E+01
3002,92.9819,171.431,1.21E+00,8.26E+01,2.96E+01,9.38E+01
3003,86.462,171.432,1.23E+00,7.90E+01,3.04E+01,9.02E+01
3004,112.344,164.296,1.45E+00,9.59E+01,2.84E+01,1.05E+02
3005,105.969,164.297,1.50E+00,9.42E+01,2.95E+01,1.03E+02
3006,112.401,157.143,1.77E+00,1.00E+02,3.05E+01,1.05E+02
3007,106.061,157.152,1.84E+00,9.87E+01,3.11E+01,1.03E+02
3008,112.29,171.44,1.11E+00,9.22E+01,2.64E+01,1.04E+02
3009,105.896,171.44,1.15E+00,8.97E+01,2.74E+01,1.01E+02
3010,39.9971,192.869,1.56E-01,2.38E+01,1.84E+01,1.13E+02
3011,39.9954,185.732,4.96E-01,3.96E+01,3.18E+01,8.42E+01
3012,39.9934,178.593,9.05E-01,5.40E+01,3.74E+01,7.34E+01
3013,39.9912,171.453,1.34E+00,6.07E+01,4.07E+01,7.03E+01
3014,39.9888,164.313,1.79E+00,6.45E+01,4.29E+01,7.03E+01
3015,39.9863,157.171,2.24E+00,6.75E+01,4.51E+01,7.10E+01
3016,46.6589,178.592,8.99E-01,5.64E+01,3.59E+01,7.60E+01
3017,53.3244,178.592,8.93E-01,5.89E+01,3.43E+01,7.86E+01
3018,59.9898,178.591,8.85E-01,6.15E+01,3.27E+01,8.13E+01
3019,66.6552,178.589,8.76E-01,6.42E+01,3.11E+01,8.40E+01
3020,73.2853,178.589,8.66E-01,6.69E+01,2.98E+01,8.66E+01
3021,59.9931,185.731,4.86E-01,4.73E+01,2.70E+01,9.15E+01
3022,59.996,192.869,1.54E-01,2.38E+01,1.42E+01,1.20E+02
3023,53.3273,185.731,4.90E-01,4.46E+01,2.85E+01,8.90E+01
3024,46.6614,185.732,4.93E-01,4.20E+01,3.02E+01,8.66E+01
3025,53.3297,192.869,1.55E-01,2.38E+01,1.54E+01,1.18E+02
3026,46.6634,192.869,1.55E-01,2.38E+01,1.68E+01,1.16E+02
3027,73.2974,185.732,4.78E-01,5.32E+01,2.47E+01,9.62E+01
3028,66.659,185.73,4.82E-01,5.02E+01,2.56E+01,9.39E+01
3029,73.3142,192.871,1.51E-01,2.43E+01,1.28E+01,1.24E+02
3030,66.6623,192.868,1.53E-01,2.40E+01,1.33E+01,1.22E+02
3031,59.9792,157.163,2.16E+00,7.52E+01,4.10E+01,7.96E+01
3032,59.9829,164.307,1.74E+00,7.17E+01,3.85E+01,7.89E+01
3033,59.9865,171.449,1.31E+00,6.80E+01,3.61E+01,7.87E+01
3034,53.3183,164.309,1.76E+00,6.92E+01,4.00E+01,7.60E+01
3035,46.6536,164.311,1.77E+00,6.68E+01,4.14E+01,7.31E+01
3036,53.315,157.166,2.19E+00,7.25E+01,4.23E+01,7.67E+01
3037,46.6507,157.169,2.22E+00,6.99E+01,4.37E+01,7.38E+01
3038,53.3214,171.451,1.32E+00,6.55E+01,3.76E+01,7.59E+01
3039,46.6563,171.452,1.33E+00,6.31E+01,3.91E+01,7.31E+01
3040,73.2907,164.299,1.69E+00,7.71E+01,3.55E+01,8.48E+01
3041,66.6475,164.304,1.71E+00,7.43E+01,3.71E+01,8.17E+01
3042,73.2968,157.154,2.09E+00,8.12E+01,3.83E+01,8.59E+01
3043,66.6434,157.16,2.13E+00,7.80E+01,3.97E+01,8.26E+01
3044,73.2852,171.444,1.27E+00,7.31E+01,3.29E+01,8.43E+01
3045,66.6514,171.448,1.29E+00,7.05E+01,3.45E+01,8.15E+01
3046,6.66522,178.595,9.17E-01,4.41E+01,4.54E+01,6.12E+01
3047,13.3309,178.595,9.17E-01,4.59E+01,4.38E+01,6.36E+01
3048,19.9965,178.595,9.16E-01,4.78E+01,4.22E+01,6.60E+01
3049,26.6622,178.594,9.14E-01,4.97E+01,4.06E+01,6.84E+01
3050,33.3278,178.594,9.10E-01,5.18E+01,3.90E+01,7.09E+01
3051,19.9976,185.733,5.01E-01,3.32E+01,3.66E+01,7.73E+01
3052,19.9982,192.87,1.57E-01,2.39E+01,2.32E+01,1.07E+02
3053,13.3316,185.733,5.01E-01,3.12E+01,3.82E+01,7.51E+01
3054,6.66559,185.733,5.01E-01,2.94E+01,3.98E+01,7.28E+01
3055,13.3319,192.87,1.57E-01,2.39E+01,2.49E+01,1.05E+02
3056,6.66554,192.87,1.57E-01,2.39E+01,2.66E+01,1.03E+02
3057,33.3295,185.732,4.98E-01,3.73E+01,3.34E+01,8.19E+01
3058,26.6635,185.733,5.00E-01,3.52E+01,3.50E+01,7.96E+01
3059,33.3308,192.869,1.57E-01,2.38E+01,2.00E+01,1.11E+02
3060,26.6645,192.87,1.57E-01,2.38E+01,2.16E+01,1.09E+02
3061,19.9928,157.176,2.28E+00,6.07E+01,4.94E+01,6.29E+01
3062,19.9941,164.316,1.82E+00,5.81E+01,4.74E+01,6.22E+01
3063,19.9954,171.456,1.36E+00,5.45E+01,4.53E+01,6.25E+01
3064,13.3292,164.317,1.82E+00,5.63E+01,4.90E+01,5.96E+01
3065,6.6642,164.317,1.82E+00,5.45E+01,5.06E+01,5.70E+01
3066,13.3282,157.177,2.28E+00,5.87E+01,5.09E+01,6.03E+01
3067,6.66359,157.177,2.29E+00,5.69E+01,5.25E+01,5.78E+01
3068,13.3301,171.456,1.36E+00,5.27E+01,4.69E+01,6.00E+01
