NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2390,150.01,-13.3335,2.12E-01,6.75E+00,1.13E+01,3.72E+01
2391,150.01,-19.9999,2.11E-01,7.64E+00,1.14E+01,3.73E+01
2392,150.01,-26.6663,2.09E-01,8.52E+00,1.15E+01,3.73E+01
2393,150.01,-33.3325,2.07E-01,9.42E+00,1.17E+01,3.73E+01
2394,150.01,-39.9989,2.05E-01,1.03E+01,1.19E+01,3.73E+01
2395,150.009,-46.6652,2.02E-01,1.13E+01,1.22E+01,3.72E+01
2396,150.009,-53.3315,1.98E-01,1.22E+01,1.25E+01,3.70E+01
2397,150.009,-59.9978,1.95E-01,1.32E+01,1.29E+01,3.69E+01
2398,150.008,-66.6642,1.90E-01,1.41E+01,1.34E+01,3.67E+01
2399,150.008,-73.3304,1.85E-01,1.51E+01,1.39E+01,3.64E+01
2400,150.007,-79.9967,1.80E-01,1.60E+01,1.44E+01,3.61E+01
2401,150.007,-86.6631,1.74E-01,1.68E+01,1.50E+01,3.57E+01
2402,150.006,-93.3294,1.67E-01,1.76E+01,1.56E+01,3.51E+01
2403,150.005,-99.9958,1.60E-01,1.81E+01,1.62E+01,3.44E+01
2404,150.005,-106.246,1.51E-01,1.85E+01,1.68E+01,3.36E+01
2405,150.004,-112.495,1.41E-01,1.85E+01,1.72E+01,3.25E+01
2406,150.003,-118.745,1.29E-01,1.81E+01,1.76E+01,3.11E+01
2407,150.002,-124.996,1.15E-01,1.72E+01,1.78E+01,2.95E+01
2408,150.001,-131.246,9.77E-02,1.56E+01,1.78E+01,2.77E+01
2409,150,-137.496,7.67E-02,1.36E+01,1.75E+01,2.61E+01
2410,149.999,-143.747,5.14E-02,1.22E+01,1.66E+01,2.59E+01
2411,149.998,-149.998,2.23E-02,7.50E+00,1.98E+01,1.58E+01
2412,143.747,-149.999,5.13E-02,1.22E+01,1.67E+01,2.59E+01
2413,137.496,-150,7.65E-02,1.35E+01,1.76E+01,2.62E+01
2414,131.246,-150.001,9.73E-02,1.56E+01,1.79E+01,2.79E+01
2415,143.764,-9.89E-05,4.19E-01,8.74E+00,1.61E+01,2.90E+01
2416,137.516,-0.000431067,6.57E-01,1.39E+01,1.92E+01,2.52E+01
2417,131.268,-0.000480115,9.12E-01,1.77E+01,2.07E+01,2.28E+01
2418,143.756,79.9938,3.35E-01,6.24E+00,3.24E+01,8.17E+00
2419,137.505,79.9918,5.14E-01,1.18E+01,3.53E+01,5.25E+00
2420,131.254,79.99,7.01E-01,1.59E+01,3.71E+01,4.89E+00
2421,143.748,118.743,2.03E-01,9.15E+00,3.77E+01,8.32E+00
2422,137.496,118.741,3.05E-01,1.36E+01,3.93E+01,1.12E+01
2423,131.244,118.74,4.10E-01,1.65E+01,4.02E+01,1.28E+01
2424,143.745,137.494,9.89E-02,8.16E+00,3.41E+01,8.69E+00
2425,137.493,137.493,1.50E-01,1.12E+01,3.50E+01,1.10E+01
2426,131.242,137.494,2.04E-01,1.29E+01,3.66E+01,1.20E+01
2427,137.494,143.745,9.85E-02,8.18E+00,3.41E+01,8.67E+00
2428,143.745,143.745,6.48E-02,5.96E+00,3.28E+01,6.81E+00
2429,131.243,143.746,1.34E-01,9.22E+00,3.59E+01,9.40E+00
2430,137.495,124.992,2.56E-01,1.35E+01,3.82E+01,1.19E+01
2431,137.494,131.242,2.04E-01,1.28E+01,3.66E+01,1.20E+01
2432,143.747,124.993,1.70E-01,9.39E+00,3.71E+01,9.20E+00
2433,143.746,131.243,1.35E-01,9.18E+00,3.58E+01,9.44E+00
2434,131.243,124.991,3.45E-01,1.60E+01,3.90E+01,1.33E+01
2435,131.242,131.242,2.75E-01,1.49E+01,3.76E+01,1.32E+01
2436,143.752,99.7863,2.81E-01,7.57E+00,3.65E+01,5.59E+00
2437,137.5,99.7842,4.26E-01,1.28E+01,3.90E+01,6.85E+00
2438,131.248,99.7824,5.76E-01,1.65E+01,4.07E+01,8.80E+00
2439,137.499,106.156,3.90E-01,1.32E+01,3.96E+01,8.38E+00
2440,137.497,112.491,3.49E-01,1.35E+01,3.97E+01,9.90E+00
2441,143.744,106.172,2.58E-01,8.13E+00,3.74E+01,6.14E+00
2442,143.75,112.493,2.32E-01,8.67E+00,3.78E+01,7.17E+00
2443,131.254,106.168,5.26E-01,1.66E+01,4.11E+01,1.04E+01
2444,131.245,112.489,4.71E-01,1.67E+01,4.09E+01,1.17E+01
2445,137.504,86.6579,4.88E-01,1.21E+01,3.67E+01,5.01E+00
2446,137.502,93.2392,4.59E-01,1.24E+01,3.80E+01,5.61E+00
2447,143.755,86.66,3.19E-01,6.60E+00,3.39E+01,6.67E+00
2448,143.76,93.2554,3.01E-01,7.05E+00,3.53E+01,5.76E+00
2449,131.252,86.6561,6.64E-01,1.61E+01,3.86E+01,5.79E+00
2450,131.243,93.2515,6.22E-01,1.63E+01,3.98E+01,7.20E+00
2451,143.761,39.9969,3.97E-01,6.05E+00,2.32E+01,1.93E+01
2452,137.513,39.9958,6.18E-01,1.17E+01,2.62E+01,1.49E+01
2453,131.264,39.9948,8.54E-01,1.59E+01,2.77E+01,1.21E+01
2454,143.759,59.9954,3.72E-01,5.75E+00,2.76E+01,1.38E+01
2455,137.51,59.9937,5.76E-01,1.14E+01,3.06E+01,9.45E+00
2456,131.259,59.9923,7.91E-01,1.57E+01,3.23E+01,6.86E+00
2457,137.508,66.6597,5.58E-01,1.15E+01,3.21E+01,7.72E+00
2458,137.507,73.3257,5.37E-01,1.16E+01,3.37E+01,6.24E+00
2459,143.758,66.6615,3.61E-01,5.82E+00,2.92E+01,1.19E+01
2460,143.757,73.3276,3.49E-01,5.99E+00,3.08E+01,9.97E+00
2461,131.258,66.6582,7.65E-01,1.57E+01,3.39E+01,5.54E+00
2462,131.256,73.3241,7.35E-01,1.58E+01,3.55E+01,4.80E+00
2463,137.512,46.6617,6.06E-01,1.15E+01,2.76E+01,1.31E+01
2464,137.511,53.3277,5.92E-01,1.14E+01,2.90E+01,1.13E+01
2465,143.761,46.6631,3.89E-01,5.87E+00,2.46E+01,1.75E+01
2466,143.76,53.3292,3.81E-01,5.76E+00,2.60E+01,1.57E+01
2467,131.262,46.6607,8.36E-01,1.58E+01,2.92E+01,1.03E+01
2468,131.261,53.3265,8.15E-01,1.57E+01,3.07E+01,8.49E+00
2469,143.763,19.9985,4.12E-01,7.08E+00,1.93E+01,2.43E+01
2470,137.515,19.9977,6.45E-01,1.25E+01,2.24E+01,2.02E+01
2471,131.267,19.9973,8.94E-01,1.66E+01,2.39E+01,1.75E+01
2472,137.514,26.6637,6.37E-01,1.22E+01,2.36E+01,1.85E+01
2473,137.514,33.3298,6.29E-01,1.19E+01,2.48E+01,1.67E+01
2474,143.763,26.6646,4.08E-01,6.67E+00,2.05E+01,2.27E+01
2475,143.762,33.3308,4.03E-01,6.32E+00,2.18E+01,2.10E+01
2476,131.266,26.6631,8.83E-01,1.63E+01,2.51E+01,1.57E+01
2477,131.265,33.329,8.70E-01,1.61E+01,2.63E+01,1.39E+01
2478,137.516,6.66563,6.54E-01,1.34E+01,2.02E+01,2.36E+01
2479,137.515,13.3317,6.50E-01,1.29E+01,2.13E+01,2.19E+01
2480,143.763,6.6661,4.17E-01,8.12E+00,1.71E+01,2.75E+01
2481,143.763,13.3323,4.15E-01,7.57E+00,1.82E+01,2.59E+01
2482,131.268,6.66545,9.08E-01,1.73E+01,2.17E+01,2.11E+01
2483,131.267,13.3314,9.02E-01,1.69E+01,2.27E+01,1.93E+01
2484,143.759,-73.3281,3.65E-01,2.13E+01,7.76E+00,4.41E+01
2485,137.509,-73.3268,5.67E-01,2.55E+01,1.08E+01,4.20E+01
2486,131.259,-73.3254,7.78E-01,2.85E+01,1.25E+01,4.12E+01
2487,143.763,-33.3311,4.09E-01,1.30E+01,1.17E+01,3.63E+01
2488,137.515,-33.3307,6.42E-01,1.77E+01,1.49E+01,3.32E+01
2489,131.266,-33.3301,8.89E-01,2.10E+01,1.64E+01,3.15E+01
2490,143.764,-13.3325,4.18E-01,1.02E+01,1.42E+01,3.20E+01
2491,137.516,-13.3325,6.56E-01,1.52E+01,1.73E+01,2.85E+01
2492,131.268,-13.3323,9.11E-01,1.88E+01,1.89E+01,2.64E+01
2493,137.516,-6.66647,6.57E-01,1.45E+01,1.82E+01,2.69E+01
2494,143.764,-6.66628,4.19E-01,9.44E+00,1.51E+01,3.05E+01
2495,131.268,-6.6664,9.13E-01,1.82E+01,1.97E+01,2.46E+01
2496,137.515,-26.6646,6.48E-01,1.68E+01,1.57E+01,3.17E+01
2497,137.516,-19.9986,6.53E-01,1.59E+01,1.65E+01,3.01E+01
2498,143.763,-26.6648,4.13E-01,1.20E+01,1.25E+01,3.49E+01
2499,143.763,-19.9987,4.16E-01,1.11E+01,1.33E+01,3.35E+01
2500,131.267,-26.6642,8.99E-01,2.02E+01,1.72E+01,2.98E+01
2501,131.268,-19.9983,9.06E-01,1.94E+01,1.80E+01,2.81E+01
2502,143.761,-53.3296,3.92E-01,1.68E+01,9.53E+00,4.03E+01
2503,137.513,-53.3288,6.12E-01,2.12E+01,1.27E+01,3.77E+01
2504,131.263,-53.3278,8.45E-01,2.43E+01,1.43E+01,3.65E+01
2505,137.513,-46.6627,6.23E-01,1.99E+01,1.34E+01,3.62E+01
2506,137.514,-39.9968,6.33E-01,1.87E+01,1.41E+01,3.47E+01
2507,143.762,-46.6634,3.98E-01,1.54E+01,1.02E+01,3.90E+01
2508,143.762,-39.9973,4.04E-01,1.42E+01,1.09E+01,3.76E+01
2509,131.265,-46.6619,8.62E-01,2.31E+01,1.50E+01,3.49E+01
2510,131.266,-39.996,8.77E-01,2.20E+01,1.57E+01,3.32E+01
2511,137.511,-66.6608,5.84E-01,2.40E+01,1.14E+01,4.06E+01
2512,137.512,-59.9948,5.99E-01,2.25E+01,1.20E+01,3.92E+01
2513,143.76,-66.6619,3.75E-01,1.97E+01,8.30E+00,4.28E+01
2514,143.761,-59.9958,3.84E-01,1.82E+01,8.89E+00,4.16E+01
2515,131.26,-66.6595,8.03E-01,2.70E+01,1.31E+01,3.97E+01
2516,131.262,-59.9937,8.25E-01,2.56E+01,1.37E+01,3.81E+01
2517,143.748,-112.462,2.75E-01,2.90E+01,6.31E+00,4.90E+01
2518,137.501,-112.44,4.16E-01,3.14E+01,9.03E+00,4.75E+01
2519,131.254,-112.46,5.53E-01,3.29E+01,1.05E+01,4.69E+01
2520,143.767,-93.2305,3.28E-01,2.61E+01,6.61E+00,4.74E+01
2521,137.505,-93.2,5.05E-01,2.97E+01,9.55E+00,4.57E+01
2522,131.243,-93.2275,6.84E-01,3.22E+01,1.12E+01,4.53E+01
2523,137.507,-86.6188,5.28E-01,2.84E+01,9.90E+00,4.46E+01
2524,137.508,-79.9929,5.49E-01,2.70E+01,1.03E+01,4.33E+01
2525,143.761,-86.6338,3.42E-01,2.46E+01,6.91E+00,4.64E+01
2526,143.758,-79.9943,3.54E-01,2.30E+01,7.30E+00,4.53E+01
2527,131.252,-86.6308,7.19E-01,3.12E+01,1.16E+01,4.41E+01
2528,131.257,-79.9915,7.50E-01,2.99E+01,1.20E+01,4.27E+01
2529,137.502,-106.094,4.50E-01,3.12E+01,9.11E+00,4.72E+01
2530,137.504,-99.6891,4.79E-01,3.06E+01,9.29E+00,4.66E+01
2531,143.745,-106.133,2.95E-01,2.84E+01,6.31E+00,4.88E+01
2532,143.756,-99.7259,3.13E-01,2.74E+01,6.41E+00,4.82E+01
2533,131.259,-106.13,6.02E-01,3.32E+01,1.07E+01,4.67E+01
2534,131.251,-99.723,6.45E-01,3.29E+01,1.09E+01,4.62E+01
2535,143.749,-131.244,1.91E-01,2.73E+01,7.13E+00,4.74E+01
2536,137.497,-131.244,2.81E-01,2.80E+01,9.07E+00,4.63E+01
2537,131.245,-131.245,3.62E-01,2.92E+01,9.77E+00,4.59E+01
2538,137.498,-124.993,3.33E-01,2.97E+01,9.09E+00,4.70E+01
2539,137.499,-118.722,3.78E-01,3.09E+01,9.04E+00,4.74E+01
2540,143.751,-124.994,2.24E-01,2.86E+01,6.73E+00,4.84E+01
2541,143.75,-118.73,2.51E-01,2.91E+01,6.45E+00,4.89E+01
2542,131.246,-124.993,4.34E-01,3.07E+01,1.02E+01,4.62E+01
2543,131.249,-118.729,4.98E-01,3.20E+01,1.04E+01,4.67E+01
2544,137.495,-143.748,1.51E-01,2.52E+01,7.51E+00,4.65E+01
2545,137.496,-137.496,2.20E-01,2.61E+01,8.78E+00,4.59E+01
2546,143.747,-143.747,1.05E-01,2.28E+01,7.32E+00,4.60E+01
2547,143.748,-137.495,1.51E-01,2.52E+01,7.51E+00,4.64E+01
2548,131.244,-143.749,1.90E-01,2.74E+01,7.12E+00,4.75E+01
2549,131.244,-137.497,2.81E-01,2.81E+01,9.04E+00,4.63E+01
2550,-149.998,-156.248,6.39E-03,1.62E+01,1.76E+01,2.50E+01
2551,-150,-162.5,0.00E+00,1.52E+01,1.80E+01,2.66E+01
2552,-143.75,-162.5,0.00E+00,2.73E+01,3.32E+00,5.31E+01
2553,-137.5,-162.5,0.00E+00,2.50E+01,4.40E+00,5.83E+01
2554,-131.25,-162.5,0.00E+00,2.21E+01,5.44E+00,6.23E+01
2555,-125,-162.5,0.00E+00,1.90E+01,6.40E+00,6.53E+01
2556,-118.75,-162.5,0.00E+00,1.58E+01,7.20E+00,6.75E+01
2557,-112.5,-162.5,0.00E+00,1.32E+01,7.70E+00,6.93E+01
2558,-106.25,-162.5,0.00E+00,1.13E+01,7.71E+00,6.98E+01
2559,-100,-162.5,0.00E+00,9.02E+00,7.58E+00,6.91E+01
2560,-93.3333,-162.5,0.00E+00,5.76E+00,7.88E+00,6.91E+01
2561,-86.6667,-162.5,0.00E+00,3.16E+00,8.03E+00,6.94E+01
2562,-80,-162.5,0.00E+00,2.95E+00,7.49E+00,6.90E+01
2563,-73.3333,-162.5,0.00E+00,4.53E+00,6.68E+00,6.83E+01
2564,-66.6667,-162.5,0.00E+00,6.57E+00,5.92E+00,6.76E+01
2565,-60,-162.5,0.00E+00,8.59E+00,5.18E+00,6.68E+01
2566,-53.3333,-162.5,0.00E+00,1.05E+01,4.41E+00,6.60E+01
2567,-46.6667,-162.5,0.00E+00,1.23E+01,3.62E+00,6.52E+01
2568,-40,-162.5,0.00E+00,1.40E+01,2.80E+00,6.43E+01
2569,-33.3333,-162.5,0.00E+00,1.56E+01,1.97E+00,6.35E+01
2570,-26.6667,-162.5,0.00E+00,1.70E+01,1.21E+00,6.26E+01
2571,-20,-162.5,0.00E+00,1.84E+01,8.70E-01,6.16E+01
2572,-13.3333,-162.5,0.00E+00,1.96E+01,1.26E+00,6.06E+01
2573,-6.66667,-162.5,0.00E+00,2.07E+01,2.12E+00,5.96E+01
2574,0,-162.5,0.00E+00,2.17E+01,3.12E+00,5.85E+01
2575,6.66667,-162.5,0.00E+00,2.26E+01,4.19E+00,5.73E+01
2576,13.3333,-162.5,0.00E+00,2.34E+01,5.31E+00,5.60E+01
2577,20,-162.5,0.00E+00,2.40E+01,6.49E+00,5.47E+01
2578,26.6667,-162.5,0.00E+00,2.46E+01,7.72E+00,5.33E+01
2579,33.3333,-162.5,0.00E+00,2.51E+01,9.02E+00,5.19E+01
2580,40,-162.5,0.00E+00,2.55E+01,1.04E+01,5.03E+01
2581,46.6667,-162.5,0.00E+00,2.58E+01,1.18E+01,4.87E+01
2582,53.3333,-162.5,0.00E+00,2.60E+01,1.33E+01,4.70E+01
2583,60,-162.5,0.00E+00,2.61E+01,1.48E+01,4.53E+01
2584,66.6667,-162.5,0.00E+00,2.61E+01,1.65E+01,4.34E+01
2585,73.3333,-162.5,0.00E+00,2.61E+01,1.81E+01,4.14E+01
2586,80,-162.5,0.00E+00,2.59E+01,1.99E+01,3.93E+01
2587,86.6667,-162.5,0.00E+00,2.55E+01,2.17E+01,3.69E+01
2588,93.3333,-162.5,0.00E+00,2.48E+01,2.36E+01,3.49E+01
2589,100,-162.5,0.00E+00,2.41E+01,2.55E+01,3.28E+01
2590,106.25,-162.5,0.00E+00,2.29E+01,2.71E+01,2.96E+01
2591,112.5,-162.5,0.00E+00,2.13E+01,2.84E+01,2.60E+01
2592,118.75,-162.5,0.00E+00,1.91E+01,2.96E+01,2.25E+01
2593,125,-162.5,0.00E+00,1.63E+01,3.07E+01,1.84E+01
2594,131.25,-162.5,0.00E+00,1.25E+01,3.14E+01,1.37E+01
2595,137.5,-162.5,0.00E+00,7.79E+00,3.19E+01,8.61E+00
2596,143.75,-162.5,0.00E+00,3.61E+00,3.17E+01,4.82E+00
2597,150,-162.5,0.00E+00,2.05E+00,3.10E+01,3.18E+00
2598,149.998,-156.248,3.34E-03,2.49E+00,2.74E+01,4.12E+00
2599,0.000359803,-156.256,6.09E-02,1.31E+01,6.14E+00,5.06E+01
2600,-79.9974,-156.255,5.32E-02,9.78E+00,5.11E+00,6.12E+01
2601,-118.747,-156.252,3.68E-02,2.27E+01,5.46E+00,6.11E+01
2602,-137.497,-156.25,2.06E-02,2.85E+01,4.43E+00,5.41E+01
2603,-143.747,-156.249,1.43E-02,2.96E+01,3.79E+00,4.94E+01
2604,-131.247,-156.25,2.66E-02,2.70E+01,4.87E+00,5.73E+01
2605,-124.997,-156.251,3.21E-02,2.50E+01,5.20E+00,5.96E+01
2606,-99.7904,-156.254,4.77E-02,1.64E+01,5.19E+00,6.19E+01
2607,-112.497,-156.252,4.10E-02,2.05E+01,5.56E+00,6.21E+01
2608,-106.191,-156.253,4.46E-02,1.86E+01,5.39E+00,6.24E+01
2609,-93.2734,-156.254,5.01E-02,1.37E+01,5.31E+00,6.16E+01
2610,-86.6638,-156.254,5.18E-02,1.11E+01,5.39E+00,6.15E+01
2611,-39.9986,-156.256,5.91E-02,8.96E+00,3.67E+00,5.65E+01
2612,-59.998,-156.255,5.67E-02,9.10E+00,4.15E+00,5.90E+01
2613,-73.3309,-156.255,5.45E-02,9.33E+00,4.70E+00,6.06E+01
2614,-66.6645,-156.255,5.57E-02,9.17E+00,4.39E+00,5.98E+01
2615,-53.3315,-156.256,5.76E-02,9.04E+00,3.95E+00,5.82E+01
2616,-46.6651,-156.256,5.84E-02,9.00E+00,3.79E+00,5.73E+01
2617,-19.9991,-156.256,6.05E-02,9.74E+00,3.75E+00,5.37E+01
2618,-33.3321,-156.256,5.97E-02,8.94E+00,3.58E+00,5.56E+01
2619,-26.6656,-156.256,6.01E-02,9.06E+00,3.55E+00,5.47E+01
2620,-13.3326,-156.256,6.07E-02,1.09E+01,4.35E+00,5.28E+01
2621,-6.66613,-156.256,6.09E-02,1.20E+01,5.20E+00,5.17E+01
2622,73.3317,-156.255,5.27E-02,1.86E+01,2.04E+01,3.46E+01
2623,33.3328,-156.256,5.90E-02,1.69E+01,1.17E+01,4.43E+01
2624,13.3334,-156.256,6.05E-02,1.49E+01,8.19E+00,4.83E+01
2625,6.66686,-156.256,6.08E-02,1.40E+01,7.14E+00,4.95E+01
2626,19.9999,-156.256,6.01E-02,1.57E+01,9.30E+00,4.71E+01
2627,26.6664,-156.256,5.96E-02,1.63E+01,1.05E+01,4.57E+01
2628,53.3323,-156.255,5.64E-02,1.81E+01,1.58E+01,3.98E+01
2629,39.9993,-156.256,5.82E-02,1.74E+01,1.30E+01,4.29E+01
2630,46.6658,-156.256,5.73E-02,1.78E+01,1.43E+01,4.14E+01
2631,59.9988,-156.255,5.53E-02,1.84E+01,1.72E+01,3.82E+01
2632,66.6653,-156.255,5.40E-02,1.86E+01,1.88E+01,3.64E+01
2633,112.497,-156.253,3.95E-02,1.53E+01,2.94E+01,2.08E+01
2634,93.2743,-156.254,4.73E-02,1.81E+01,2.53E+01,2.84E+01
2635,79.9982,-156.255,5.11E-02,1.86E+01,2.20E+01,3.26E+01
2636,86.6647,-156.254,4.93E-02,1.84E+01,2.37E+01,3.05E+01
2637,99.7913,-156.253,4.51E-02,1.75E+01,2.69E+01,2.62E+01
2638,106.191,-156.253,4.25E-02,1.66E+01,2.83E+01,2.37E+01
2639,131.247,-156.251,2.63E-02,8.37E+00,3.08E+01,1.06E+01
2640,118.747,-156.252,3.60E-02,1.36E+01,3.02E+01,1.77E+01
2641,124.997,-156.251,3.17E-02,1.14E+01,3.08E+01,1.43E+01
2642,137.498,-156.25,1.98E-02,4.85E+00,3.03E+01,7.03E+00
2643,143.748,-156.249,1.18E-02,3.19E+00,2.91E+01,5.25E+00
2644,149.997,156.248,8.46E-03,2.89E+01,3.02E+00,4.38E+01
2645,150,162.5,0.00E+00,2.85E+01,2.83E+00,4.63E+01
2646,143.75,162.5,0.00E+00,2.74E+01,3.53E+00,5.28E+01
2647,137.5,162.5,0.00E+00,2.52E+01,4.32E+00,5.82E+01
2648,131.25,162.5,0.00E+00,2.24E+01,5.26E+00,6.25E+01
2649,125,162.5,0.00E+00,1.93E+01,6.19E+00,6.56E+01
2650,118.75,162.5,0.00E+00,1.62E+01,6.96E+00,6.80E+01
2651,112.5,162.5,0.00E+00,1.37E+01,7.44E+00,7.00E+01
2652,106.25,162.5,0.00E+00,1.18E+01,7.41E+00,7.06E+01
2653,100,162.5,0.00E+00,9.59E+00,7.25E+00,7.00E+01
2654,93.3333,162.5,0.00E+00,6.32E+00,7.55E+00,7.01E+01
2655,86.6667,162.5,0.00E+00,3.45E+00,7.72E+00,7.04E+01
2656,80,162.5,0.00E+00,2.75E+00,7.18E+00,7.00E+01
2657,73.3333,162.5,0.00E+00,4.03E+00,6.38E+00,6.93E+01
2658,66.6667,162.5,0.00E+00,6.01E+00,5.64E+00,6.85E+01
2659,60,162.5,0.00E+00,8.04E+00,4.92E+00,6.77E+01
2660,53.3333,162.5,0.00E+00,9.99E+00,4.17E+00,6.69E+01
2661,46.6667,162.5,0.00E+00,1.18E+01,3.41E+00,6.60E+01
2662,40,162.5,0.00E+00,1.35E+01,2.63E+00,6.50E+01
2663,33.3333,162.5,0.00E+00,1.51E+01,1.85E+00,6.41E+01
2664,26.6667,162.5,0.00E+00,1.66E+01,1.16E+00,6.31E+01
2665,20,162.5,0.00E+00,1.80E+01,9.00E-01,6.20E+01
2666,13.3333,162.5,0.00E+00,1.93E+01,1.32E+00,6.10E+01
2667,6.66667,162.5,0.00E+00,2.04E+01,2.14E+00,5.98E+01
2668,0,162.5,0.00E+00,2.14E+01,3.10E+00,5.86E+01
2669,-6.66667,162.5,0.00E+00,2.24E+01,4.12E+00,5.74E+01
2670,-13.3333,162.5,0.00E+00,2.32E+01,5.20E+00,5.60E+01
2671,-20,162.5,0.00E+00,2.39E+01,6.33E+00,5.46E+01
2672,-26.6667,162.5,0.00E+00,2.45E+01,7.51E+00,5.32E+01
2673,-33.3333,162.5,0.00E+00,2.50E+01,8.76E+00,5.17E+01
2674,-40,162.5,0.00E+00,2.55E+01,1.01E+01,5.01E+01
2675,-46.6667,162.5,0.00E+00,2.58E+01,1.14E+01,4.84E+01
2676,-53.3333,162.5,0.00E+00,2.60E+01,1.29E+01,4.67E+01
2677,-60,162.5,0.00E+00,2.62E+01,1.44E+01,4.49E+01
2678,-66.6667,162.5,0.00E+00,2.63E+01,1.60E+01,4.30E+01
2679,-73.3333,162.5,0.00E+00,2.62E+01,1.76E+01,4.10E+01
2680,-80,162.5,0.00E+00,2.60E+01,1.93E+01,3.88E+01
2681,-86.6667,162.5,0.00E+00,2.56E+01,2.11E+01,3.65E+01
2682,-93.3333,162.5,0.00E+00,2.50E+01,2.30E+01,3.45E+01
2683,-100,162.5,0.00E+00,2.42E+01,2.49E+01,3.23E+01
2684,-106.25,162.5,0.00E+00,2.30E+01,2.65E+01,2.92E+01
2685,-112.5,162.5,0.00E+00,2.14E+01,2.79E+01,2.57E+01
2686,-118.75,162.5,0.00E+00,1.92E+01,2.91E+01,2.22E+01
2687,-125,162.5,0.00E+00,1.64E+01,3.03E+01,1.83E+01
2688,-131.25,162.5,0.00E+00,1.28E+01,3.12E+01,1.39E+01
2689,-137.5,162.5,0.00E+00,8.83E+00,3.17E+01,9.50E+00
2690,-143.75,162.5,0.00E+00,5.69E+00,3.17E+01,6.16E+00
2691,-150,162.5,0.00E+00,1.55E+01,1.69E+01,2.17E+01
2692,-149.998,156.248,7.84E-03,1.21E+01,1.56E+01,2.30E+01
2693,-0.000389951,156.256,6.09E-02,1.28E+01,6.09E+00,5.08E+01
2694,79.9974,156.255,5.36E-02,1.01E+01,5.07E+00,6.22E+01
2695,118.747,156.252,3.68E-02,2.30E+01,5.43E+00,6.17E+01
2696,137.497,156.249,2.01E-02,2.84E+01,4.26E+00,5.42E+01
2697,143.747,156.249,1.39E-02,2.92E+01,3.60E+00,4.95E+01
2698,131.247,156.25,2.63E-02,2.70E+01,4.78E+00,5.76E+01
2699,124.997,156.251,3.19E-02,2.52E+01,5.16E+00,6.00E+01
2700,99.7904,156.253,4.80E-02,1.70E+01,5.09E+00,6.28E+01
2701,112.497,156.252,4.11E-02,2.09E+01,5.54E+00,6.28E+01
2702,106.19,156.253,4.48E-02,1.91E+01,5.33E+00,6.32E+01
2703,93.2733,156.254,5.04E-02,1.43E+01,5.21E+00,6.25E+01
2704,86.6638,156.254,5.21E-02,1.16E+01,5.32E+00,6.24E+01
2705,39.9986,156.256,5.94E-02,9.06E+00,3.69E+00,5.71E+01
2706,59.998,156.255,5.71E-02,9.21E+00,4.16E+00,5.99E+01
2707,73.3309,156.255,5.49E-02,9.47E+00,4.69E+00,6.15E+01
2708,66.6645,156.255,5.60E-02,9.29E+00,4.39E+00,6.07E+01
2709,53.3315,156.256,5.80E-02,9.15E+00,3.97E+00,5.90E+01
2710,46.665,156.256,5.87E-02,9.11E+00,3.82E+00,5.81E+01
2711,19.9991,156.256,6.06E-02,9.48E+00,3.80E+00,5.41E+01
2712,33.3321,156.256,5.99E-02,9.03E+00,3.60E+00,5.62E+01
2713,26.6656,156.256,6.03E-02,9.04E+00,3.58E+00,5.52E+01
2714,13.3326,156.256,6.08E-02,1.05E+01,4.39E+00,5.31E+01
2715,6.66611,156.256,6.09E-02,1.17E+01,5.19E+00,5.20E+01
2716,-73.3317,156.255,5.24E-02,1.88E+01,1.98E+01,3.42E+01
2717,-33.3328,156.256,5.88E-02,1.68E+01,1.14E+01,4.42E+01
2718,-13.3333,156.256,6.04E-02,1.47E+01,8.04E+00,4.83E+01
2719,-6.66688,156.256,6.07E-02,1.38E+01,7.04E+00,4.96E+01
2720,-19.9999,156.256,6.00E-02,1.55E+01,9.10E+00,4.70E+01
2721,-26.6664,156.256,5.95E-02,1.62E+01,1.02E+01,4.56E+01
2722,-53.3323,156.256,5.61E-02,1.82E+01,1.53E+01,3.95E+01
2723,-39.9994,156.256,5.80E-02,1.74E+01,1.26E+01,4.27E+01
2724,-46.6659,156.256,5.71E-02,1.78E+01,1.39E+01,4.11E+01
2725,-59.9988,156.255,5.50E-02,1.85E+01,1.67E+01,3.78E+01
2726,-66.6653,156.255,5.38E-02,1.87E+01,1.82E+01,3.61E+01
2727,-112.497,156.253,3.93E-02,1.55E+01,2.89E+01,2.05E+01
2728,-93.2744,156.254,4.70E-02,1.83E+01,2.46E+01,2.80E+01
2729,-79.9983,156.255,5.08E-02,1.88E+01,2.14E+01,3.22E+01
2730,-86.6648,156.254,4.91E-02,1.86E+01,2.30E+01,3.01E+01
2731,-99.7913,156.253,4.48E-02,1.77E+01,2.63E+01,2.59E+01
2732,-106.192,156.253,4.22E-02,1.68E+01,2.77E+01,2.33E+01
2733,-131.247,156.251,2.63E-02,8.64E+00,3.07E+01,1.07E+01
2734,-118.747,156.252,3.58E-02,1.38E+01,2.98E+01,1.74E+01
2735,-124.997,156.251,3.15E-02,1.15E+01,3.05E+01,1.41E+01
2736,-137.498,156.25,2.01E-02,5.52E+00,3.04E+01,7.48E+00
