NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2047,-46.6649,150.009,3.94E-01,5.94E+00,5.49E+00,2.06E+01
2048,-53.3312,150.009,3.87E-01,6.52E+00,5.18E+00,2.14E+01
2049,-59.9976,150.009,3.80E-01,7.16E+00,4.89E+00,2.21E+01
2050,-66.664,150.008,3.71E-01,7.86E+00,4.62E+00,2.28E+01
2051,-73.3303,150.007,3.62E-01,8.61E+00,4.39E+00,2.34E+01
2052,-79.9967,150.007,3.52E-01,9.37E+00,4.19E+00,2.40E+01
2053,-86.6632,150.006,3.40E-01,1.02E+01,4.03E+00,2.46E+01
2054,-93.3295,150.005,3.27E-01,1.09E+01,3.91E+00,2.52E+01
2055,-99.996,150.005,3.13E-01,1.16E+01,3.85E+00,2.56E+01
2056,-106.246,150.004,2.98E-01,1.21E+01,3.83E+00,2.60E+01
2057,-112.496,150.003,2.81E-01,1.25E+01,3.84E+00,2.63E+01
2058,-118.746,150.002,2.61E-01,1.27E+01,3.90E+00,2.65E+01
2059,-124.996,150.001,2.40E-01,1.26E+01,4.04E+00,2.65E+01
2060,-124.996,143.75,3.24E-01,1.36E+01,5.01E+00,2.58E+01
2061,-124.996,137.499,4.05E-01,1.42E+01,5.68E+00,2.55E+01
2062,-124.996,131.248,4.83E-01,1.48E+01,6.16E+00,2.54E+01
2063,-0.000305513,143.762,5.77E-01,6.06E+00,9.43E+00,1.29E+01
2064,-0.000369248,137.513,7.61E-01,8.12E+00,1.04E+01,1.16E+01
2065,-0.000426683,131.264,9.52E-01,9.73E+00,1.11E+01,1.07E+01
2066,66.6625,143.756,4.75E-01,6.05E+00,1.59E+01,3.39E+00
2067,66.6618,137.506,6.20E-01,8.22E+00,1.69E+01,2.64E+00
2068,66.6611,131.255,7.70E-01,9.94E+00,1.78E+01,2.67E+00
2069,99.788,143.751,3.60E-01,7.01E+00,1.95E+01,4.22E+00
2070,99.7872,137.5,4.68E-01,8.83E+00,2.04E+01,5.36E+00
2071,99.7865,131.249,5.77E-01,1.02E+01,2.12E+01,6.18E+00
2072,106.159,137.499,4.31E-01,8.89E+00,2.07E+01,6.08E+00
2073,112.494,137.498,3.90E-01,8.89E+00,2.08E+01,6.68E+00
2074,118.744,137.497,3.48E-01,8.78E+00,2.07E+01,7.10E+00
2075,112.494,143.749,3.00E-01,7.31E+00,2.01E+01,5.63E+00
2076,106.174,143.743,3.31E-01,7.19E+00,1.99E+01,4.96E+00
2077,118.744,143.748,2.68E-01,7.33E+00,2.01E+01,6.14E+00
2078,112.493,131.247,4.81E-01,1.01E+01,2.14E+01,7.34E+00
2079,106.172,131.255,5.30E-01,1.02E+01,2.15E+01,6.83E+00
2080,118.743,131.246,4.29E-01,9.84E+00,2.11E+01,7.67E+00
2081,86.6615,143.753,4.12E-01,6.59E+00,1.83E+01,2.95E+00
2082,86.6607,137.502,5.37E-01,8.60E+00,1.93E+01,3.77E+00
2083,86.6599,131.251,6.63E-01,1.02E+01,2.02E+01,4.61E+00
2084,93.2421,137.501,5.04E-01,8.72E+00,1.99E+01,4.56E+00
2085,93.2571,143.759,3.87E-01,6.80E+00,1.89E+01,3.50E+00
2086,93.2554,131.243,6.22E-01,1.02E+01,2.08E+01,5.42E+00
2087,73.3281,137.505,5.95E-01,8.34E+00,1.77E+01,2.67E+00
2088,79.9943,137.503,5.67E-01,8.47E+00,1.85E+01,3.09E+00
2089,73.3288,143.755,4.56E-01,6.21E+00,1.67E+01,2.87E+00
2090,79.9952,143.754,4.35E-01,6.39E+00,1.75E+01,2.71E+00
2091,73.3273,131.254,7.37E-01,1.00E+01,1.86E+01,3.12E+00
2092,79.9936,131.253,7.02E-01,1.01E+01,1.94E+01,3.81E+00
2093,33.3312,143.76,5.44E-01,5.69E+00,1.23E+01,8.00E+00
2094,33.3308,137.511,7.15E-01,7.91E+00,1.32E+01,6.47E+00
2095,33.3304,131.261,8.93E-01,9.68E+00,1.39E+01,5.43E+00
2096,53.33,143.758,5.07E-01,5.81E+00,1.44E+01,5.06E+00
2097,53.3294,137.508,6.64E-01,8.03E+00,1.53E+01,3.70E+00
2098,53.3288,131.258,8.27E-01,9.81E+00,1.61E+01,2.96E+00
2099,59.9956,137.507,6.43E-01,8.12E+00,1.61E+01,3.02E+00
2100,59.9963,143.757,4.92E-01,5.92E+00,1.51E+01,4.16E+00
2101,59.995,131.257,8.00E-01,9.87E+00,1.70E+01,2.61E+00
2102,39.997,137.51,7.00E-01,7.93E+00,1.38E+01,5.49E+00
2103,46.6632,137.509,6.83E-01,7.97E+00,1.46E+01,4.55E+00
2104,39.9974,143.759,5.33E-01,5.70E+00,1.29E+01,7.01E+00
2105,46.6637,143.759,5.21E-01,5.74E+00,1.36E+01,6.02E+00
2106,39.9966,131.26,8.73E-01,9.71E+00,1.46E+01,4.48E+00
2107,46.6627,131.259,8.51E-01,9.75E+00,1.54E+01,3.63E+00
2108,19.9986,143.761,5.62E-01,5.76E+00,1.10E+01,9.97E+00
2109,19.9984,137.512,7.39E-01,7.93E+00,1.19E+01,8.48E+00
2110,19.9982,131.263,9.24E-01,9.66E+00,1.27E+01,7.46E+00
2111,26.6646,137.511,7.28E-01,7.91E+00,1.25E+01,7.47E+00
2112,26.6649,143.76,5.53E-01,5.71E+00,1.16E+01,8.99E+00
2113,26.6643,131.262,9.10E-01,9.66E+00,1.33E+01,6.43E+00
2114,6.66589,137.513,7.56E-01,8.03E+00,1.08E+01,1.05E+01
2115,13.3321,137.512,7.48E-01,7.97E+00,1.14E+01,9.50E+00
2116,6.66601,143.762,5.74E-01,5.93E+00,9.92E+00,1.19E+01
2117,13.3323,143.761,5.68E-01,5.83E+00,1.05E+01,1.10E+01
2118,6.66578,131.264,9.46E-01,9.69E+00,1.16E+01,9.59E+00
2119,13.332,131.263,9.36E-01,9.67E+00,1.21E+01,8.52E+00
2120,-59.9972,143.759,5.35E-01,9.22E+00,6.16E+00,2.10E+01
2121,-59.9968,137.51,6.99E-01,1.08E+01,7.21E+00,2.04E+01
2122,-59.9965,131.26,8.68E-01,1.20E+01,8.08E+00,2.03E+01
2123,-26.6656,143.762,5.76E-01,6.91E+00,7.78E+00,1.67E+01
2124,-26.6655,137.513,7.58E-01,8.75E+00,8.78E+00,1.57E+01
2125,-26.6654,131.264,9.47E-01,1.01E+01,9.63E+00,1.52E+01
2126,-13.3329,143.762,5.80E-01,6.41E+00,8.55E+00,1.48E+01
2127,-13.3329,137.513,7.64E-01,8.37E+00,9.52E+00,1.36E+01
2128,-13.3329,131.264,9.56E-01,9.86E+00,1.03E+01,1.29E+01
2129,-6.66661,137.513,7.63E-01,8.23E+00,9.92E+00,1.26E+01
2130,-6.66661,143.762,5.80E-01,6.22E+00,8.97E+00,1.39E+01
2131,-6.66664,131.264,9.56E-01,9.79E+00,1.07E+01,1.18E+01
2132,-19.9992,137.513,7.62E-01,8.54E+00,9.14E+00,1.47E+01
2133,-19.9993,143.762,5.79E-01,6.64E+00,8.15E+00,1.58E+01
2134,-19.9991,131.264,9.53E-01,9.97E+00,9.97E+00,1.40E+01
2135,-39.9983,143.761,5.65E-01,7.63E+00,7.08E+00,1.85E+01
2136,-39.998,137.512,7.41E-01,9.35E+00,8.12E+00,1.77E+01
2137,-39.9979,131.263,9.25E-01,1.06E+01,8.99E+00,1.73E+01
2138,-33.3318,137.512,7.51E-01,9.02E+00,8.44E+00,1.67E+01
2139,-33.332,143.761,5.71E-01,7.24E+00,7.42E+00,1.76E+01
2140,-33.3317,131.263,9.37E-01,1.03E+01,9.31E+00,1.63E+01
2141,-53.3306,137.51,7.16E-01,1.03E+01,7.50E+00,1.95E+01
2142,-46.6642,137.511,7.30E-01,9.76E+00,7.80E+00,1.86E+01
2143,-53.3308,143.76,5.47E-01,8.62E+00,6.45E+00,2.02E+01
2144,-46.6646,143.76,5.57E-01,8.09E+00,6.76E+00,1.94E+01
2145,-53.3302,131.261,8.90E-01,1.15E+01,8.37E+00,1.94E+01
2146,-46.6641,131.262,9.09E-01,1.10E+01,8.68E+00,1.84E+01
2147,-93.249,143.763,4.55E-01,1.27E+01,5.16E+00,2.44E+01
2148,-93.2281,137.504,5.86E-01,1.40E+01,6.16E+00,2.42E+01
2149,-93.248,131.245,7.17E-01,1.50E+01,6.94E+00,2.43E+01
2150,-73.3298,143.758,5.08E-01,1.06E+01,5.66E+00,2.25E+01
2151,-73.3293,137.508,6.61E-01,1.21E+01,6.70E+00,2.21E+01
2152,-73.3288,131.257,8.16E-01,1.33E+01,7.56E+00,2.21E+01
2153,-66.663,137.509,6.81E-01,1.14E+01,6.94E+00,2.12E+01
2154,-66.6634,143.758,5.22E-01,9.88E+00,5.90E+00,2.18E+01
2155,-66.6626,131.259,8.43E-01,1.26E+01,7.81E+00,2.12E+01
2156,-86.6318,137.505,6.13E-01,1.34E+01,6.30E+00,2.35E+01
2157,-79.9956,137.507,6.38E-01,1.28E+01,6.48E+00,2.28E+01
2158,-86.6424,143.759,4.74E-01,1.20E+01,5.29E+00,2.38E+01
2159,-79.9961,143.757,4.92E-01,1.13E+01,5.46E+00,2.32E+01
2160,-86.6414,131.252,7.53E-01,1.45E+01,7.12E+00,2.37E+01
2161,-79.9951,131.256,7.86E-01,1.39E+01,7.33E+00,2.29E+01
2162,-106.165,143.744,4.10E-01,1.36E+01,5.02E+00,2.53E+01
2163,-106.145,137.502,5.24E-01,1.47E+01,5.95E+00,2.51E+01
2164,-106.165,131.259,6.35E-01,1.56E+01,6.65E+00,2.52E+01
2165,-99.7239,137.503,5.56E-01,1.45E+01,6.04E+00,2.47E+01
2166,-99.7479,143.754,4.34E-01,1.32E+01,5.08E+00,2.49E+01
2167,-99.747,131.252,6.77E-01,1.54E+01,6.79E+00,2.49E+01
2168,-118.745,137.5,4.49E-01,1.46E+01,5.77E+00,2.55E+01
2169,-112.465,137.501,4.88E-01,1.48E+01,5.86E+00,2.54E+01
2170,-118.745,143.751,3.56E-01,1.38E+01,4.97E+00,2.58E+01
2171,-112.475,143.749,3.84E-01,1.39E+01,4.98E+00,2.56E+01
2172,-118.745,131.248,5.38E-01,1.53E+01,6.36E+00,2.55E+01
2173,-112.475,131.253,5.88E-01,1.56E+01,6.51E+00,2.54E+01
2174,-131.246,150,2.15E-01,1.23E+01,4.18E+00,2.63E+01
2175,-137.497,149.999,1.87E-01,1.17E+01,4.29E+00,2.61E+01
2176,-143.747,149.999,1.56E-01,1.09E+01,4.33E+00,2.57E+01
2177,-149.998,149.998,1.21E-01,1.00E+01,4.14E+00,2.54E+01
2178,-149.999,143.747,1.55E-01,1.09E+01,4.34E+00,2.57E+01
2179,-150,137.497,1.87E-01,1.17E+01,4.32E+00,2.61E+01
2180,-150,131.246,2.15E-01,1.24E+01,4.21E+00,2.64E+01
2181,-150.001,124.996,2.40E-01,1.27E+01,4.07E+00,2.65E+01
2182,-150.002,118.746,2.61E-01,1.28E+01,3.90E+00,2.64E+01
2183,-150.003,112.496,2.81E-01,1.26E+01,3.77E+00,2.62E+01
2184,-150.004,106.246,2.98E-01,1.23E+01,3.75E+00,2.61E+01
2185,-150.005,99.996,3.13E-01,1.17E+01,3.83E+00,2.57E+01
2186,-150.005,93.3295,3.28E-01,1.09E+01,3.97E+00,2.51E+01
2187,-150.006,86.663,3.41E-01,1.01E+01,4.12E+00,2.45E+01
2188,-150.007,79.9967,3.52E-01,9.38E+00,4.27E+00,2.40E+01
2189,-150.007,73.3303,3.62E-01,8.64E+00,4.45E+00,2.34E+01
2190,-150.008,66.664,3.72E-01,7.91E+00,4.67E+00,2.28E+01
2191,-150.009,59.9976,3.80E-01,7.21E+00,4.92E+00,2.21E+01
2192,-150.009,53.3312,3.87E-01,6.55E+00,5.20E+00,2.14E+01
2193,-150.009,46.6649,3.93E-01,5.96E+00,5.51E+00,2.07E+01
2194,-150.01,39.9985,3.99E-01,5.44E+00,5.83E+00,1.99E+01
2195,-150.01,33.3321,4.03E-01,4.99E+00,6.17E+00,1.91E+01
2196,-150.01,26.6658,4.06E-01,4.60E+00,6.54E+00,1.82E+01
2197,-150.01,19.9994,4.07E-01,4.26E+00,6.92E+00,1.74E+01
2198,-150.01,13.333,4.08E-01,3.97E+00,7.33E+00,1.65E+01
2199,-150.01,6.66661,4.07E-01,3.72E+00,7.77E+00,1.56E+01
2200,-150.01,0.000231388,4.06E-01,3.51E+00,8.24E+00,1.47E+01
2201,-150.01,-6.66614,4.03E-01,3.33E+00,8.74E+00,1.38E+01
2202,-150.01,-13.3325,3.99E-01,3.19E+00,9.28E+00,1.29E+01
2203,-150.01,-19.9989,3.95E-01,3.08E+00,9.85E+00,1.20E+01
2204,-150.009,-26.6652,3.89E-01,3.00E+00,1.05E+01,1.10E+01
2205,-150.009,-33.3315,3.83E-01,2.96E+00,1.11E+01,1.01E+01
2206,-150.008,-39.9979,3.75E-01,2.96E+00,1.18E+01,9.10E+00
2207,-150.008,-46.6643,3.67E-01,3.00E+00,1.25E+01,8.10E+00
2208,-150.007,-53.3305,3.57E-01,3.07E+00,1.32E+01,7.10E+00
2209,-150.007,-59.9969,3.47E-01,3.18E+00,1.40E+01,6.10E+00
2210,-150.006,-66.6633,3.35E-01,3.33E+00,1.47E+01,5.12E+00
2211,-150.005,-73.3296,3.22E-01,3.51E+00,1.55E+01,4.21E+00
2212,-150.004,-79.996,3.08E-01,3.72E+00,1.62E+01,3.43E+00
2213,-150.004,-86.6624,2.92E-01,3.94E+00,1.70E+01,2.89E+00
2214,-150.003,-93.3288,2.74E-01,4.21E+00,1.79E+01,2.74E+00
2215,-150.002,-99.9954,2.54E-01,4.50E+00,1.85E+01,3.15E+00
2216,-150.001,-106.245,2.35E-01,4.84E+00,1.89E+01,3.83E+00
2217,-150,-112.495,2.13E-01,5.26E+00,1.93E+01,4.49E+00
2218,-149.999,-118.745,1.89E-01,5.61E+00,1.94E+01,5.12E+00
2219,-149.998,-124.995,1.64E-01,5.85E+00,1.94E+01,5.64E+00
2220,-149.998,-131.245,1.38E-01,5.95E+00,1.91E+01,5.98E+00
2221,-149.997,-137.496,1.10E-01,5.83E+00,1.85E+01,6.05E+00
2222,-149.997,-143.746,8.29E-02,5.44E+00,1.78E+01,5.77E+00
2223,-149.996,-149.996,5.67E-02,4.66E+00,1.72E+01,5.10E+00
2224,-143.746,-149.997,8.30E-02,5.44E+00,1.78E+01,5.78E+00
2225,-137.496,-149.997,1.11E-01,5.84E+00,1.85E+01,6.08E+00
2226,-131.245,-149.998,1.38E-01,5.95E+00,1.91E+01,6.01E+00
2227,-143.762,0.00028841,5.77E-01,6.19E+00,9.37E+00,1.28E+01
2228,-137.513,0.000339387,7.61E-01,8.23E+00,1.03E+01,1.14E+01
2229,-131.264,0.000385376,9.53E-01,9.82E+00,1.11E+01,1.06E+01
2230,-143.757,79.9961,4.93E-01,1.14E+01,5.51E+00,2.30E+01
2231,-137.507,79.9955,6.39E-01,1.28E+01,6.50E+00,2.28E+01
2232,-131.256,79.9951,7.87E-01,1.40E+01,7.33E+00,2.29E+01
2233,-143.751,118.746,3.56E-01,1.39E+01,4.92E+00,2.58E+01
2234,-137.5,118.745,4.49E-01,1.47E+01,5.75E+00,2.55E+01
2235,-131.248,118.745,5.38E-01,1.53E+01,6.37E+00,2.55E+01
2236,-143.748,137.497,2.48E-01,1.23E+01,5.00E+00,2.55E+01
2237,-137.497,137.497,3.05E-01,1.29E+01,5.37E+00,2.53E+01
2238,-131.246,137.498,3.57E-01,1.36E+01,5.57E+00,2.53E+01
2239,-137.497,143.748,2.48E-01,1.23E+01,4.99E+00,2.55E+01
2240,-143.748,143.748,2.03E-01,1.15E+01,4.80E+00,2.54E+01
2241,-131.246,143.749,2.88E-01,1.30E+01,5.04E+00,2.57E+01
2242,-137.499,124.996,4.05E-01,1.43E+01,5.65E+00,2.55E+01
2243,-137.498,131.246,3.57E-01,1.36E+01,5.56E+00,2.53E+01
2244,-143.75,124.996,3.24E-01,1.36E+01,4.98E+00,2.58E+01
2245,-143.749,131.246,2.88E-01,1.31E+01,5.04E+00,2.57E+01
2246,-131.248,124.996,4.83E-01,1.48E+01,6.15E+00,2.54E+01
2247,-131.247,131.247,4.23E-01,1.42E+01,5.90E+00,2.53E+01
2248,-143.754,99.789,4.34E-01,1.35E+01,5.14E+00,2.51E+01
2249,-137.503,99.7885,5.57E-01,1.46E+01,6.05E+00,2.48E+01
2250,-131.252,99.7881,6.78E-01,1.55E+01,6.78E+00,2.49E+01
2251,-137.502,106.16,5.24E-01,1.49E+01,5.98E+00,2.52E+01
2252,-137.501,112.495,4.88E-01,1.49E+01,5.89E+00,2.54E+01
2253,-143.746,106.175,4.11E-01,1.38E+01,5.07E+00,2.54E+01
2254,-143.752,112.495,3.85E-01,1.40E+01,4.95E+00,2.57E+01
2255,-131.258,106.174,6.35E-01,1.57E+01,6.65E+00,2.53E+01
2256,-131.249,112.495,5.89E-01,1.56E+01,6.53E+00,2.54E+01
2257,-137.505,86.6619,6.14E-01,1.36E+01,6.31E+00,2.35E+01
2258,-137.504,93.2434,5.87E-01,1.42E+01,6.15E+00,2.42E+01
2259,-143.756,86.6624,4.75E-01,1.21E+01,5.34E+00,2.37E+01
2260,-143.762,93.258,4.56E-01,1.29E+01,5.20E+00,2.44E+01
2261,-131.255,86.6615,7.54E-01,1.47E+01,7.12E+00,2.37E+01
2262,-131.246,93.257,7.18E-01,1.52E+01,6.93E+00,2.44E+01
2263,-143.761,39.9982,5.65E-01,7.79E+00,7.06E+00,1.84E+01
2264,-137.512,39.998,7.42E-01,9.47E+00,8.08E+00,1.76E+01
2265,-131.263,39.9978,9.25E-01,1.07E+01,8.96E+00,1.73E+01
2266,-143.759,59.9972,5.36E-01,9.37E+00,6.17E+00,2.09E+01
2267,-137.51,59.9968,7.00E-01,1.09E+01,7.20E+00,2.03E+01
2268,-131.26,59.9964,8.69E-01,1.20E+01,8.07E+00,2.02E+01
2269,-137.509,66.663,6.82E-01,1.15E+01,6.95E+00,2.12E+01
2270,-137.508,73.3293,6.62E-01,1.21E+01,6.71E+00,2.20E+01
2271,-143.758,66.6634,5.23E-01,1.00E+01,5.92E+00,2.16E+01
2272,-143.758,73.3297,5.09E-01,1.07E+01,5.70E+00,2.23E+01
2273,-131.259,66.6626,8.44E-01,1.26E+01,7.81E+00,2.12E+01
2274,-131.257,73.3288,8.17E-01,1.33E+01,7.56E+00,2.21E+01
2275,-137.511,46.6643,7.30E-01,9.88E+00,7.77E+00,1.85E+01
2276,-137.51,53.3305,7.16E-01,1.04E+01,7.48E+00,1.95E+01
2277,-143.76,46.6646,5.57E-01,8.25E+00,6.75E+00,1.93E+01
2278,-143.76,53.3309,5.47E-01,8.78E+00,6.45E+00,2.01E+01
2279,-131.262,46.664,9.09E-01,1.11E+01,8.65E+00,1.83E+01
2280,-131.261,53.3302,8.91E-01,1.15E+01,8.36E+00,1.93E+01
2281,-143.762,19.9993,5.79E-01,6.79E+00,8.10E+00,1.56E+01
2282,-137.513,19.9992,7.63E-01,8.66E+00,9.08E+00,1.45E+01
2283,-131.264,19.9991,9.54E-01,1.01E+01,9.91E+00,1.39E+01
2284,-137.513,26.6655,7.58E-01,8.87E+00,8.73E+00,1.56E+01
2285,-137.512,33.3318,7.51E-01,9.14E+00,8.40E+00,1.66E+01
2286,-143.762,26.6656,5.76E-01,7.06E+00,7.74E+00,1.66E+01
2287,-143.761,33.3319,5.71E-01,7.39E+00,7.39E+00,1.75E+01
2288,-131.264,26.6654,9.48E-01,1.02E+01,9.58E+00,1.51E+01
2289,-131.263,33.3316,9.38E-01,1.04E+01,9.27E+00,1.62E+01
2290,-137.513,6.66661,7.64E-01,8.34E+00,9.85E+00,1.25E+01
2291,-137.513,13.3329,7.64E-01,8.49E+00,9.45E+00,1.35E+01
2292,-143.762,6.66661,5.79E-01,6.35E+00,8.91E+00,1.37E+01
2293,-143.762,13.3329,5.80E-01,6.55E+00,8.49E+00,1.47E+01
2294,-131.264,6.66661,9.56E-01,9.88E+00,1.06E+01,1.17E+01
2295,-131.264,13.3329,9.57E-01,9.96E+00,1.03E+01,1.28E+01
2296,-143.755,-73.3288,4.55E-01,6.25E+00,1.66E+01,2.83E+00
2297,-137.505,-73.328,5.94E-01,8.39E+00,1.76E+01,2.67E+00
2298,-131.254,-73.3273,7.36E-01,1.01E+01,1.86E+01,3.15E+00
2299,-143.76,-33.3311,5.43E-01,5.77E+00,1.22E+01,7.89E+00
2300,-137.511,-33.3308,7.14E-01,7.98E+00,1.31E+01,6.38E+00
2301,-131.261,-33.3304,8.92E-01,9.74E+00,1.38E+01,5.35E+00
2302,-143.761,-13.3323,5.68E-01,5.94E+00,1.04E+01,1.08E+01
2303,-137.512,-13.3321,7.48E-01,8.07E+00,1.13E+01,9.39E+00
2304,-131.263,-13.332,9.36E-01,9.75E+00,1.20E+01,8.42E+00
2305,-137.513,-6.66589,7.56E-01,8.14E+00,1.08E+01,1.04E+01
2306,-143.762,-6.66601,5.73E-01,6.05E+00,9.85E+00,1.18E+01
2307,-131.264,-6.66581,9.46E-01,9.78E+00,1.15E+01,9.49E+00
2308,-137.511,-26.6645,7.28E-01,7.99E+00,1.24E+01,7.37E+00
2309,-137.512,-19.9984,7.39E-01,8.02E+00,1.18E+01,8.37E+00
2310,-143.76,-26.6648,5.53E-01,5.80E+00,1.15E+01,8.87E+00
2311,-143.761,-19.9986,5.61E-01,5.86E+00,1.09E+01,9.85E+00
2312,-131.262,-26.6643,9.09E-01,9.73E+00,1.32E+01,6.34E+00
2313,-131.263,-19.9982,9.24E-01,9.73E+00,1.26E+01,7.37E+00
2314,-143.758,-53.3299,5.06E-01,5.87E+00,1.43E+01,4.98E+00
2315,-137.508,-53.3294,6.63E-01,8.09E+00,1.52E+01,3.64E+00
2316,-131.258,-53.3288,8.26E-01,9.86E+00,1.60E+01,2.92E+00
2317,-137.509,-46.6631,6.82E-01,8.03E+00,1.45E+01,4.48E+00
2318,-137.51,-39.997,6.99E-01,8.00E+00,1.37E+01,5.41E+00
2319,-143.759,-46.6636,5.20E-01,5.81E+00,1.36E+01,5.93E+00
2320,-143.759,-39.9974,5.32E-01,5.78E+00,1.29E+01,6.91E+00
2321,-131.259,-46.6627,8.50E-01,9.81E+00,1.53E+01,3.57E+00
2322,-131.26,-39.9966,8.73E-01,9.77E+00,1.45E+01,4.41E+00
2323,-137.506,-66.6617,6.19E-01,8.27E+00,1.68E+01,2.62E+00
2324,-137.507,-59.9956,6.42E-01,8.18E+00,1.60E+01,2.97E+00
2325,-143.756,-66.6624,4.73E-01,6.09E+00,1.58E+01,3.34E+00
2326,-143.757,-59.9962,4.91E-01,5.97E+00,1.50E+01,4.09E+00
2327,-131.255,-66.6611,7.69E-01,9.99E+00,1.77E+01,2.68E+00
2328,-131.257,-59.995,7.99E-01,9.93E+00,1.68E+01,2.59E+00
2329,-143.744,-112.463,3.00E-01,7.44E+00,2.01E+01,5.96E+00
2330,-137.498,-112.442,3.89E-01,9.07E+00,2.08E+01,6.96E+00
2331,-131.252,-112.462,4.79E-01,1.03E+01,2.14E+01,7.56E+00
2332,-143.762,-93.2316,3.86E-01,6.92E+00,1.90E+01,3.49E+00
2333,-137.501,-93.2018,5.03E-01,8.82E+00,2.00E+01,4.62E+00
2334,-131.24,-93.23,6.21E-01,1.03E+01,2.08E+01,5.52E+00
2335,-137.502,-86.6204,5.35E-01,8.65E+00,1.93E+01,3.83E+00
2336,-137.504,-79.9943,5.66E-01,8.51E+00,1.85E+01,3.12E+00
2337,-143.757,-86.6348,4.11E-01,6.64E+00,1.83E+01,2.95E+00
2338,-143.754,-79.9951,4.34E-01,6.43E+00,1.74E+01,2.69E+00
2339,-131.247,-86.6331,6.62E-01,1.02E+01,2.02E+01,4.70E+00
2340,-131.253,-79.9936,7.01E-01,1.01E+01,1.95E+01,3.88E+00
2341,-137.499,-106.096,4.29E-01,9.08E+00,2.07E+01,6.22E+00
2342,-137.5,-99.691,4.67E-01,8.99E+00,2.04E+01,5.42E+00
2343,-143.741,-106.134,3.30E-01,7.28E+00,1.99E+01,5.17E+00
2344,-143.752,-99.7271,3.59E-01,7.14E+00,1.96E+01,4.27E+00
2345,-131.257,-106.133,5.29E-01,1.04E+01,2.14E+01,6.96E+00
2346,-131.248,-99.7256,5.76E-01,1.03E+01,2.12E+01,6.28E+00
2347,-143.747,-131.245,1.95E-01,7.53E+00,1.94E+01,7.18E+00
2348,-137.496,-131.245,2.54E-01,8.62E+00,1.97E+01,7.90E+00
2349,-131.245,-131.245,3.14E-01,9.34E+00,2.02E+01,8.24E+00
2350,-137.496,-124.994,3.02E-01,8.91E+00,2.03E+01,7.85E+00
2351,-137.497,-118.724,3.47E-01,9.03E+00,2.07E+01,7.52E+00
2352,-143.747,-124.995,2.32E-01,7.64E+00,1.99E+01,7.00E+00
2353,-143.746,-118.731,2.67E-01,7.58E+00,2.01E+01,6.59E+00
2354,-131.245,-124.994,3.71E-01,9.81E+00,2.07E+01,8.27E+00
2355,-131.248,-118.73,4.27E-01,1.01E+01,2.12E+01,8.02E+00
2356,-137.495,-143.746,1.57E-01,7.20E+00,1.87E+01,7.08E+00
2357,-137.495,-137.495,2.06E-01,8.08E+00,1.91E+01,7.66E+00
2358,-143.746,-143.746,1.19E-01,6.53E+00,1.81E+01,6.62E+00
2359,-143.746,-137.495,1.57E-01,7.20E+00,1.87E+01,7.07E+00
2360,-131.245,-143.747,1.96E-01,7.53E+00,1.94E+01,7.19E+00
2361,-131.245,-137.496,2.55E-01,8.62E+00,1.97E+01,7.90E+00
2362,131.245,149.998,1.39E-01,5.22E+00,1.91E+01,5.14E+00
2363,137.495,149.997,1.13E-01,4.60E+00,1.84E+01,4.72E+00
2364,143.745,149.997,8.99E-02,3.40E+00,1.75E+01,3.74E+00
2365,149.995,149.997,7.20E-02,9.08E+00,9.95E+00,1.37E+01
2366,149.996,143.746,1.02E-01,1.01E+01,1.04E+01,1.46E+01
2367,149.996,137.496,1.31E-01,1.09E+01,1.09E+01,1.53E+01
2368,149.997,131.246,1.61E-01,1.14E+01,1.13E+01,1.57E+01
2369,149.998,124.995,1.88E-01,1.17E+01,1.15E+01,1.58E+01
2370,149.999,118.745,2.14E-01,1.17E+01,1.16E+01,1.56E+01
2371,149.999,112.495,2.38E-01,1.16E+01,1.16E+01,1.53E+01
2372,150,106.245,2.59E-01,1.13E+01,1.14E+01,1.49E+01
2373,150.001,99.9953,2.79E-01,1.09E+01,1.12E+01,1.44E+01
2374,150.002,93.3287,2.97E-01,1.04E+01,1.09E+01,1.40E+01
2375,150.003,86.6623,3.13E-01,9.85E+00,1.05E+01,1.35E+01
2376,150.004,79.9958,3.28E-01,9.28E+00,1.02E+01,1.33E+01
2377,150.005,73.3294,3.41E-01,8.71E+00,9.83E+00,1.33E+01
2378,150.006,66.6631,3.53E-01,8.15E+00,9.48E+00,1.33E+01
2379,150.007,59.9967,3.63E-01,7.60E+00,9.15E+00,1.35E+01
2380,150.007,53.3303,3.72E-01,7.09E+00,8.85E+00,1.37E+01
2381,150.008,46.664,3.80E-01,6.62E+00,8.57E+00,1.39E+01
2382,150.008,39.9976,3.87E-01,6.18E+00,8.32E+00,1.41E+01
2383,150.009,33.3312,3.93E-01,5.78E+00,8.10E+00,1.43E+01
2384,150.009,26.6649,3.98E-01,5.42E+00,7.91E+00,1.45E+01
2385,150.01,19.9985,4.02E-01,5.11E+00,7.74E+00,1.47E+01
2386,150.01,13.3321,4.05E-01,4.83E+00,7.60E+00,1.49E+01
2387,150.01,6.66577,4.07E-01,4.60E+00,7.50E+00,1.51E+01
2388,150.01,-0.000608898,4.08E-01,4.41E+00,7.41E+00,1.52E+01
2389,150.01,-6.66699,4.08E-01,4.26E+00,7.36E+00,1.54E+01
