NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2293,-143.788,13.329,2.54E+00,8.07E+00,5.94E+01,6.86E+01
2294,-131.293,6.66428,3.43E+00,1.00E+01,6.48E+01,6.81E+01
2295,-131.292,13.3276,3.42E+00,1.00E+01,6.27E+01,7.17E+01
2296,-143.758,-73.3021,2.24E+00,8.06E+00,9.78E+01,2.63E+01
2297,-137.504,-73.2972,2.61E+00,9.29E+00,1.01E+02,2.62E+01
2298,-131.248,-73.2921,2.96E+00,1.03E+01,1.05E+02,2.61E+01
2299,-143.782,-33.3197,2.48E+00,7.78E+00,7.67E+01,4.58E+01
2300,-137.533,-33.3174,2.91E+00,9.06E+00,7.87E+01,4.63E+01
2301,-131.282,-33.3151,3.33E+00,1.02E+01,8.07E+01,4.69E+01
2302,-143.788,-13.3276,2.54E+00,7.82E+00,6.85E+01,5.55E+01
2303,-137.54,-13.3266,2.97E+00,9.04E+00,7.03E+01,5.64E+01
2304,-131.291,-13.3256,3.41E+00,1.01E+01,7.20E+01,5.73E+01
2305,-137.541,-6.66293,2.98E+00,9.05E+00,6.78E+01,5.98E+01
2306,-143.788,-6.66348,2.54E+00,7.87E+00,6.61E+01,5.87E+01
2307,-131.292,-6.66237,3.43E+00,1.01E+01,6.95E+01,6.09E+01
2308,-137.535,-26.6539,2.93E+00,9.05E+00,7.57E+01,4.97E+01
2309,-137.538,-19.9903,2.96E+00,9.04E+00,7.29E+01,5.30E+01
2310,-143.784,-26.6557,2.50E+00,7.78E+00,7.38E+01,4.90E+01
2311,-143.786,-19.9917,2.52E+00,7.80E+00,7.11E+01,5.22E+01
2312,-131.286,-26.652,3.37E+00,1.01E+01,7.76E+01,5.03E+01
2313,-131.289,-19.9889,3.39E+00,1.01E+01,7.47E+01,5.38E+01
2314,-143.772,-53.3111,2.39E+00,7.86E+00,8.64E+01,3.61E+01
2315,-137.52,-53.3075,2.78E+00,9.16E+00,8.88E+01,3.63E+01
2316,-131.268,-53.3036,3.18E+00,1.03E+01,9.15E+01,3.65E+01
2317,-137.525,-46.6442,2.83E+00,9.12E+00,8.52E+01,3.96E+01
2318,-137.529,-39.9809,2.87E+00,9.09E+00,8.18E+01,4.30E+01
2319,-143.776,-46.6474,2.42E+00,7.82E+00,8.30E+01,3.93E+01
2320,-143.779,-39.9836,2.45E+00,7.80E+00,7.98E+01,4.26E+01
2321,-131.273,-46.6408,3.24E+00,1.02E+01,8.76E+01,3.99E+01
2322,-131.278,-39.978,3.29E+00,1.02E+01,8.40E+01,4.34E+01
2323,-137.51,-66.6339,2.67E+00,9.25E+00,9.67E+01,2.96E+01
2324,-137.515,-59.9707,2.73E+00,9.20E+00,9.26E+01,3.29E+01
2325,-143.763,-66.6384,2.30E+00,7.98E+00,9.37E+01,2.95E+01
2326,-143.768,-59.9748,2.34E+00,7.92E+00,9.00E+01,3.28E+01
2327,-131.255,-66.6291,3.05E+00,1.03E+01,1.00E+02,2.96E+01
2328,-131.262,-59.9664,3.12E+00,1.03E+01,9.57E+01,3.30E+01
2329,-143.723,-112.426,1.80E+00,8.42E+00,1.20E+02,1.11E+01
2330,-137.47,-112.4,2.06E+00,9.42E+00,1.23E+02,1.09E+01
2331,-131.217,-112.416,2.30E+00,1.01E+01,1.26E+02,1.06E+01
2332,-143.753,-93.198,2.05E+00,8.31E+00,1.11E+02,1.71E+01
2333,-137.486,-93.1633,2.36E+00,9.41E+00,1.15E+02,1.70E+01
2334,-131.218,-93.1867,2.67E+00,1.03E+01,1.19E+02,1.68E+01
2335,-137.492,-86.5842,2.45E+00,9.37E+00,1.11E+02,1.98E+01
2336,-137.498,-79.9607,2.53E+00,9.33E+00,1.06E+02,2.29E+01
2337,-143.752,-86.6032,2.12E+00,8.22E+00,1.06E+02,1.99E+01
2338,-143.753,-79.9659,2.18E+00,8.14E+00,1.02E+02,2.30E+01
2339,-131.23,-86.5922,2.78E+00,1.03E+01,1.15E+02,1.97E+01
2340,-131.241,-79.9554,2.88E+00,1.03E+01,1.10E+02,2.28E+01
2341,-137.474,-106.054,2.17E+00,9.48E+00,1.21E+02,1.24E+01
2342,-137.48,-99.6507,2.27E+00,9.44E+00,1.18E+02,1.45E+01
2343,-143.723,-106.097,1.89E+00,8.48E+00,1.18E+02,1.26E+01
2344,-143.739,-99.6917,1.97E+00,8.44E+00,1.15E+02,1.48E+01
2345,-131.225,-106.087,2.43E+00,1.02E+01,1.25E+02,1.21E+01
2346,-131.221,-99.6806,2.56E+00,1.03E+01,1.23E+02,1.42E+01
2347,-143.718,-131.209,1.47E+00,8.27E+00,1.20E+02,1.29E+01
2348,-137.461,-131.207,1.66E+00,8.91E+00,1.21E+02,1.17E+01
2349,-131.205,-131.206,1.84E+00,9.36E+00,1.23E+02,1.05E+01
2350,-137.463,-124.954,1.80E+00,9.11E+00,1.23E+02,1.08E+01
2351,-137.466,-118.682,1.94E+00,9.27E+00,1.24E+02,1.05E+01
2352,-143.72,-124.957,1.59E+00,8.37E+00,1.21E+02,1.16E+01
2353,-143.722,-118.694,1.70E+00,8.39E+00,1.21E+02,1.10E+01
2354,-131.206,-124.952,2.01E+00,9.69E+00,1.25E+02,9.87E+00
2355,-131.21,-118.686,2.16E+00,9.96E+00,1.26E+02,9.78E+00
2356,-137.461,-143.716,1.34E+00,8.05E+00,1.16E+02,1.45E+01
2357,-137.46,-137.461,1.51E+00,8.58E+00,1.19E+02,1.29E+01
2358,-143.715,-143.716,1.20E+00,7.60E+00,1.15E+02,1.68E+01
2359,-143.716,-137.462,1.34E+00,8.04E+00,1.17E+02,1.46E+01
2360,-131.208,-143.718,1.47E+00,8.29E+00,1.18E+02,1.27E+01
2361,-131.206,-137.461,1.66E+00,8.93E+00,1.20E+02,1.15E+01
2362,131.212,149.973,1.29E+00,1.09E+01,7.27E+01,6.61E+01
2363,137.464,149.971,1.18E+00,1.04E+01,7.04E+01,6.55E+01
2364,143.717,149.969,1.07E+00,9.67E+00,6.75E+01,6.43E+01
2365,149.97,149.97,9.44E-01,1.24E+01,4.43E+01,8.99E+01
2366,149.969,143.717,1.07E+00,9.65E+00,6.76E+01,6.39E+01
2367,149.971,137.464,1.19E+00,1.04E+01,7.03E+01,6.51E+01
2368,149.974,131.213,1.29E+00,1.09E+01,7.23E+01,6.55E+01
2369,149.977,124.962,1.39E+00,1.13E+01,7.34E+01,6.55E+01
2370,149.981,118.712,1.48E+00,1.14E+01,7.39E+01,6.52E+01
2371,149.985,112.462,1.56E+00,1.15E+01,7.38E+01,6.48E+01
2372,149.99,106.213,1.63E+00,1.15E+01,7.33E+01,6.45E+01
2373,149.994,99.9648,1.69E+00,1.13E+01,7.25E+01,6.42E+01
2374,149.999,93.3001,1.75E+00,1.11E+01,7.16E+01,6.37E+01
2375,150.003,86.6357,1.81E+00,1.08E+01,7.04E+01,6.32E+01
2376,150.008,79.9714,1.86E+00,1.04E+01,6.92E+01,6.29E+01
2377,150.012,73.3072,1.90E+00,1.01E+01,6.80E+01,6.25E+01
2378,150.016,66.643,1.94E+00,9.71E+00,6.69E+01,6.22E+01
2379,150.02,59.9788,1.97E+00,9.34E+00,6.59E+01,6.20E+01
2380,150.023,53.3146,2.00E+00,8.99E+00,6.49E+01,6.17E+01
2381,150.026,46.6503,2.03E+00,8.66E+00,6.41E+01,6.16E+01
2382,150.028,39.986,2.05E+00,8.35E+00,6.34E+01,6.15E+01
2383,150.03,33.3216,2.07E+00,8.06E+00,6.29E+01,6.14E+01
2384,150.032,26.6572,2.09E+00,7.80E+00,6.24E+01,6.14E+01
2385,150.034,19.9928,2.10E+00,7.56E+00,6.20E+01,6.14E+01
2386,150.035,13.3283,2.11E+00,7.35E+00,6.17E+01,6.15E+01
2387,150.035,6.66377,2.11E+00,7.17E+00,6.15E+01,6.16E+01
2388,150.035,-0.000763571,2.11E+00,7.03E+00,6.14E+01,6.17E+01
2389,150.035,-6.6653,2.11E+00,6.90E+00,6.13E+01,6.18E+01
2390,150.035,-13.3298,2.10E+00,6.81E+00,6.14E+01,6.20E+01
2391,150.034,-19.9943,2.09E+00,6.75E+00,6.15E+01,6.22E+01
2392,150.033,-26.6588,2.07E+00,6.72E+00,6.17E+01,6.24E+01
2393,150.031,-33.3232,2.06E+00,6.71E+00,6.20E+01,6.26E+01
2394,150.029,-39.9876,2.03E+00,6.74E+00,6.24E+01,6.29E+01
2395,150.027,-46.652,2.01E+00,6.80E+00,6.29E+01,6.32E+01
2396,150.024,-53.3163,1.98E+00,6.91E+00,6.35E+01,6.36E+01
2397,150.021,-59.9806,1.95E+00,7.05E+00,6.42E+01,6.40E+01
2398,150.017,-66.6449,1.91E+00,7.23E+00,6.50E+01,6.45E+01
2399,150.014,-73.309,1.87E+00,7.45E+00,6.58E+01,6.49E+01
2400,150.01,-79.9733,1.83E+00,7.70E+00,6.67E+01,6.54E+01
2401,150.006,-86.6377,1.78E+00,7.98E+00,6.76E+01,6.58E+01
2402,150.002,-93.3021,1.72E+00,8.28E+00,6.86E+01,6.62E+01
2403,149.998,-99.9669,1.66E+00,8.56E+00,6.95E+01,6.64E+01
2404,149.994,-106.215,1.60E+00,8.83E+00,7.01E+01,6.63E+01
2405,149.99,-112.464,1.53E+00,9.06E+00,7.05E+01,6.61E+01
2406,149.986,-118.714,1.46E+00,9.26E+00,7.07E+01,6.56E+01
2407,149.983,-124.964,1.38E+00,9.40E+00,7.05E+01,6.48E+01
2408,149.981,-131.215,1.29E+00,9.46E+00,7.00E+01,6.38E+01
2409,149.978,-137.467,1.19E+00,9.43E+00,6.88E+01,6.27E+01
2410,149.977,-143.719,1.08E+00,9.33E+00,6.70E+01,6.17E+01
2411,149.976,-149.973,9.51E-01,9.22E+00,6.52E+01,6.19E+01
2412,143.721,-149.975,1.11E+00,1.34E+01,2.83E+01,1.14E+02
2413,137.467,-149.977,1.24E+00,1.30E+01,2.88E+01,1.19E+02
2414,131.215,-149.979,1.34E+00,1.28E+01,2.95E+01,1.22E+02
2415,143.788,-0.000847245,2.55E+00,8.36E+00,6.36E+01,6.19E+01
2416,137.54,-0.00098833,2.98E+00,9.45E+00,6.54E+01,6.32E+01
2417,131.292,-0.00114469,3.43E+00,1.04E+01,6.71E+01,6.46E+01
2418,143.754,79.9662,2.20E+00,7.82E+00,1.01E+02,2.45E+01
2419,137.498,79.961,2.55E+00,9.16E+00,1.05E+02,2.35E+01
2420,131.242,79.9556,2.88E+00,1.02E+01,1.09E+02,2.31E+01
2421,143.724,118.706,1.72E+00,7.00E+00,1.18E+02,1.09E+01
2422,137.466,118.702,1.95E+00,8.26E+00,1.22E+02,1.02E+01
2423,131.208,118.699,2.17E+00,9.17E+00,1.25E+02,9.66E+00
2424,143.715,137.461,1.35E+00,5.33E+00,1.14E+02,9.51E+00
2425,137.46,137.46,1.52E+00,6.54E+00,1.17E+02,9.72E+00
2426,131.206,137.46,1.67E+00,7.31E+00,1.20E+02,9.71E+00
2427,137.461,143.715,1.35E+00,5.34E+00,1.14E+02,9.49E+00
2428,143.715,143.715,1.21E+00,4.22E+00,1.12E+02,8.92E+00
2429,131.209,143.716,1.48E+00,6.09E+00,1.17E+02,9.91E+00
2430,137.463,124.954,1.82E+00,7.86E+00,1.21E+02,9.82E+00
2431,137.461,131.206,1.67E+00,7.32E+00,1.19E+02,9.75E+00
2432,143.72,124.957,1.61E+00,6.61E+00,1.18E+02,1.03E+01
2433,143.717,131.209,1.49E+00,6.08E+00,1.17E+02,9.94E+00
2434,131.206,124.951,2.02E+00,8.72E+00,1.24E+02,9.27E+00
2435,131.206,131.205,1.85E+00,8.12E+00,1.22E+02,9.39E+00
2436,143.738,99.7525,1.99E+00,7.66E+00,1.12E+02,1.61E+01
2437,137.48,99.747,2.28E+00,8.95E+00,1.16E+02,1.50E+01
2438,131.222,99.7417,2.57E+00,9.91E+00,1.21E+02,1.45E+01
2439,137.475,106.117,2.18E+00,8.80E+00,1.19E+02,1.28E+01
2440,137.47,112.452,2.07E+00,8.58E+00,1.21E+02,1.12E+01
2441,143.725,106.137,1.91E+00,7.51E+00,1.15E+02,1.38E+01
2442,143.728,112.456,1.82E+00,7.29E+00,1.17E+02,1.21E+01
2443,131.223,106.126,2.44E+00,9.74E+00,1.23E+02,1.23E+01
2444,131.212,112.447,2.31E+00,9.50E+00,1.25E+02,1.07E+01
2445,137.492,86.6247,2.47E+00,9.12E+00,1.09E+02,2.04E+01
2446,137.486,93.2038,2.38E+00,9.05E+00,1.13E+02,1.75E+01
2447,143.748,86.6301,2.14E+00,7.79E+00,1.05E+02,2.14E+01
2448,143.75,93.2235,2.07E+00,7.75E+00,1.09E+02,1.86E+01
2449,131.235,86.6192,2.79E+00,1.02E+01,1.13E+02,2.00E+01
2450,131.221,93.2124,2.68E+00,1.01E+01,1.17E+02,1.71E+01
2451,143.779,39.9835,2.46E+00,7.90E+00,7.93E+01,4.32E+01
2452,137.529,39.9808,2.88E+00,9.21E+00,8.16E+01,4.32E+01
2453,131.278,39.978,3.29E+00,1.03E+01,8.40E+01,4.35E+01
2454,143.768,59.9749,2.36E+00,7.84E+00,8.94E+01,3.38E+01
2455,137.515,59.9709,2.74E+00,9.20E+00,9.23E+01,3.32E+01
2456,131.262,59.9666,3.12E+00,1.03E+01,9.54E+01,3.32E+01
2457,137.51,66.6341,2.68E+00,9.19E+00,9.63E+01,2.99E+01
2458,137.504,73.2975,2.62E+00,9.18E+00,1.00E+02,2.67E+01
2459,143.764,66.6386,2.31E+00,7.84E+00,9.31E+01,3.07E+01
2460,143.759,73.3023,2.26E+00,7.84E+00,9.69E+01,2.76E+01
2461,131.255,66.6295,3.05E+00,1.03E+01,9.97E+01,2.97E+01
2462,131.249,73.2924,2.97E+00,1.03E+01,1.04E+02,2.64E+01
2463,137.525,46.6442,2.84E+00,9.20E+00,8.50E+01,3.99E+01
2464,137.52,53.3076,2.79E+00,9.20E+00,8.86E+01,3.65E+01
2465,143.776,46.6474,2.43E+00,7.87E+00,8.25E+01,4.01E+01
2466,143.772,53.3111,2.40E+00,7.85E+00,8.58E+01,3.70E+01
2467,131.273,46.641,3.24E+00,1.03E+01,8.75E+01,4.00E+01
2468,131.268,53.3038,3.19E+00,1.03E+01,9.14E+01,3.66E+01
2469,143.786,19.9915,2.53E+00,8.06E+00,7.08E+01,5.25E+01
2470,137.537,19.9902,2.96E+00,9.29E+00,7.28E+01,5.31E+01
2471,131.288,19.9887,3.39E+00,1.04E+01,7.47E+01,5.39E+01
2472,137.535,26.6538,2.94E+00,9.25E+00,7.56E+01,4.98E+01
2473,137.532,33.3174,2.91E+00,9.23E+00,7.85E+01,4.65E+01
2474,143.784,26.6556,2.51E+00,7.99E+00,7.35E+01,4.94E+01
2475,143.782,33.3196,2.49E+00,7.94E+00,7.63E+01,4.63E+01
2476,131.285,26.6519,3.37E+00,1.04E+01,7.76E+01,5.04E+01
2477,131.282,33.315,3.33E+00,1.03E+01,8.07E+01,4.69E+01
2478,137.54,6.66276,2.98E+00,9.39E+00,6.77E+01,5.98E+01
2479,137.539,13.3265,2.97E+00,9.33E+00,7.02E+01,5.64E+01
2480,143.788,6.6633,2.54E+00,8.25E+00,6.59E+01,5.87E+01
2481,143.787,13.3274,2.54E+00,8.15E+00,6.83E+01,5.56E+01
2482,131.291,6.66219,3.42E+00,1.04E+01,6.95E+01,6.10E+01
2483,131.29,13.3255,3.41E+00,1.04E+01,7.20E+01,5.74E+01
2484,143.761,-73.3048,2.25E+00,1.17E+01,4.29E+01,1.00E+02
2485,137.507,-73.3003,2.62E+00,1.23E+01,4.43E+01,1.05E+02
2486,131.252,-73.2958,2.98E+00,1.29E+01,4.59E+01,1.09E+02
2487,143.782,-33.3214,2.48E+00,9.24E+00,5.34E+01,7.81E+01
2488,137.533,-33.3195,2.91E+00,9.99E+00,5.50E+01,8.07E+01
2489,131.283,-33.3175,3.33E+00,1.06E+01,5.67E+01,8.33E+01
2490,143.787,-13.3291,2.53E+00,8.64E+00,5.93E+01,6.82E+01
2491,137.539,-13.3285,2.97E+00,9.60E+00,6.10E+01,7.00E+01
2492,131.291,-13.3278,3.41E+00,1.04E+01,6.27E+01,7.19E+01
2493,137.54,-6.66472,2.98E+00,9.52E+00,6.32E+01,6.66E+01
2494,143.788,-6.66498,2.54E+00,8.50E+00,6.14E+01,6.50E+01
2495,131.292,-6.66447,3.42E+00,1.04E+01,6.48E+01,6.82E+01
2496,137.536,-26.6558,2.93E+00,9.83E+00,5.70E+01,7.71E+01
2497,137.538,-19.9922,2.96E+00,9.70E+00,5.90E+01,7.35E+01
2498,143.784,-26.6573,2.50E+00,9.01E+00,5.53E+01,7.48E+01
2499,143.786,-19.9933,2.52E+00,8.81E+00,5.73E+01,7.15E+01
2500,131.286,-26.6543,3.37E+00,1.05E+01,5.86E+01,7.94E+01
2501,131.289,-19.9911,3.39E+00,1.05E+01,6.06E+01,7.56E+01
2502,143.773,-53.3132,2.39E+00,1.02E+01,4.80E+01,8.88E+01
2503,137.522,-53.31,2.79E+00,1.09E+01,4.95E+01,9.22E+01
2504,131.27,-53.3067,3.19E+00,1.14E+01,5.12E+01,9.56E+01
2505,137.526,-46.6465,2.83E+00,1.05E+01,5.13E+01,8.83E+01
2506,137.53,-39.9831,2.87E+00,1.02E+01,5.32E+01,8.44E+01
2507,143.777,-46.6493,2.42E+00,9.84E+00,4.97E+01,8.51E+01
2508,143.78,-39.9854,2.45E+00,9.51E+00,5.16E+01,8.16E+01
2509,131.275,-46.6437,3.24E+00,1.11E+01,5.30E+01,9.13E+01
2510,131.28,-39.9807,3.29E+00,1.08E+01,5.48E+01,8.72E+01
2511,137.512,-66.6368,2.68E+00,1.18E+01,4.60E+01,1.00E+02
2512,137.517,-59.9735,2.74E+00,1.13E+01,4.78E+01,9.62E+01
2513,143.765,-66.6409,2.30E+00,1.12E+01,4.45E+01,9.63E+01
2514,143.77,-59.9771,2.34E+00,1.07E+01,4.62E+01,9.25E+01
2515,131.259,-66.6326,3.06E+00,1.24E+01,4.76E+01,1.04E+02
2516,131.265,-59.9697,3.13E+00,1.18E+01,4.94E+01,9.99E+01
2517,143.727,-112.429,1.83E+00,1.48E+01,3.39E+01,1.20E+02
2518,137.475,-112.403,2.10E+00,1.51E+01,3.50E+01,1.25E+02
2519,131.223,-112.421,2.35E+00,1.53E+01,3.64E+01,1.29E+02
2520,143.757,-93.2009,2.06E+00,1.35E+01,3.81E+01,1.12E+02
2521,137.49,-93.1668,2.39E+00,1.41E+01,3.94E+01,1.17E+02
2522,131.222,-93.1909,2.70E+00,1.46E+01,4.09E+01,1.22E+02
2523,137.496,-86.5876,2.47E+00,1.35E+01,4.10E+01,1.13E+02
2524,137.501,-79.964,2.55E+00,1.29E+01,4.27E+01,1.09E+02
2525,143.755,-86.6061,2.13E+00,1.29E+01,3.96E+01,1.08E+02
2526,143.756,-79.9688,2.19E+00,1.23E+01,4.12E+01,1.04E+02
2527,131.236,-86.5962,2.80E+00,1.41E+01,4.26E+01,1.18E+02
2528,131.246,-79.9592,2.90E+00,1.35E+01,4.42E+01,1.14E+02
2529,137.48,-106.058,2.20E+00,1.49E+01,3.65E+01,1.23E+02
2530,137.485,-99.6544,2.30E+00,1.45E+01,3.79E+01,1.20E+02
2531,143.728,-106.101,1.91E+00,1.45E+01,3.53E+01,1.18E+02
2532,143.743,-99.6947,1.99E+00,1.40E+01,3.67E+01,1.15E+02
2533,131.231,-106.092,2.48E+00,1.53E+01,3.78E+01,1.28E+02
2534,131.226,-99.685,2.59E+00,1.50E+01,3.93E+01,1.25E+02
2535,143.723,-131.212,1.52E+00,1.48E+01,3.04E+01,1.20E+02
2536,137.466,-131.21,1.72E+00,1.46E+01,3.13E+01,1.23E+02
2537,131.211,-131.21,1.91E+00,1.45E+01,3.26E+01,1.26E+02
2538,137.468,-124.958,1.86E+00,1.49E+01,3.24E+01,1.25E+02
2539,137.471,-118.686,1.98E+00,1.51E+01,3.36E+01,1.25E+02
2540,143.725,-124.96,1.63E+00,1.50E+01,3.14E+01,1.21E+02
2541,143.727,-118.697,1.73E+00,1.50E+01,3.25E+01,1.21E+02
2542,131.212,-124.956,2.07E+00,1.49E+01,3.38E+01,1.28E+02
2543,131.216,-118.69,2.22E+00,1.52E+01,3.51E+01,1.29E+02
2544,137.466,-143.72,1.41E+00,1.36E+01,2.94E+01,1.20E+02
2545,137.465,-137.464,1.58E+00,1.41E+01,3.03E+01,1.21E+02
2546,143.72,-143.719,1.26E+00,1.39E+01,2.88E+01,1.15E+02
2547,143.721,-137.465,1.40E+00,1.44E+01,2.96E+01,1.17E+02
2548,131.212,-143.722,1.55E+00,1.35E+01,3.05E+01,1.23E+02
2549,131.211,-137.465,1.74E+00,1.40E+01,3.15E+01,1.25E+02
2550,149.978,-157.48,7.80E-01,9.08E+00,6.39E+01,6.34E+01
2551,149.982,-164.988,5.84E-01,8.58E+00,6.30E+01,6.56E+01
2552,149.986,-172.497,3.63E-01,7.29E+00,6.07E+01,6.85E+01
2553,149.992,-180.005,1.33E-01,4.84E+00,5.44E+01,8.65E+01
2554,150,-187.5,0.00E+00,3.30E+00,5.02E+01,1.03E+02
2555,143.75,-187.5,0.00E+00,3.13E+00,1.52E+01,1.72E+02
2556,137.5,-187.5,0.00E+00,2.46E+00,1.57E+01,1.73E+02
2557,131.25,-187.5,0.00E+00,1.75E+00,1.34E+01,1.73E+02
2558,125,-187.5,0.00E+00,1.27E+00,1.20E+01,1.74E+02
2559,118.75,-187.5,0.00E+00,1.28E+00,1.08E+01,1.73E+02
2560,112.5,-187.5,0.00E+00,1.78E+00,9.11E+00,1.71E+02
2561,106.25,-187.5,0.00E+00,2.52E+00,7.48E+00,1.70E+02
2562,100,-187.5,0.00E+00,3.39E+00,6.34E+00,1.68E+02
2563,93.3333,-187.5,0.00E+00,4.31E+00,5.59E+00,1.66E+02
2564,86.6667,-187.5,0.00E+00,5.18E+00,5.32E+00,1.64E+02
2565,80,-187.5,0.00E+00,6.06E+00,5.53E+00,1.62E+02
2566,73.3333,-187.5,0.00E+00,6.94E+00,6.14E+00,1.60E+02
2567,66.6667,-187.5,0.00E+00,7.71E+00,7.18E+00,1.57E+02
2568,60,-187.5,0.00E+00,8.47E+00,8.55E+00,1.55E+02
2569,53.3333,-187.5,0.00E+00,9.20E+00,1.00E+01,1.53E+02
2570,46.6667,-187.5,0.00E+00,9.83E+00,1.15E+01,1.50E+02
2571,40,-187.5,0.00E+00,1.04E+01,1.33E+01,1.48E+02
2572,33.3333,-187.5,0.00E+00,1.10E+01,1.52E+01,1.47E+02
2573,26.6667,-187.5,0.00E+00,1.15E+01,1.67E+01,1.44E+02
2574,20,-187.5,0.00E+00,1.19E+01,1.87E+01,1.42E+02
2575,13.3333,-187.5,0.00E+00,1.23E+01,2.09E+01,1.40E+02
2576,6.66667,-187.5,0.00E+00,1.26E+01,2.26E+01,1.37E+02
2577,0,-187.5,0.00E+00,1.29E+01,2.48E+01,1.34E+02
2578,-6.66667,-187.5,0.00E+00,1.32E+01,2.74E+01,1.32E+02
2579,-13.3333,-187.5,0.00E+00,1.34E+01,2.91E+01,1.29E+02
2580,-20,-187.5,0.00E+00,1.35E+01,3.16E+01,1.27E+02
2581,-26.6667,-187.5,0.00E+00,1.37E+01,3.46E+01,1.25E+02
2582,-33.3333,-187.5,0.00E+00,1.38E+01,3.72E+01,1.22E+02
2583,-40,-187.5,0.00E+00,1.38E+01,3.98E+01,1.19E+02
2584,-46.6667,-187.5,0.00E+00,1.38E+01,4.19E+01,1.15E+02
2585,-53.3333,-187.5,0.00E+00,1.38E+01,4.50E+01,1.12E+02
2586,-60,-187.5,0.00E+00,1.37E+01,4.87E+01,1.10E+02
2587,-66.6667,-187.5,0.00E+00,1.35E+01,5.13E+01,1.05E+02
2588,-73.3333,-187.5,0.00E+00,1.33E+01,5.49E+01,1.02E+02
2589,-80,-187.5,0.00E+00,1.30E+01,5.93E+01,9.88E+01
2590,-86.6667,-187.5,0.00E+00,1.26E+01,6.24E+01,9.38E+01
2591,-93.3333,-187.5,0.00E+00,1.21E+01,6.65E+01,8.95E+01
2592,-100,-187.5,0.00E+00,1.15E+01,7.12E+01,8.61E+01
2593,-106.25,-187.5,0.00E+00,1.08E+01,7.44E+01,8.08E+01
2594,-112.5,-187.5,0.00E+00,9.95E+00,7.87E+01,7.59E+01
2595,-118.75,-187.5,0.00E+00,8.98E+00,8.37E+01,7.17E+01
2596,-125,-187.5,0.00E+00,7.84E+00,8.66E+01,6.58E+01
2597,-131.25,-187.5,0.00E+00,6.56E+00,8.95E+01,6.00E+01
2598,-137.5,-187.5,0.00E+00,5.21E+00,9.34E+01,5.42E+01
2599,-143.75,-187.5,0.00E+00,3.93E+00,9.58E+01,4.60E+01
2600,-150,-187.5,0.00E+00,2.79E+00,9.70E+01,3.63E+01
2601,-149.991,-180,1.07E-01,1.93E+00,1.01E+02,2.42E+01
2602,-149.983,-172.494,3.07E-01,2.18E+00,1.07E+02,1.57E+01
2603,-149.977,-164.985,5.21E-01,4.15E+00,1.08E+02,2.06E+01
2604,-149.973,-157.477,7.23E-01,5.60E+00,1.09E+02,2.18E+01
2605,-0.000463596,-180.014,2.01E-01,9.40E+00,3.58E+01,1.10E+02
2606,0.000184398,-172.522,6.07E-01,3.32E+00,5.03E+01,7.63E+01
2607,0.000203293,-165.027,1.09E+00,1.82E+00,5.60E+01,6.43E+01
2608,0.000303292,-157.532,1.59E+00,4.18E+00,5.93E+01,6.13E+01
2609,79.994,-180.011,1.86E-01,3.38E+00,1.52E+01,1.40E+02
2610,79.9892,-172.514,5.54E-01,2.75E+00,2.79E+01,1.10E+02
2611,79.9838,-165.015,9.78E-01,6.21E+00,3.36E+01,1.02E+02
2612,79.9782,-157.513,1.42E+00,8.62E+00,3.73E+01,1.02E+02
2613,118.741,-180.008,1.64E-01,3.25E+00,1.31E+01,1.53E+02
2614,118.734,-172.506,4.82E-01,7.03E+00,1.86E+01,1.26E+02
2615,118.726,-165.001,8.34E-01,9.85E+00,2.46E+01,1.19E+02
2616,118.719,-157.494,1.18E+00,1.15E+01,2.91E+01,1.20E+02
2617,124.983,-172.505,4.67E-01,7.63E+00,1.73E+01,1.28E+02
2618,131.232,-172.504,4.52E-01,8.17E+00,1.70E+01,1.29E+02
2619,137.482,-172.502,4.36E-01,8.68E+00,1.75E+01,1.28E+02
2620,143.733,-172.501,4.14E-01,9.84E+00,1.95E+01,1.22E+02
2621,131.24,-180.007,1.56E-01,4.23E+00,1.33E+01,1.54E+02
2622,124.991,-180.007,1.60E-01,3.62E+00,1.29E+01,1.54E+02
2623,137.49,-180.006,1.53E-01,4.90E+00,1.45E+01,1.54E+02
2624,143.739,-180.006,1.51E-01,5.89E+00,1.55E+01,1.49E+02
2625,131.219,-157.488,1.07E+00,1.18E+01,2.73E+01,1.22E+02
2626,131.225,-164.997,7.69E-01,1.05E+01,2.32E+01,1.22E+02
2627,124.969,-157.491,1.13E+00,1.17E+01,2.79E+01,1.21E+02
2628,124.975,-164.999,8.03E-01,1.02E+01,2.34E+01,1.21E+02
2629,143.723,-157.483,9.04E-01,1.27E+01,2.72E+01,1.14E+02
2630,137.471,-157.486,9.96E-01,1.21E+01,2.73E+01,1.20E+02
2631,143.728,-164.992,6.72E-01,1.17E+01,2.47E+01,1.15E+02
2632,137.475,-164.995,7.28E-01,1.08E+01,2.38E+01,1.21E+02
2633,99.786,-180.01,1.76E-01,3.11E+00,1.33E+01,1.47E+02
2634,99.7799,-172.51,5.21E-01,4.89E+00,2.33E+01,1.19E+02
2635,99.7732,-165.008,9.14E-01,8.25E+00,2.89E+01,1.12E+02
2636,99.7664,-157.503,1.31E+00,1.04E+01,3.28E+01,1.13E+02
