NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1707,-112.466,124.978,1.34E+00,1.10E+02,3.23E+01,1.28E+02
1708,-118.719,124.975,1.21E+00,1.08E+02,3.09E+01,1.27E+02
1709,-124.973,124.974,1.07E+00,1.06E+02,2.95E+01,1.25E+02
1710,-124.974,118.719,1.21E+00,1.09E+02,3.08E+01,1.28E+02
1711,-124.977,112.466,1.34E+00,1.11E+02,3.21E+01,1.29E+02
1712,-124.98,106.214,1.45E+00,1.13E+02,3.33E+01,1.30E+02
1713,-124.984,99.9637,1.55E+00,1.12E+02,3.47E+01,1.29E+02
1714,-124.989,93.2976,1.64E+00,1.11E+02,3.62E+01,1.26E+02
1715,-124.995,86.6324,1.73E+00,1.08E+02,3.78E+01,1.23E+02
1716,-125,79.9679,1.80E+00,1.04E+02,3.95E+01,1.18E+02
1717,-125.006,73.3037,1.87E+00,9.92E+01,4.13E+01,1.13E+02
1718,-125.011,66.6398,1.92E+00,9.47E+01,4.32E+01,1.08E+02
1719,-125.016,59.976,1.98E+00,9.03E+01,4.51E+01,1.03E+02
1720,-125.02,53.3123,2.02E+00,8.62E+01,4.70E+01,9.82E+01
1721,-125.025,46.6486,2.06E+00,8.25E+01,4.91E+01,9.35E+01
1722,-125.028,39.9848,2.10E+00,7.90E+01,5.12E+01,8.89E+01
1723,-125.031,33.321,2.13E+00,7.58E+01,5.33E+01,8.44E+01
1724,-125.034,26.657,2.15E+00,7.30E+01,5.55E+01,8.01E+01
1725,-125.036,19.993,2.17E+00,7.04E+01,5.79E+01,7.58E+01
1726,-125.037,13.3289,2.18E+00,6.81E+01,6.02E+01,7.16E+01
1727,-125.038,6.66486,2.19E+00,6.60E+01,6.28E+01,6.75E+01
1728,-125.038,0.000747488,2.19E+00,6.41E+01,6.54E+01,6.34E+01
1729,-125.038,-6.66335,2.19E+00,6.23E+01,6.82E+01,5.93E+01
1730,-125.037,-13.3274,2.18E+00,6.07E+01,7.11E+01,5.53E+01
1731,-125.035,-19.9914,2.16E+00,5.93E+01,7.43E+01,5.12E+01
1732,-125.033,-26.6554,2.14E+00,5.80E+01,7.76E+01,4.72E+01
1733,-125.03,-33.3191,2.12E+00,5.67E+01,8.13E+01,4.31E+01
1734,-125.026,-39.9829,2.09E+00,5.56E+01,8.52E+01,3.91E+01
1735,-125.022,-46.6466,2.05E+00,5.46E+01,8.94E+01,3.50E+01
1736,-125.018,-53.3101,2.00E+00,5.37E+01,9.39E+01,3.09E+01
1737,-125.013,-59.9737,1.95E+00,5.29E+01,9.87E+01,2.69E+01
1738,-125.007,-66.6373,1.90E+00,5.21E+01,1.04E+02,2.29E+01
1739,-125.002,-73.3009,1.83E+00,5.15E+01,1.09E+02,1.91E+01
1740,-124.996,-79.965,1.76E+00,5.09E+01,1.14E+02,1.58E+01
1741,-124.99,-86.6294,1.68E+00,5.03E+01,1.19E+02,1.33E+01
1742,-124.984,-93.2943,1.59E+00,4.98E+01,1.22E+02,1.22E+01
1743,-124.979,-99.9603,1.49E+00,4.94E+01,1.25E+02,1.25E+01
1744,-124.975,-106.211,1.39E+00,4.90E+01,1.26E+02,1.41E+01
1745,-124.972,-112.462,1.27E+00,4.86E+01,1.25E+02,1.63E+01
1746,-124.97,-118.715,1.14E+00,4.80E+01,1.22E+02,1.88E+01
1747,-124.969,-124.97,9.97E-01,4.70E+01,1.19E+02,2.12E+01
1748,-118.715,-124.97,1.14E+00,4.81E+01,1.21E+02,1.86E+01
1749,-112.463,-124.973,1.27E+00,4.88E+01,1.23E+02,1.60E+01
1750,-106.212,-124.976,1.39E+00,4.92E+01,1.23E+02,1.38E+01
1751,-118.791,0.000927777,2.64E+00,6.66E+01,6.75E+01,6.45E+01
1752,-112.543,0.00112463,3.10E+00,6.90E+01,6.95E+01,6.59E+01
1753,-106.295,0.0013407,3.56E+00,7.14E+01,7.16E+01,6.73E+01
1754,-118.756,66.6351,2.29E+00,9.82E+01,4.53E+01,1.13E+02
1755,-112.501,66.6302,2.66E+00,1.02E+02,4.74E+01,1.18E+02
1756,-106.244,66.6254,3.01E+00,1.07E+02,4.94E+01,1.24E+02
1757,-118.726,99.7533,1.81E+00,1.15E+02,3.65E+01,1.33E+02
1758,-112.469,99.7505,2.06E+00,1.18E+02,3.82E+01,1.37E+02
1759,-106.212,99.7491,2.28E+00,1.21E+02,3.97E+01,1.40E+02
1760,-112.466,106.125,1.90E+00,1.17E+02,3.66E+01,1.36E+02
1761,-112.464,112.464,1.73E+00,1.15E+02,3.52E+01,1.33E+02
1762,-112.464,118.72,1.54E+00,1.12E+02,3.38E+01,1.30E+02
1763,-118.72,112.464,1.54E+00,1.13E+02,3.37E+01,1.31E+02
1764,-118.715,106.14,1.69E+00,1.15E+02,3.51E+01,1.33E+02
1765,-118.719,118.719,1.39E+00,1.10E+02,3.24E+01,1.29E+02
1766,-106.21,112.466,1.90E+00,1.16E+02,3.67E+01,1.35E+02
1767,-106.217,106.139,2.10E+00,1.19E+02,3.82E+01,1.38E+02
1768,-106.212,118.723,1.68E+00,1.13E+02,3.52E+01,1.31E+02
1769,-118.737,86.6273,2.04E+00,1.11E+02,3.99E+01,1.27E+02
1770,-112.479,86.6227,2.33E+00,1.15E+02,4.17E+01,1.33E+02
1771,-106.221,86.6188,2.62E+00,1.20E+02,4.33E+01,1.39E+02
1772,-112.473,93.204,2.20E+00,1.18E+02,3.99E+01,1.36E+02
1773,-118.738,93.222,1.93E+00,1.14E+02,3.82E+01,1.31E+02
1774,-106.209,93.2153,2.46E+00,1.22E+02,4.14E+01,1.41E+02
1775,-112.493,73.2936,2.56E+00,1.07E+02,4.55E+01,1.23E+02
1776,-112.486,79.9576,2.45E+00,1.12E+02,4.36E+01,1.29E+02
1777,-118.75,73.2987,2.22E+00,1.03E+02,4.35E+01,1.18E+02
1778,-118.744,79.9627,2.13E+00,1.07E+02,4.16E+01,1.23E+02
1779,-106.236,73.2887,2.89E+00,1.12E+02,4.74E+01,1.30E+02
1780,-106.228,79.953,2.76E+00,1.17E+02,4.53E+01,1.35E+02
1781,-118.782,33.3187,2.56E+00,7.82E+01,5.55E+01,8.69E+01
1782,-112.532,33.3164,2.99E+00,8.04E+01,5.76E+01,8.98E+01
1783,-106.281,33.3139,3.43E+00,8.27E+01,5.97E+01,9.31E+01
1784,-118.768,53.3085,2.42E+00,8.91E+01,4.92E+01,1.02E+02
1785,-112.515,53.3045,2.82E+00,9.21E+01,5.13E+01,1.06E+02
1786,-106.261,53.3004,3.21E+00,9.56E+01,5.35E+01,1.11E+02
1787,-112.508,59.9673,2.74E+00,9.69E+01,4.94E+01,1.12E+02
1788,-118.763,59.9717,2.36E+00,9.35E+01,4.73E+01,1.07E+02
1789,-106.253,59.9627,3.12E+00,1.01E+02,5.14E+01,1.17E+02
1790,-112.527,39.9792,2.94E+00,8.38E+01,5.54E+01,9.49E+01
1791,-112.521,46.6418,2.89E+00,8.77E+01,5.34E+01,1.00E+02
1792,-118.778,39.9821,2.52E+00,8.14E+01,5.33E+01,9.17E+01
1793,-118.774,46.6453,2.48E+00,8.51E+01,5.12E+01,9.66E+01
1794,-106.275,39.9761,3.37E+00,8.64E+01,5.76E+01,9.87E+01
1795,-106.268,46.6382,3.30E+00,9.07E+01,5.55E+01,1.05E+02
1796,-118.788,19.9918,2.62E+00,7.27E+01,5.99E+01,7.77E+01
1797,-112.539,19.9905,3.06E+00,7.48E+01,6.20E+01,8.00E+01
1798,-106.29,19.9892,3.52E+00,7.69E+01,6.41E+01,8.24E+01
1799,-112.536,26.6535,3.03E+00,7.74E+01,5.97E+01,8.48E+01
1800,-118.785,26.6553,2.59E+00,7.53E+01,5.77E+01,8.23E+01
1801,-106.286,26.6516,3.48E+00,7.96E+01,6.18E+01,8.77E+01
1802,-112.543,6.66428,3.10E+00,7.07E+01,6.69E+01,7.05E+01
1803,-112.542,13.3274,3.09E+00,7.26E+01,6.44E+01,7.52E+01
1804,-118.791,6.66457,2.64E+00,6.84E+01,6.48E+01,6.89E+01
1805,-118.79,13.3282,2.63E+00,7.04E+01,6.23E+01,7.33E+01
1806,-106.295,6.66398,3.56E+00,7.29E+01,6.89E+01,7.23E+01
1807,-106.293,13.3266,3.54E+00,7.47E+01,6.64E+01,7.73E+01
1808,-118.759,-59.9687,2.33E+00,5.64E+01,1.02E+02,2.66E+01
1809,-112.503,-59.9636,2.71E+00,5.97E+01,1.07E+02,2.64E+01
1810,-106.247,-59.9582,3.08E+00,6.30E+01,1.12E+02,2.62E+01
1811,-118.784,-26.6532,2.58E+00,6.10E+01,8.00E+01,4.75E+01
1812,-112.534,-26.6509,3.02E+00,6.40E+01,8.24E+01,4.80E+01
1813,-106.284,-26.6485,3.46E+00,6.70E+01,8.50E+01,4.84E+01
1814,-118.789,-13.3262,2.63E+00,6.36E+01,7.33E+01,5.60E+01
1815,-112.541,-13.325,3.08E+00,6.62E+01,7.54E+01,5.69E+01
1816,-106.292,-13.3238,3.53E+00,6.89E+01,7.76E+01,5.77E+01
1817,-112.542,-6.66198,3.09E+00,6.75E+01,7.24E+01,6.14E+01
1818,-118.79,-6.66268,2.64E+00,6.50E+01,7.03E+01,6.02E+01
1819,-106.294,-6.66125,3.55E+00,7.00E+01,7.45E+01,6.25E+01
1820,-112.538,-19.988,3.05E+00,6.50E+01,7.88E+01,5.24E+01
1821,-118.787,-19.9898,2.61E+00,6.22E+01,7.65E+01,5.17E+01
1822,-106.288,-19.9862,3.50E+00,6.79E+01,8.11E+01,5.31E+01
1823,-118.776,-39.9797,2.50E+00,5.89E+01,8.80E+01,3.91E+01
1824,-112.524,-39.9762,2.92E+00,6.21E+01,9.09E+01,3.92E+01
1825,-106.271,-39.9725,3.34E+00,6.53E+01,9.42E+01,3.93E+01
1826,-112.529,-33.3137,2.98E+00,6.30E+01,8.65E+01,4.36E+01
1827,-118.78,-33.3165,2.55E+00,5.99E+01,8.38E+01,4.33E+01
1828,-106.278,-33.3106,3.41E+00,6.61E+01,8.93E+01,4.38E+01
1829,-112.511,-53.3011,2.79E+00,6.05E+01,1.01E+02,3.06E+01
1830,-112.518,-46.6386,2.86E+00,6.13E+01,9.58E+01,3.49E+01
1831,-118.765,-53.3057,2.40E+00,5.72E+01,9.73E+01,3.07E+01
1832,-118.771,-46.6428,2.46E+00,5.80E+01,9.25E+01,3.49E+01
1833,-106.255,-53.2961,3.18E+00,6.38E+01,1.06E+02,3.05E+01
1834,-106.264,-46.6343,3.26E+00,6.46E+01,9.95E+01,3.48E+01
1835,-118.734,-93.2089,1.88E+00,5.28E+01,1.27E+02,1.20E+01
1836,-112.467,-93.1839,2.14E+00,5.52E+01,1.31E+02,1.15E+01
1837,-106.201,-93.2006,2.39E+00,5.72E+01,1.36E+02,1.09E+01
1838,-118.745,-73.2952,2.18E+00,5.49E+01,1.14E+02,1.88E+01
1839,-112.488,-73.2893,2.52E+00,5.81E+01,1.19E+02,1.86E+01
1840,-106.229,-73.2835,2.84E+00,6.10E+01,1.25E+02,1.83E+01
1841,-112.495,-66.6262,2.62E+00,5.89E+01,1.13E+02,2.24E+01
1842,-118.752,-66.6318,2.26E+00,5.57E+01,1.08E+02,2.26E+01
1843,-106.238,-66.6205,2.97E+00,6.20E+01,1.18E+02,2.21E+01
1844,-112.473,-86.5878,2.28E+00,5.62E+01,1.28E+02,1.29E+01
1845,-112.48,-79.9531,2.40E+00,5.72E+01,1.24E+02,1.54E+01
1846,-118.735,-86.6034,1.99E+00,5.35E+01,1.23E+02,1.32E+01
1847,-118.738,-79.959,2.09E+00,5.42E+01,1.19E+02,1.56E+01
1848,-106.211,-86.5931,2.56E+00,5.85E+01,1.34E+02,1.24E+01
1849,-106.221,-79.9477,2.71E+00,5.98E+01,1.30E+02,1.50E+01
1850,-118.708,-106.127,1.62E+00,5.13E+01,1.28E+02,1.32E+01
1851,-112.46,-106.105,1.83E+00,5.31E+01,1.31E+02,1.20E+01
1852,-106.213,-106.124,2.03E+00,5.46E+01,1.33E+02,1.09E+01
1853,-112.463,-99.6808,1.99E+00,5.42E+01,1.32E+02,1.13E+01
1854,-118.721,-99.708,1.75E+00,5.20E+01,1.28E+02,1.21E+01
1855,-106.206,-99.7023,2.22E+00,5.59E+01,1.35E+02,1.04E+01
1856,-112.46,-118.715,1.48E+00,5.06E+01,1.25E+02,1.48E+01
1857,-112.459,-112.429,1.66E+00,5.20E+01,1.28E+02,1.33E+01
1858,-118.714,-118.714,1.32E+00,4.96E+01,1.24E+02,1.68E+01
1859,-118.712,-112.44,1.48E+00,5.05E+01,1.26E+02,1.49E+01
1860,-106.208,-118.718,1.62E+00,5.15E+01,1.26E+02,1.30E+01
1861,-106.208,-112.44,1.83E+00,5.32E+01,1.30E+02,1.19E+01
1862,124.975,-131.23,9.05E-01,1.04E+02,2.76E+01,1.23E+02
1863,124.977,-137.487,7.20E-01,1.03E+02,2.53E+01,1.23E+02
1864,124.98,-143.745,5.10E-01,1.03E+02,2.10E+01,1.25E+02
1865,124.986,-150.001,2.85E-01,5.44E+01,6.06E+01,7.41E+01
1866,118.735,-150.003,3.12E-01,5.56E+01,6.10E+01,7.77E+01
1867,112.486,-150.004,3.34E-01,5.57E+01,6.07E+01,8.05E+01
1868,106.236,-150.006,3.53E-01,5.51E+01,6.00E+01,8.23E+01
1869,99.9868,-150.007,3.70E-01,5.38E+01,5.91E+01,8.31E+01
1870,93.3209,-150.009,3.85E-01,5.17E+01,5.78E+01,8.38E+01
1871,86.6552,-150.01,3.99E-01,4.92E+01,5.66E+01,8.43E+01
1872,79.9896,-150.012,4.11E-01,4.67E+01,5.54E+01,8.45E+01
1873,73.324,-150.013,4.21E-01,4.43E+01,5.41E+01,8.46E+01
1874,66.6583,-150.015,4.31E-01,4.20E+01,5.28E+01,8.45E+01
1875,59.9927,-150.016,4.39E-01,3.99E+01,5.17E+01,8.43E+01
1876,53.327,-150.017,4.46E-01,3.81E+01,5.07E+01,8.41E+01
1877,46.6613,-150.018,4.52E-01,3.67E+01,4.98E+01,8.39E+01
1878,39.9956,-150.018,4.57E-01,3.55E+01,4.90E+01,8.37E+01
1879,33.3299,-150.019,4.62E-01,3.46E+01,4.83E+01,8.35E+01
1880,26.6641,-150.02,4.65E-01,3.39E+01,4.78E+01,8.32E+01
1881,19.9983,-150.02,4.68E-01,3.33E+01,4.73E+01,8.30E+01
1882,13.3325,-150.02,4.70E-01,3.30E+01,4.70E+01,8.27E+01
1883,6.66669,-150.02,4.71E-01,3.28E+01,4.68E+01,8.25E+01
1884,0.000871512,-150.02,4.72E-01,3.27E+01,4.66E+01,8.22E+01
1885,-6.66495,-150.02,4.71E-01,3.28E+01,4.66E+01,8.18E+01
1886,-13.3307,-150.02,4.70E-01,3.31E+01,4.67E+01,8.15E+01
1887,-19.9966,-150.02,4.68E-01,3.35E+01,4.69E+01,8.12E+01
1888,-26.6624,-150.02,4.65E-01,3.41E+01,4.72E+01,8.08E+01
1889,-33.3281,-150.019,4.61E-01,3.48E+01,4.77E+01,8.04E+01
1890,-39.9939,-150.018,4.57E-01,3.57E+01,4.82E+01,8.00E+01
1891,-46.6597,-150.018,4.51E-01,3.68E+01,4.90E+01,7.96E+01
1892,-53.3254,-150.017,4.45E-01,3.81E+01,4.98E+01,7.92E+01
1893,-59.9911,-150.016,4.38E-01,3.97E+01,5.08E+01,7.87E+01
1894,-66.6568,-150.015,4.30E-01,4.15E+01,5.20E+01,7.82E+01
1895,-73.3223,-150.013,4.22E-01,4.36E+01,5.33E+01,7.77E+01
1896,-79.9879,-150.012,4.12E-01,4.60E+01,5.45E+01,7.68E+01
1897,-86.6535,-150.01,4.01E-01,4.86E+01,5.58E+01,7.56E+01
1898,-93.3192,-150.008,3.89E-01,5.13E+01,5.74E+01,7.49E+01
1899,-99.9856,-150.006,3.72E-01,5.38E+01,5.92E+01,7.49E+01
1900,-106.235,-150.004,3.54E-01,5.57E+01,6.09E+01,7.48E+01
1901,-112.484,-150.002,3.33E-01,5.81E+01,6.21E+01,7.54E+01
1902,-118.734,-150,3.08E-01,6.08E+01,6.26E+01,7.69E+01
1903,-124.984,-149.997,2.78E-01,6.28E+01,6.23E+01,7.85E+01
1904,-124.978,-143.741,4.67E-01,3.35E+01,1.13E+02,2.03E+01
1905,-124.974,-137.483,6.58E-01,4.13E+01,1.16E+02,2.33E+01
1906,-124.971,-131.226,8.36E-01,4.50E+01,1.17E+02,2.31E+01
1907,-0.000544488,-143.776,8.70E-01,5.13E+01,5.39E+01,6.74E+01
1908,-0.000278081,-137.531,1.30E+00,5.82E+01,5.93E+01,6.40E+01
1909,-0.000474765,-131.285,1.74E+00,6.25E+01,6.18E+01,6.32E+01
1910,66.6527,-143.766,7.89E-01,8.29E+01,3.22E+01,1.04E+02
1911,66.6484,-137.515,1.17E+00,8.91E+01,3.73E+01,1.04E+02
1912,66.6437,-131.263,1.54E+00,9.32E+01,3.99E+01,1.06E+02
1913,99.7733,-143.754,6.73E-01,1.03E+02,2.42E+01,1.23E+02
1914,99.7676,-137.499,9.77E-01,1.07E+02,2.90E+01,1.24E+02
1915,99.7622,-131.242,1.27E+00,1.10E+02,3.18E+01,1.26E+02
1916,106.139,-137.496,9.25E-01,1.09E+02,2.78E+01,1.26E+02
1917,112.474,-137.492,8.66E-01,1.09E+02,2.67E+01,1.26E+02
1918,118.725,-137.49,7.99E-01,1.07E+02,2.59E+01,1.25E+02
1919,112.479,-143.749,6.03E-01,1.06E+02,2.20E+01,1.26E+02
1920,106.158,-143.745,6.40E-01,1.05E+02,2.30E+01,1.25E+02
1921,118.729,-143.747,5.61E-01,1.05E+02,2.13E+01,1.26E+02
1922,112.47,-131.235,1.11E+00,1.10E+02,2.95E+01,1.27E+02
1923,106.148,-131.245,1.19E+00,1.11E+02,3.06E+01,1.27E+02
1924,118.722,-131.232,1.02E+00,1.08E+02,2.85E+01,1.26E+02
1925,86.6484,-143.759,7.28E-01,9.54E+01,2.70E+01,1.17E+02
1926,86.6431,-137.506,1.07E+00,1.01E+02,3.20E+01,1.17E+02
1927,86.6374,-131.251,1.40E+00,1.05E+02,3.47E+01,1.20E+02
1928,93.2234,-137.502,1.02E+00,1.05E+02,3.04E+01,1.21E+02
1929,93.2431,-143.764,7.01E-01,9.93E+01,2.55E+01,1.20E+02
1930,93.2318,-131.239,1.34E+00,1.08E+02,3.31E+01,1.23E+02
1931,73.3132,-137.512,1.14E+00,9.31E+01,3.55E+01,1.08E+02
1932,79.978,-137.509,1.10E+00,9.73E+01,3.37E+01,1.13E+02
1933,73.3179,-143.764,7.71E-01,8.71E+01,3.04E+01,1.09E+02
1934,79.9831,-143.762,7.51E-01,9.12E+01,2.86E+01,1.13E+02
1935,73.308,-131.259,1.50E+00,9.74E+01,3.81E+01,1.11E+02
1936,79.9726,-131.255,1.45E+00,1.02E+02,3.63E+01,1.15E+02
1937,33.3264,-143.774,8.51E-01,6.47E+01,4.23E+01,8.50E+01
1938,33.3245,-137.527,1.27E+00,7.10E+01,4.76E+01,8.29E+01
1939,33.3221,-131.279,1.69E+00,7.49E+01,5.01E+01,8.34E+01
1940,53.3222,-143.77,8.20E-01,7.50E+01,3.61E+01,9.64E+01
1941,53.3189,-137.521,1.22E+00,8.12E+01,4.13E+01,9.52E+01
1942,53.3151,-131.271,1.61E+00,8.52E+01,4.38E+01,9.66E+01
1943,59.9837,-137.518,1.19E+00,8.50E+01,3.93E+01,9.96E+01
1944,59.9874,-143.768,8.05E-01,7.89E+01,3.41E+01,1.00E+02
1945,59.9794,-131.267,1.58E+00,8.91E+01,4.19E+01,1.01E+02
1946,39.9894,-137.525,1.25E+00,7.41E+01,4.54E+01,8.69E+01
1947,46.6542,-137.523,1.24E+00,7.75E+01,4.33E+01,9.10E+01
1948,39.9917,-143.773,8.43E-01,6.79E+01,4.02E+01,8.87E+01
1949,46.657,-143.771,8.32E-01,7.13E+01,3.81E+01,9.25E+01
1950,39.9865,-131.277,1.67E+00,7.81E+01,4.79E+01,8.76E+01
1951,46.6508,-131.274,1.64E+00,8.15E+01,4.58E+01,9.20E+01
1952,19.9957,-143.775,8.64E-01,5.88E+01,4.67E+01,7.79E+01
1953,19.9947,-137.529,1.29E+00,6.53E+01,5.21E+01,7.52E+01
1954,19.9932,-131.283,1.72E+00,6.93E+01,5.45E+01,7.51E+01
1955,26.6596,-137.528,1.28E+00,6.80E+01,4.98E+01,7.90E+01
1956,26.661,-143.775,8.59E-01,6.16E+01,4.45E+01,8.14E+01
1957,26.6577,-131.281,1.71E+00,7.20E+01,5.23E+01,7.92E+01
1958,6.66471,-137.531,1.30E+00,6.04E+01,5.68E+01,6.77E+01
1959,13.3297,-137.53,1.29E+00,6.28E+01,5.44E+01,7.14E+01
1960,6.66486,-143.776,8.70E-01,5.37E+01,5.14E+01,7.09E+01
1961,13.3303,-143.776,8.68E-01,5.62E+01,4.90E+01,7.44E+01
1962,6.66409,-131.284,1.74E+00,6.45E+01,5.93E+01,6.71E+01
1963,13.3286,-131.284,1.73E+00,6.68E+01,5.69E+01,7.11E+01
1964,-59.9882,-143.768,7.97E-01,3.56E+01,8.30E+01,3.54E+01
1965,-59.9839,-137.518,1.18E+00,4.39E+01,8.89E+01,3.03E+01
1966,-59.9799,-131.267,1.56E+00,4.93E+01,9.21E+01,2.81E+01
1967,-26.6621,-143.775,8.55E-01,4.32E+01,6.51E+01,5.37E+01
1968,-26.6601,-137.528,1.27E+00,5.07E+01,7.07E+01,4.93E+01
1969,-26.6586,-131.281,1.70E+00,5.54E+01,7.34E+01,4.77E+01
1970,-13.3313,-143.776,8.66E-01,4.71E+01,5.92E+01,6.06E+01
1971,-13.3302,-137.53,1.29E+00,5.42E+01,6.47E+01,5.67E+01
1972,-13.3296,-131.284,1.73E+00,5.87E+01,6.73E+01,5.55E+01
1973,-6.66524,-137.531,1.30E+00,5.61E+01,6.20E+01,6.03E+01
1974,-6.66593,-143.776,8.69E-01,4.91E+01,5.65E+01,6.40E+01
1975,-6.66502,-131.284,1.73E+00,6.05E+01,6.45E+01,5.93E+01
1976,-19.9952,-137.529,1.28E+00,5.24E+01,6.76E+01,5.30E+01
1977,-19.9967,-143.776,8.61E-01,4.51E+01,6.21E+01,5.71E+01
1978,-19.9941,-131.283,1.72E+00,5.70E+01,7.02E+01,5.16E+01
1979,-39.9927,-143.773,8.37E-01,3.98E+01,7.17E+01,4.66E+01
1980,-39.9898,-137.525,1.24E+00,4.76E+01,7.73E+01,4.19E+01
1981,-39.9873,-131.277,1.66E+00,5.27E+01,8.02E+01,4.00E+01
1982,-33.3251,-137.527,1.26E+00,4.91E+01,7.39E+01,4.56E+01
1983,-33.3274,-143.774,8.46E-01,4.15E+01,6.83E+01,5.02E+01
1984,-33.323,-131.279,1.68E+00,5.40E+01,7.67E+01,4.39E+01
1985,-53.3194,-137.521,1.20E+00,4.50E+01,8.48E+01,3.43E+01
1986,-46.6545,-137.523,1.23E+00,4.62E+01,8.10E+01,3.81E+01
1987,-53.3231,-143.77,8.12E-01,3.69E+01,7.90E+01,3.93E+01
1988,-46.6579,-143.771,8.25E-01,3.83E+01,7.52E+01,4.30E+01
1989,-53.3157,-131.27,1.60E+00,5.03E+01,8.80E+01,3.21E+01
1990,-46.6516,-131.274,1.63E+00,5.14E+01,8.40E+01,3.60E+01
1991,-93.2342,-143.764,6.87E-01,3.22E+01,1.05E+02,1.60E+01
1992,-93.2076,-137.501,9.97E-01,4.09E+01,1.11E+02,1.27E+01
1993,-93.2219,-131.236,1.30E+00,4.63E+01,1.15E+02,1.21E+01
1994,-73.3183,-143.764,7.61E-01,3.36E+01,9.14E+01,2.75E+01
1995,-73.3131,-137.512,1.12E+00,4.22E+01,9.72E+01,2.23E+01
1996,-73.3081,-131.258,1.48E+00,4.78E+01,1.01E+02,2.02E+01
1997,-66.6485,-137.515,1.15E+00,4.29E+01,9.30E+01,2.64E+01
1998,-66.6533,-143.766,7.80E-01,3.45E+01,8.72E+01,3.15E+01
1999,-66.6439,-131.263,1.52E+00,4.85E+01,9.65E+01,2.41E+01
2000,-86.6126,-137.504,1.04E+00,4.11E+01,1.07E+02,1.50E+01
2001,-79.9778,-137.508,1.08E+00,4.15E+01,1.02E+02,1.84E+01
2002,-86.6286,-143.762,7.15E-01,3.25E+01,1.00E+02,1.93E+01
2003,-79.9834,-143.761,7.40E-01,3.29E+01,9.56E+01,2.33E+01
2004,-86.617,-131.246,1.37E+00,4.67E+01,1.11E+02,1.36E+01
2005,-79.9725,-131.254,1.43E+00,4.72E+01,1.06E+02,1.65E+01
2006,-106.149,-143.741,6.18E-01,3.16E+01,1.12E+02,1.27E+01
2007,-106.122,-137.493,8.87E-01,4.08E+01,1.17E+02,1.29E+01
2008,-106.137,-131.244,1.15E+00,4.60E+01,1.20E+02,1.38E+01
2009,-99.7021,-137.497,9.46E-01,4.08E+01,1.14E+02,1.19E+01
2010,-99.7321,-143.753,6.55E-01,3.19E+01,1.09E+02,1.36E+01
2011,-99.7197,-131.239,1.23E+00,4.61E+01,1.18E+02,1.22E+01
2012,-118.722,-137.486,7.45E-01,4.10E+01,1.18E+02,1.96E+01
2013,-112.442,-137.489,8.21E-01,4.08E+01,1.18E+02,1.58E+01
2014,-118.728,-143.744,5.25E-01,3.26E+01,1.14E+02,1.66E+01
2015,-112.458,-143.744,5.75E-01,3.18E+01,1.14E+02,1.38E+01
2016,-118.718,-131.228,9.52E-01,4.56E+01,1.19E+02,1.99E+01
2017,-112.447,-131.234,1.06E+00,4.59E+01,1.20E+02,1.66E+01
2018,124.972,131.226,8.35E-01,4.39E+01,1.16E+02,2.29E+01
2019,124.975,137.483,6.57E-01,4.00E+01,1.15E+02,2.33E+01
2020,124.979,143.74,4.66E-01,3.18E+01,1.13E+02,2.01E+01
2021,124.984,149.996,2.77E-01,6.30E+01,6.34E+01,8.02E+01
2022,118.734,149.999,3.09E-01,6.18E+01,6.45E+01,7.94E+01
2023,112.484,150.001,3.36E-01,5.97E+01,6.48E+01,7.84E+01
2024,106.235,150.003,3.58E-01,5.76E+01,6.41E+01,7.81E+01
2025,99.985,150.005,3.77E-01,5.59E+01,6.28E+01,7.84E+01
2026,93.3186,150.007,3.94E-01,5.35E+01,6.13E+01,7.84E+01
2027,86.6527,150.009,4.07E-01,5.07E+01,5.99E+01,7.91E+01
2028,79.9872,150.011,4.18E-01,4.79E+01,5.86E+01,8.04E+01
2029,73.3216,150.012,4.28E-01,4.52E+01,5.74E+01,8.12E+01
2030,66.656,150.014,4.37E-01,4.28E+01,5.60E+01,8.17E+01
2031,59.9904,150.015,4.44E-01,4.06E+01,5.46E+01,8.21E+01
2032,53.3247,150.016,4.51E-01,3.87E+01,5.34E+01,8.24E+01
2033,46.659,150.017,4.56E-01,3.70E+01,5.23E+01,8.27E+01
2034,39.9933,150.018,4.61E-01,3.55E+01,5.14E+01,8.30E+01
2035,33.3275,150.019,4.65E-01,3.42E+01,5.05E+01,8.32E+01
2036,26.6618,150.019,4.68E-01,3.30E+01,4.98E+01,8.34E+01
2037,19.996,150.02,4.70E-01,3.21E+01,4.92E+01,8.36E+01
2038,13.3302,150.02,4.72E-01,3.13E+01,4.87E+01,8.38E+01
2039,6.66437,150.02,4.72E-01,3.07E+01,4.84E+01,8.39E+01
2040,-0.00144541,150.02,4.72E-01,3.03E+01,4.81E+01,8.41E+01
2041,-6.66726,150.02,4.71E-01,3.00E+01,4.79E+01,8.41E+01
2042,-13.333,150.02,4.69E-01,2.99E+01,4.79E+01,8.42E+01
2043,-19.9989,150.02,4.66E-01,3.00E+01,4.79E+01,8.42E+01
2044,-26.6647,150.02,4.62E-01,3.02E+01,4.80E+01,8.42E+01
2045,-33.3304,150.019,4.58E-01,3.07E+01,4.83E+01,8.42E+01
