NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2402,150,-93.3333,0.00E+00,2.04E+00,6.01E+00,4.95E+01
2403,150,-100,0.00E+00,2.26E+00,6.01E+00,4.91E+01
2404,150,-106.25,0.00E+00,3.71E+00,5.84E+00,4.84E+01
2405,150,-112.5,0.00E+00,5.50E+00,5.45E+00,4.72E+01
2406,150,-118.75,0.00E+00,7.33E+00,4.82E+00,4.53E+01
2407,150,-125,0.00E+00,9.14E+00,3.91E+00,4.27E+01
2408,150,-131.25,0.00E+00,1.08E+01,2.78E+00,3.91E+01
2409,150,-137.5,0.00E+00,1.23E+01,1.80E+00,3.43E+01
2410,150,-143.75,0.00E+00,1.27E+01,1.22E+00,2.70E+01
2411,150,-150,0.00E+00,1.23E+01,1.02E+00,2.24E+01
2412,143.75,-150,0.00E+00,1.27E+01,1.22E+00,2.70E+01
2413,137.5,-150,0.00E+00,1.23E+01,1.83E+00,3.43E+01
2414,131.25,-150,0.00E+00,1.08E+01,2.85E+00,3.93E+01
2415,143.755,2.62E-05,4.76E-02,1.42E+01,4.15E+00,3.65E+01
2416,137.509,-0.000153832,1.66E-01,4.52E+00,7.90E+00,2.79E+01
2417,131.261,-0.000242643,3.29E-01,2.95E+00,1.05E+01,2.21E+01
2418,143.753,79.9984,3.37E-02,1.23E+01,1.89E+01,1.67E+01
2419,137.504,79.9968,1.15E-01,4.26E+00,2.16E+01,8.58E+00
2420,131.254,79.9953,2.25E-01,3.95E+00,2.36E+01,4.54E+00
2421,143.749,118.748,1.20E-02,3.26E+00,2.57E+01,4.49E+00
2422,137.498,118.746,4.26E-02,3.38E+00,2.52E+01,4.85E+00
2423,131.247,118.745,8.63E-02,6.67E+00,2.51E+01,7.28E+00
2424,143.748,137.498,1.13E-03,1.73E+00,2.42E+01,2.34E+00
2425,137.497,137.497,6.37E-03,2.12E+00,2.29E+01,3.05E+00
2426,131.247,137.497,1.60E-02,3.04E+00,2.36E+01,4.10E+00
2427,137.498,143.748,1.16E-03,1.72E+00,2.42E+01,2.34E+00
2428,143.748,143.748,5.26E-07,1.54E+00,2.28E+01,1.82E+00
2429,131.248,143.748,3.83E-03,2.08E+00,2.54E+01,2.99E+00
2430,137.498,124.996,2.86E-02,3.47E+00,2.46E+01,4.76E+00
2431,137.497,131.247,1.60E-02,3.05E+00,2.35E+01,4.11E+00
2432,143.749,124.998,7.66E-03,2.54E+00,2.58E+01,3.63E+00
2433,143.748,131.248,3.85E-03,2.08E+00,2.54E+01,2.99E+00
2434,131.246,124.996,5.98E-02,6.15E+00,2.40E+01,6.84E+00
2435,131.246,131.246,3.55E-02,4.91E+00,2.31E+01,5.69E+00
2436,143.751,99.7917,2.44E-02,7.72E+00,2.32E+01,9.59E+00
2437,137.501,99.79,8.33E-02,3.48E+00,2.47E+01,4.91E+00
2438,131.25,99.7885,1.63E-01,5.75E+00,2.60E+01,5.48E+00
2439,137.5,106.161,7.05E-02,3.25E+00,2.52E+01,4.62E+00
2440,137.499,112.496,5.68E-02,3.19E+00,2.54E+01,4.68E+00
2441,143.743,106.177,2.06E-02,5.94E+00,2.43E+01,7.45E+00
2442,143.75,112.498,1.64E-02,4.37E+00,2.52E+01,5.74E+00
2443,131.256,106.174,1.39E-01,6.30E+00,2.61E+01,6.38E+00
2444,131.248,112.495,1.13E-01,6.66E+00,2.59E+01,7.07E+00
2445,137.503,86.6632,1.06E-01,3.99E+00,2.28E+01,6.92E+00
2446,137.502,93.2448,9.51E-02,3.74E+00,2.39E+01,5.65E+00
2447,143.752,86.6649,3.10E-02,1.10E+01,2.04E+01,1.44E+01
2448,143.758,93.2606,2.79E-02,9.45E+00,2.19E+01,1.20E+01
2449,131.252,86.6618,2.07E-01,4.48E+00,2.46E+01,4.32E+00
2450,131.245,93.2574,1.86E-01,5.11E+00,2.55E+01,4.68E+00
2451,143.754,39.9992,4.37E-02,1.56E+01,1.05E+01,2.82E+01
2452,137.507,39.9983,1.51E-01,5.80E+00,1.40E+01,1.93E+01
2453,131.259,39.9975,2.99E-01,3.14E+00,1.63E+01,1.31E+01
2454,143.754,59.9988,3.98E-02,1.48E+01,1.45E+01,2.30E+01
2455,137.506,59.9975,1.37E-01,5.27E+00,1.77E+01,1.42E+01
2456,131.257,59.9963,2.69E-01,3.26E+00,1.99E+01,8.21E+00
2457,137.505,66.6639,1.30E-01,4.93E+00,1.90E+01,1.23E+01
2458,137.504,73.3303,1.23E-01,4.57E+00,2.03E+01,1.04E+01
2459,143.753,66.6653,3.80E-02,1.42E+01,1.59E+01,2.10E+01
2460,143.753,73.3318,3.60E-02,1.33E+01,1.74E+01,1.89E+01
2461,131.256,66.6626,2.56E-01,3.36E+00,2.12E+01,6.66E+00
2462,131.255,73.329,2.42E-01,3.57E+00,2.24E+01,5.36E+00
2463,137.507,46.6647,1.47E-01,5.72E+00,1.52E+01,1.77E+01
2464,137.506,53.3311,1.42E-01,5.54E+00,1.64E+01,1.59E+01
2465,143.754,46.6657,4.26E-02,1.55E+01,1.18E+01,2.66E+01
2466,143.754,53.3323,4.13E-02,1.52E+01,1.31E+01,2.49E+01
2467,131.258,46.6638,2.90E-01,3.17E+00,1.75E+01,1.15E+01
2468,131.257,53.33,2.80E-01,3.21E+00,1.87E+01,9.85E+00
2469,143.755,19.9996,4.62E-02,1.54E+01,7.09E+00,3.27E+01
2470,137.508,19.9991,1.61E-01,5.50E+00,1.07E+01,2.38E+01
2471,131.26,19.9986,3.19E-01,3.03E+00,1.31E+01,1.78E+01
2472,137.508,26.6655,1.58E-01,5.68E+00,1.17E+01,2.24E+01
2473,137.507,33.3319,1.55E-01,5.78E+00,1.28E+01,2.09E+01
2474,143.755,26.6662,4.55E-02,1.56E+01,8.18E+00,3.13E+01
2475,143.755,33.3327,4.47E-02,1.57E+01,9.32E+00,2.98E+01
2476,131.26,26.6649,3.13E-01,3.07E+00,1.41E+01,1.63E+01
2477,131.259,33.3312,3.06E-01,3.11E+00,1.52E+01,1.47E+01
2478,137.508,6.66626,1.64E-01,4.90E+00,8.77E+00,2.66E+01
2479,137.508,13.3327,1.63E-01,5.24E+00,9.70E+00,2.52E+01
2480,143.755,6.66656,4.73E-02,1.47E+01,5.08E+00,3.53E+01
2481,143.755,13.3331,4.68E-02,1.51E+01,6.06E+00,3.40E+01
2482,131.261,6.66606,3.27E-01,2.96E+00,1.13E+01,2.07E+01
2483,131.261,13.3323,3.23E-01,2.99E+00,1.22E+01,1.92E+01
2484,143.754,-73.3318,4.19E-02,5.08E+00,3.38E+00,4.53E+01
2485,137.506,-73.3307,1.43E-01,6.66E+00,2.44E+00,3.87E+01
2486,131.257,-73.3296,2.80E-01,1.21E+01,4.63E+00,3.48E+01
2487,143.755,-33.3326,4.72E-02,1.03E+01,2.53E+00,4.15E+01
2488,137.508,-33.3322,1.64E-01,3.83E+00,4.40E+00,3.37E+01
2489,131.261,-33.3318,3.24E-01,5.36E+00,7.13E+00,2.87E+01
2490,143.755,-13.333,4.79E-02,1.30E+01,2.67E+00,3.87E+01
2491,137.509,-13.3329,1.67E-01,4.04E+00,6.34E+00,3.04E+01
2492,131.261,-13.3328,3.31E-01,3.43E+00,8.98E+00,2.48E+01
2493,137.509,-6.66654,1.66E-01,4.20E+00,7.09E+00,2.92E+01
2494,143.755,-6.66649,4.79E-02,1.37E+01,3.29E+00,3.76E+01
2495,131.261,-6.66653,3.31E-01,3.07E+00,9.69E+00,2.35E+01
2496,137.508,-26.6658,1.65E-01,3.90E+00,4.99E+00,3.26E+01
2497,137.509,-19.9994,1.66E-01,3.96E+00,5.64E+00,3.15E+01
2498,143.755,-26.666,4.76E-02,1.13E+01,2.49E+00,4.07E+01
2499,143.755,-19.9996,4.79E-02,1.22E+01,2.46E+00,3.97E+01
2500,131.261,-26.6654,3.28E-01,4.61E+00,7.70E+00,2.74E+01
2501,131.261,-19.9992,3.30E-01,3.97E+00,8.32E+00,2.62E+01
2502,143.755,-53.3322,4.51E-02,6.63E+00,2.75E+00,4.37E+01
2503,137.507,-53.3314,1.56E-01,3.70E+00,2.98E+00,3.65E+01
2504,131.259,-53.3307,3.07E-01,8.34E+00,5.64E+00,3.20E+01
2505,137.508,-46.665,1.59E-01,3.72E+00,3.38E+00,3.56E+01
2506,137.508,-39.9986,1.62E-01,3.77E+00,3.86E+00,3.47E+01
2507,143.755,-46.6656,4.60E-02,7.95E+00,2.65E+00,4.31E+01
2508,143.755,-39.9992,4.67E-02,9.20E+00,2.58E+00,4.23E+01
2509,131.26,-46.6643,3.14E-01,7.23E+00,6.09E+00,3.09E+01
2510,131.26,-39.9981,3.20E-01,6.23E+00,6.59E+00,2.98E+01
2511,137.507,-66.6642,1.48E-01,5.21E+00,2.51E+00,3.80E+01
2512,137.507,-59.9979,1.52E-01,4.11E+00,2.69E+00,3.73E+01
2513,143.754,-66.6652,4.31E-02,5.20E+00,3.13E+00,4.48E+01
2514,143.755,-59.9988,4.42E-02,5.61E+00,2.91E+00,4.43E+01
2515,131.258,-66.6632,2.90E-01,1.08E+01,4.89E+00,3.39E+01
2516,131.259,-59.997,2.99E-01,9.54E+00,5.23E+00,3.30E+01
2517,143.747,-112.467,2.99E-02,8.67E+00,3.60E+00,4.42E+01
2518,137.502,-112.445,9.73E-02,1.36E+01,2.81E+00,3.94E+01
2519,131.256,-112.465,1.80E-01,1.62E+01,4.89E+00,3.68E+01
2520,143.764,-93.2352,3.71E-02,5.10E+00,3.92E+00,4.59E+01
2521,137.504,-93.2048,1.25E-01,1.10E+01,2.51E+00,4.00E+01
2522,131.244,-93.2326,2.40E-01,1.55E+01,4.35E+00,3.67E+01
2523,137.505,-86.6233,1.32E-01,9.63E+00,2.46E+00,3.97E+01
2524,137.506,-79.9971,1.38E-01,8.16E+00,2.43E+00,3.93E+01
2525,143.757,-86.6382,3.89E-02,4.91E+00,3.81E+00,4.58E+01
2526,143.754,-79.9984,4.05E-02,4.98E+00,3.62E+00,4.56E+01
2527,131.252,-86.6356,2.55E-01,1.46E+01,4.35E+00,3.62E+01
2528,131.256,-79.996,2.68E-01,1.34E+01,4.45E+00,3.56E+01
2529,137.503,-106.099,1.08E-01,1.31E+01,2.66E+00,3.99E+01
2530,137.504,-99.6941,1.17E-01,1.22E+01,2.57E+00,4.01E+01
2531,143.744,-106.138,3.28E-02,7.29E+00,3.81E+00,4.51E+01
2532,143.754,-99.7308,3.51E-02,5.93E+00,3.92E+00,4.57E+01
2533,131.261,-106.136,2.03E-01,1.65E+01,4.63E+00,3.71E+01
2534,131.252,-99.7282,2.23E-01,1.62E+01,4.44E+00,3.70E+01
2535,143.75,-131.248,1.67E-02,1.15E+01,2.87E+00,3.76E+01
2536,137.499,-131.248,5.08E-02,1.22E+01,3.86E+00,3.53E+01
2537,131.248,-131.248,8.78E-02,1.29E+01,5.04E+00,3.48E+01
2538,137.5,-124.997,6.90E-02,1.32E+01,3.53E+00,3.72E+01
2539,137.501,-118.727,8.44E-02,1.37E+01,3.11E+00,3.85E+01
2540,143.751,-124.998,2.21E-02,1.09E+01,3.13E+00,4.05E+01
2541,143.75,-118.735,2.64E-02,9.89E+00,3.36E+00,4.27E+01
2542,131.249,-124.997,1.23E-01,1.42E+01,5.33E+00,3.54E+01
2543,131.252,-118.733,1.53E-01,1.55E+01,5.18E+00,3.62E+01
2544,137.499,-143.75,1.01E-02,1.17E+01,2.49E+00,3.36E+01
2545,137.499,-137.499,3.03E-02,1.14E+01,3.55E+00,3.36E+01
2546,143.749,-143.749,3.32E-03,1.22E+01,1.73E+00,2.92E+01
2547,143.75,-137.499,1.03E-02,1.17E+01,2.48E+00,3.36E+01
2548,131.248,-143.75,1.64E-02,1.15E+01,2.88E+00,3.77E+01
2549,131.248,-137.499,5.06E-02,1.23E+01,3.83E+00,3.53E+01
