NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2049,137.5,-53.3333,0.00E+00,6.50E+01,7.77E+01,1.47E+02
2050,137.5,-60,0.00E+00,6.59E+01,8.49E+01,1.40E+02
2051,137.5,-66.6667,0.00E+00,6.61E+01,9.24E+01,1.32E+02
2052,137.5,-73.3333,0.00E+00,6.57E+01,1.00E+02,1.23E+02
2053,137.5,-80,0.00E+00,6.46E+01,1.08E+02,1.13E+02
2054,137.5,-86.6667,0.00E+00,6.20E+01,1.16E+02,1.01E+02
2055,137.5,-93.3333,0.00E+00,5.80E+01,1.23E+02,8.80E+01
2056,137.5,-100,0.00E+00,5.27E+01,1.29E+02,7.34E+01
2057,137.5,-106.25,0.00E+00,4.52E+01,1.34E+02,5.79E+01
2058,137.5,-112.5,0.00E+00,3.42E+01,1.36E+02,4.12E+01
2059,137.5,-118.75,0.00E+00,2.03E+01,1.35E+02,2.52E+01
2060,137.5,-125,0.00E+00,1.02E+01,1.30E+02,1.56E+01
2061,137.5,-131.25,0.00E+00,6.72E+00,1.14E+02,1.07E+01
2062,137.5,-137.5,0.00E+00,5.94E+00,1.03E+02,8.10E+00
2063,131.25,-137.5,0.00E+00,6.66E+00,1.14E+02,1.06E+01
2064,125,-137.5,0.00E+00,1.03E+01,1.26E+02,1.62E+01
2065,118.75,-137.5,0.00E+00,2.06E+01,1.26E+02,2.70E+01
2066,131.268,-0.00134337,2.09E-01,4.04E+01,4.94E+01,1.61E+02
2067,125.027,-0.000573976,6.26E-01,5.34E+01,7.18E+01,1.12E+02
2068,118.784,-0.000862309,1.11E+00,7.64E+01,8.03E+01,9.49E+01
2069,131.263,73.3234,1.86E-01,6.84E+01,2.01E+01,2.19E+02
2070,125.013,73.3157,5.42E-01,1.19E+02,3.35E+01,1.78E+02
2071,118.76,73.3072,9.39E-01,1.40E+02,4.20E+01,1.68E+02
2072,131.246,106.157,1.40E-01,1.06E+02,2.04E+01,2.26E+02
2073,124.997,106.129,3.90E-01,1.40E+02,2.56E+01,1.92E+02
2074,118.745,106.142,6.39E-01,1.49E+02,3.31E+01,1.82E+02
2075,131.248,124.991,7.58E-02,9.82E+01,1.79E+01,1.94E+02
2076,124.988,124.989,1.86E-01,1.13E+02,2.56E+01,1.78E+02
2077,118.733,124.991,2.73E-01,1.27E+02,2.69E+01,1.83E+02
2078,124.99,131.248,7.32E-02,9.99E+01,1.81E+01,1.96E+02
2079,131.244,131.245,3.16E-02,8.86E+01,1.23E+01,1.80E+02
2080,118.738,131.251,1.01E-01,1.10E+02,2.02E+01,2.15E+02
2081,124.994,112.45,3.40E-01,1.35E+02,2.60E+01,1.88E+02
2082,124.991,118.733,2.74E-01,1.25E+02,2.68E+01,1.81E+02
2083,131.25,112.468,1.25E-01,1.08E+02,2.02E+01,2.20E+02
2084,131.251,118.739,1.05E-01,1.05E+02,1.95E+01,2.09E+02
2085,118.736,112.455,5.44E-01,1.42E+02,3.25E+01,1.77E+02
2086,118.731,118.731,4.24E-01,1.33E+02,3.17E+01,1.75E+02
2087,131.266,93.2413,1.63E-01,9.42E+01,2.04E+01,2.29E+02
2088,125.004,93.2121,4.65E-01,1.38E+02,2.80E+01,1.92E+02
2089,118.737,93.2236,7.87E-01,1.53E+02,3.67E+01,1.83E+02
2090,125.001,99.7075,4.31E-01,1.40E+02,2.63E+01,1.94E+02
2091,131.257,99.7399,1.52E-01,1.01E+02,2.04E+01,2.29E+02
2092,118.74,99.7229,7.18E-01,1.53E+02,3.47E+01,1.84E+02
2093,125.01,79.981,5.20E-01,1.26E+02,3.16E+01,1.84E+02
2094,125.007,86.6163,4.95E-01,1.33E+02,2.98E+01,1.89E+02
2095,131.261,79.9893,1.80E-01,7.73E+01,2.03E+01,2.23E+02
2096,131.263,86.6351,1.72E-01,8.61E+01,2.04E+01,2.27E+02
2097,118.755,79.9721,8.96E-01,1.46E+02,4.00E+01,1.74E+02
2098,118.747,86.6174,8.46E-01,1.50E+02,3.84E+01,1.80E+02
2099,131.267,39.9941,2.04E-01,4.01E+01,2.60E+01,1.93E+02
2100,125.023,39.9904,6.07E-01,8.34E+01,4.80E+01,1.47E+02
2101,118.777,39.9856,1.07E+00,1.06E+02,5.68E+01,1.33E+02
2102,131.265,59.9916,1.95E-01,5.16E+01,2.06E+01,2.09E+02
2103,125.018,59.9855,5.75E-01,1.04E+02,3.84E+01,1.65E+02
2104,118.768,59.9784,1.01E+00,1.26E+02,4.71E+01,1.54E+02
2105,125.016,66.6506,5.60E-01,1.12E+02,3.57E+01,1.72E+02
2106,131.264,66.6575,1.91E-01,5.98E+01,2.02E+01,2.14E+02
2107,118.764,66.6427,9.75E-01,1.33E+02,4.44E+01,1.61E+02
2108,125.022,46.6554,5.98E-01,8.99E+01,4.46E+01,1.53E+02
2109,125.02,53.3205,5.88E-01,9.68E+01,4.13E+01,1.59E+02
2110,131.266,46.66,2.02E-01,4.11E+01,2.33E+01,1.98E+02
2111,131.266,53.3258,1.99E-01,4.48E+01,2.15E+01,2.03E+02
2112,118.775,46.6499,1.06E+00,1.12E+02,5.34E+01,1.40E+02
2113,118.771,53.3141,1.03E+00,1.19E+02,5.02E+01,1.47E+02
2114,131.268,19.9964,2.09E-01,4.02E+01,3.66E+01,1.77E+02
2115,125.026,19.995,6.24E-01,6.67E+01,5.92E+01,1.29E+02
2116,118.782,19.9926,1.11E+00,8.92E+01,6.79E+01,1.13E+02
2117,125.026,26.6602,6.20E-01,7.18E+01,5.53E+01,1.35E+02
2118,125.025,33.3253,6.14E-01,7.74E+01,5.16E+01,1.41E+02
2119,131.268,26.6623,2.08E-01,4.01E+01,3.28E+01,1.83E+02
2120,131.267,33.3282,2.06E-01,4.01E+01,2.92E+01,1.88E+02
2121,118.781,26.657,1.10E+00,9.42E+01,6.41E+01,1.20E+02
2122,118.779,33.3213,1.09E+00,9.97E+01,6.04E+01,1.26E+02
2123,125.027,6.66463,6.27E-01,5.75E+01,6.74E+01,1.17E+02
2124,125.027,13.3298,6.26E-01,6.19E+01,6.32E+01,1.23E+02
2125,131.268,6.66458,2.09E-01,4.04E+01,4.49E+01,1.67E+02
2126,131.268,13.3305,2.09E-01,4.03E+01,4.07E+01,1.72E+02
2127,118.784,6.66363,1.12E+00,8.03E+01,7.61E+01,1.01E+02
2128,118.783,13.3281,1.11E+00,8.46E+01,7.19E+01,1.07E+02
2129,131.262,-66.6601,1.80E-01,3.97E+01,1.08E+02,9.70E+01
2130,125.014,-66.6518,5.31E-01,2.84E+01,1.28E+02,4.91E+01
2131,118.761,-66.6445,9.31E-01,5.05E+01,1.37E+02,3.22E+01
2132,131.266,-33.3308,2.01E-01,4.02E+01,7.49E+01,1.32E+02
2133,125.023,-33.3264,5.99E-01,3.72E+01,9.66E+01,8.21E+01
2134,118.777,-33.323,1.06E+00,6.04E+01,1.05E+02,6.44E+01
2135,131.268,-13.3331,2.07E-01,4.04E+01,5.88E+01,1.50E+02
2136,125.026,-13.3309,6.20E-01,4.62E+01,8.10E+01,1.00E+02
2137,118.782,-13.3298,1.10E+00,6.93E+01,8.95E+01,8.28E+01
2138,125.027,-6.66575,6.24E-01,4.97E+01,7.63E+01,1.06E+02
2139,131.268,-6.66725,2.08E-01,4.05E+01,5.40E+01,1.56E+02
2140,118.783,-6.66534,1.11E+00,7.27E+01,8.48E+01,8.89E+01
2141,125.024,-26.6612,6.07E-01,3.99E+01,9.11E+01,8.82E+01
2142,125.025,-19.9962,6.14E-01,4.29E+01,8.59E+01,9.42E+01
2143,131.267,-26.6649,2.03E-01,4.03E+01,6.93E+01,1.38E+02
2144,131.267,-19.9991,2.05E-01,4.04E+01,6.39E+01,1.44E+02
2145,118.779,-26.6586,1.08E+00,6.31E+01,9.97E+01,7.06E+01
2146,118.781,-19.9943,1.09E+00,6.61E+01,9.45E+01,7.68E+01
2147,131.265,-46.6626,1.94E-01,4.01E+01,8.71E+01,1.19E+02
2148,125.02,-46.6566,5.77E-01,3.26E+01,1.09E+02,6.95E+01
2149,118.772,-46.6517,1.02E+00,5.56E+01,1.17E+02,5.18E+01
2150,125.022,-39.9915,5.89E-01,3.48E+01,1.02E+02,7.59E+01
2151,131.266,-39.9967,1.98E-01,4.01E+01,8.09E+01,1.26E+02
2152,118.775,-39.9874,1.04E+00,5.79E+01,1.11E+02,5.82E+01
2153,125.016,-59.9867,5.49E-01,2.94E+01,1.22E+02,5.61E+01
2154,125.018,-53.3217,5.64E-01,3.08E+01,1.15E+02,6.29E+01
2155,131.263,-59.9942,1.86E-01,3.99E+01,1.01E+02,1.05E+02
2156,131.264,-53.3285,1.90E-01,4.00E+01,9.37E+01,1.12E+02
2157,118.765,-59.9802,9.65E-01,5.18E+01,1.30E+02,3.87E+01
2158,118.769,-53.316,9.94E-01,5.35E+01,1.24E+02,4.53E+01
2159,131.254,-99.7835,1.33E-01,3.50E+01,1.39E+02,4.71E+01
2160,124.998,-99.7738,3.81E-01,3.06E+01,1.51E+02,1.96E+01
2161,118.739,-99.7664,6.54E-01,5.01E+01,1.55E+02,1.96E+01
2162,131.26,-79.9918,1.67E-01,3.91E+01,1.22E+02,7.97E+01
2163,125.008,-79.9822,4.87E-01,2.81E+01,1.41E+02,3.49E+01
2164,118.753,-79.9739,8.47E-01,4.92E+01,1.49E+02,2.05E+01
2165,125.011,-73.317,5.11E-01,2.80E+01,1.35E+02,4.21E+01
2166,131.261,-73.326,1.74E-01,3.95E+01,1.15E+02,8.88E+01
2167,118.757,-73.3091,8.92E-01,4.96E+01,1.44E+02,2.59E+01
2168,125.002,-93.2288,4.24E-01,3.00E+01,1.50E+02,2.23E+01
2169,125.005,-86.6478,4.59E-01,2.89E+01,1.46E+02,2.78E+01
2170,131.263,-93.2528,1.47E-01,3.70E+01,1.34E+02,5.82E+01
2171,131.258,-86.6577,1.58E-01,3.83E+01,1.29E+02,6.94E+01
2172,118.737,-93.2348,7.31E-01,5.07E+01,1.56E+02,1.69E+01
2173,118.748,-86.6395,7.94E-01,4.98E+01,1.54E+02,1.69E+01
2174,131.247,-118.74,7.20E-02,2.34E+01,1.35E+02,2.55E+01
2175,124.989,-118.734,2.07E-01,3.53E+01,1.35E+02,3.08E+01
2176,118.733,-118.731,3.57E-01,4.43E+01,1.39E+02,3.28E+01
2177,124.992,-112.481,2.75E-01,3.24E+01,1.45E+02,2.40E+01
2178,124.995,-106.145,3.32E-01,3.08E+01,1.49E+02,1.99E+01
2179,131.249,-112.49,9.67E-02,2.81E+01,1.40E+02,3.03E+01
2180,131.245,-106.169,1.16E-01,3.21E+01,1.41E+02,3.74E+01
2181,118.734,-112.476,4.68E-01,4.30E+01,1.46E+02,2.53E+01
2182,118.743,-106.153,5.65E-01,4.58E+01,1.52E+02,2.15E+01
2183,124.992,-131.244,4.13E-02,1.94E+01,1.22E+02,2.27E+01
2184,124.988,-124.988,1.24E-01,3.26E+01,1.24E+02,3.17E+01
2185,131.243,-131.243,1.16E-02,1.10E+01,1.16E+02,1.48E+01
2186,131.244,-124.991,4.10E-02,1.81E+01,1.25E+02,2.13E+01
2187,118.742,-131.248,7.93E-02,2.91E+01,1.28E+02,3.14E+01
2188,118.736,-124.99,2.23E-01,4.13E+01,1.33E+02,3.64E+01
