NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1713,-124.988,99.9771,2.28E+00,48.49,19.49,58.79
1714,-124.992,93.3108,2.38E+00,47.21,20.15,57.34
1715,-124.996,86.6451,2.47E+00,45.59,20.83,55.48
1716,-124.999,79.9797,2.56E+00,43.73,21.52,53.34
1717,-125.003,73.3146,2.63E+00,41.74,22.21,51.01
1718,-125.007,66.6497,2.70E+00,39.81,22.9,48.64
1719,-125.011,59.9849,2.77E+00,38.04,23.6,46.33
1720,-125.014,53.3201,2.83E+00,36.48,24.3,44.09
1721,-125.018,46.6553,2.88E+00,35.12,25,41.9
1722,-125.02,39.9905,2.92E+00,33.97,25.71,39.74
1723,-125.023,33.3257,2.96E+00,33.03,26.43,37.61
1724,-125.025,26.6608,2.99E+00,32.27,27.16,35.5
1725,-125.026,19.9959,3.01E+00,31.68,27.91,33.41
1726,-125.027,13.3309,3.03E+00,31.21,28.69,31.35
1727,-125.028,6.66596,3.04E+00,30.84,29.51,29.32
1728,-125.028,0.000991917,3.04E+00,30.54,30.39,27.32
1729,-125.027,-6.66396,3.03E+00,30.29,31.35,25.35
1730,-125.026,-13.3288,3.02E+00,30.08,32.4,23.43
1731,-125.025,-19.9937,2.99E+00,29.9,33.56,21.54
1732,-125.023,-26.6585,2.96E+00,29.74,34.84,19.69
1733,-125.02,-33.3232,2.93E+00,29.59,36.25,17.88
1734,-125.017,-39.9879,2.88E+00,29.44,37.82,16.11
1735,-125.014,-46.6526,2.83E+00,29.28,39.56,14.39
1736,-125.01,-53.3171,2.78E+00,29.12,41.46,12.72
1737,-125.007,-59.9818,2.72E+00,28.93,43.53,11.12
1738,-125.003,-66.6465,2.65E+00,28.71,45.77,9.624
1739,-124.998,-73.3112,2.57E+00,28.45,48.11,8.267
1740,-124.994,-79.9762,2.49E+00,28.15,50.43,7.106
1741,-124.99,-86.6414,2.40E+00,27.8,52.64,6.2
1742,-124.987,-93.307,2.30E+00,27.41,54.59,5.612
1743,-124.983,-99.9732,2.20E+00,26.99,56.12,5.368
1744,-124.981,-106.223,2.09E+00,26.56,57.07,5.427
1745,-124.979,-112.474,1.98E+00,26.12,57.37,5.699
1746,-124.977,-118.725,1.87E+00,25.66,57.05,6.106
1747,-124.977,-124.977,1.74E+00,25.13,56.19,6.606
1748,-118.725,-124.977,1.87E+00,25.68,56.71,6.074
1749,-112.474,-124.979,1.98E+00,26.16,56.84,5.654
1750,-106.223,-124.981,2.09E+00,26.62,56.44,5.389
1751,-118.778,0.0011069,3.34E+00,31.55,31.19,27.73
1752,-112.529,0.001229,3.65E+00,32.63,32.01,28.12
1753,-106.279,0.00135661,3.97E+00,33.8,32.88,28.5
1754,-118.755,66.6482,2.95E+00,41.49,23.69,51.03
1755,-112.502,66.6468,3.20E+00,43.51,24.46,53.8
1756,-106.249,66.6454,3.44E+00,45.95,25.2,57.04
1757,-118.735,99.7698,2.46E+00,50.51,20.05,61.27
1758,-112.482,99.7694,2.64E+00,52.57,20.59,63.72
1759,-106.229,99.7696,2.81E+00,54.42,21.12,65.92
1760,-112.48,106.142,2.50E+00,52.66,19.93,63.68
1761,-112.478,112.479,2.36E+00,52.06,19.35,62.82
1762,-112.478,118.731,2.21E+00,51.02,18.82,61.36
1763,-118.731,112.478,2.22E+00,51.02,18.81,61.63
1764,-118.726,106.156,2.34E+00,51.08,19.4,61.82
1765,-118.73,118.73,2.08E+00,50.43,18.25,60.74
1766,-106.227,112.48,2.50E+00,52.63,19.93,63.49
1767,-106.235,106.157,2.66E+00,53.83,20.49,65.08
1768,-106.227,118.733,2.33E+00,51.13,19.41,61.46
1769,-118.742,86.6437,2.68E+00,47.72,21.48,58.22
1770,-112.489,86.6425,2.89E+00,50.2,22.09,61.31
1771,-106.235,86.6416,3.09E+00,52.96,22.66,64.64
1772,-112.485,93.2238,2.77E+00,51.73,21.31,62.9
1773,-118.745,93.2388,2.57E+00,49.35,20.75,60.02
1774,-106.225,93.2375,2.95E+00,54.15,21.85,65.79
1775,-112.497,73.3116,3.10E+00,45.88,23.68,56.56
1776,-112.493,79.9768,3.00E+00,48.18,22.89,59.12
1777,-118.75,73.3131,2.87E+00,43.63,22.96,53.59
1778,-118.746,79.9782,2.78E+00,45.76,22.23,56.03
1779,-106.244,73.3103,3.33E+00,48.59,24.36,60.01
1780,-106.239,79.9756,3.22E+00,51.02,23.51,62.63
1781,-118.773,33.325,3.25E+00,33.89,27.27,38.87
1782,-112.522,33.3244,3.55E+00,34.85,28.14,40.3
1783,-106.272,33.3238,3.85E+00,35.94,29.03,41.94
1784,-118.763,53.3189,3.10E+00,37.69,25.13,45.98
1785,-112.511,53.3177,3.37E+00,39.15,25.96,48.2
1786,-106.259,53.3165,3.64E+00,40.95,26.79,50.83
1787,-112.507,59.9822,3.29E+00,41.22,25.21,50.98
1788,-118.759,59.9835,3.03E+00,39.47,24.41,48.47
1789,-106.254,59.9809,3.54E+00,43.35,26.01,53.94
1790,-112.519,39.9889,3.50E+00,35.96,27.42,42.87
1791,-112.515,46.6533,3.44E+00,37.39,26.69,45.5
1792,-118.77,39.9897,3.21E+00,34.9,26.55,41.2
1793,-118.766,46.6543,3.16E+00,36.16,25.84,43.56
1794,-106.268,39.9881,3.79E+00,37.21,28.3,44.83
1795,-106.264,46.6523,3.72E+00,38.88,27.56,47.78
1796,-118.777,19.9956,3.32E+00,32.53,28.73,34.29
1797,-112.527,19.9952,3.62E+00,33.44,29.57,35.26
1798,-106.277,19.9949,3.93E+00,34.44,30.46,36.34
1799,-112.525,26.6598,3.59E+00,34.02,28.85,37.76
1800,-118.775,26.6603,3.29E+00,33.11,27.99,36.56
1801,-106.275,26.6594,3.90E+00,35.03,29.75,39.11
1802,-112.529,6.6659,3.66E+00,32.79,31.13,30.43
1803,-112.528,13.3306,3.64E+00,33.05,30.33,32.82
1804,-118.779,6.66592,3.34E+00,31.79,30.3,29.87
1805,-118.778,13.3307,3.34E+00,32.1,29.49,32.06
1806,-106.28,6.66588,3.97E+00,33.89,31.99,31.02
1807,-106.279,13.3304,3.96E+00,34.08,31.2,33.63
1808,-118.754,-59.9799,2.97E+00,30.23,45.44,10.94
1809,-112.501,-59.9781,3.22E+00,31.54,47.69,10.7
1810,-106.248,-59.9762,3.47E+00,32.86,50.38,10.38
1811,-118.772,-26.6577,3.26E+00,30.99,35.82,19.69
1812,-112.522,-26.6569,3.55E+00,32.31,36.9,19.63
1813,-106.271,-26.656,3.85E+00,33.73,38.12,19.47
1814,-118.777,-13.3284,3.32E+00,31.23,33.24,23.6
1815,-112.527,-13.3279,3.62E+00,32.44,34.14,23.73
1816,-106.277,-13.3275,3.93E+00,33.76,35.1,23.79
1817,-112.528,-6.66337,3.64E+00,32.52,33.01,25.89
1818,-118.778,-6.66366,3.34E+00,31.37,32.16,25.64
1819,-106.278,-6.6631,3.96E+00,33.77,33.91,26.09
1820,-112.525,-19.9925,3.59E+00,32.38,35.43,21.64
1821,-118.775,-19.9931,3.29E+00,31.1,34.46,21.62
1822,-106.274,-19.9918,3.90E+00,33.75,36.5,21.58
1823,-118.766,-39.9867,3.16E+00,30.75,39.07,15.99
1824,-112.515,-39.9854,3.44E+00,32.13,40.5,15.81
1825,-106.263,-39.9841,3.73E+00,33.58,42.19,15.53
1826,-112.518,-33.3213,3.50E+00,32.23,38.59,17.68
1827,-118.769,-33.3223,3.21E+00,30.88,37.35,17.81
1828,-106.267,-33.3202,3.79E+00,33.68,40.01,17.46
1829,-112.506,-53.3139,3.30E+00,31.79,45.07,12.3
1830,-112.51,-46.6496,3.38E+00,31.99,42.66,14.01
1831,-118.758,-53.3155,3.04E+00,30.44,43.11,12.54
1832,-118.762,-46.6512,3.11E+00,30.61,40.99,14.23
1833,-106.253,-53.312,3.56E+00,33.19,47.41,11.98
1834,-106.258,-46.6481,3.65E+00,33.42,44.66,13.7
1835,-118.741,-93.2254,2.49E+00,28.31,57.12,5.49
1836,-112.479,-93.2037,2.68E+00,29.15,59.77,5.301
1837,-106.218,-93.2231,2.86E+00,29.93,62.4,5.07
1838,-118.745,-73.3091,2.80E+00,29.64,50.47,8.116
1839,-112.491,-73.3071,3.03E+00,30.79,53.24,7.905
1840,-106.237,-73.3051,3.25E+00,31.91,56.47,7.618
1841,-112.496,-66.6424,3.13E+00,31.21,50.46,9.223
1842,-118.75,-66.6444,2.89E+00,29.96,47.92,9.452
1843,-106.242,-66.6404,3.36E+00,32.44,53.46,8.919
1844,-112.483,-86.6075,2.80E+00,29.75,58.13,5.9
1845,-112.487,-79.9721,2.92E+00,30.3,55.87,6.781
1846,-118.74,-86.6194,2.60E+00,28.81,55.24,6.083
1847,-118.741,-79.9741,2.71E+00,29.25,52.96,6.975
1848,-106.226,-86.6162,3.00E+00,30.62,61.22,5.649
1849,-106.233,-79.9704,3.13E+00,31.29,59.15,6.513
1850,-118.719,-106.142,2.26E+00,27.28,58.94,5.198
1851,-112.475,-106.122,2.42E+00,27.95,60.59,4.951
1852,-106.231,-106.142,2.57E+00,28.6,61.79,4.774
1853,-112.477,-99.6998,2.55E+00,28.55,60.61,4.996
1854,-118.73,-99.7243,2.38E+00,27.8,58.4,5.208
1855,-106.224,-99.7231,2.72E+00,29.25,62.56,4.792
1856,-112.473,-118.726,2.13E+00,26.79,58.46,5.356
1857,-112.474,-112.444,2.28E+00,27.37,59.8,5.097
1858,-118.725,-118.725,2.00E+00,26.24,57.94,5.695
1859,-118.723,-112.453,2.14E+00,26.77,58.76,5.386
1860,-106.222,-118.728,2.26E+00,27.32,58.46,5.158
1861,-106.225,-112.455,2.42E+00,27.97,60.32,4.928
1862,124.981,-131.233,1.70E+00,48.63,16.64,57.77
1863,124.981,-137.486,1.56E+00,47.53,16.13,56.59
1864,124.981,-143.739,1.42E+00,46.35,15.58,55.32
1865,124.982,-149.992,1.26E+00,45.12,15.05,54.23
1866,118.732,-149.994,1.33E+00,44.48,15.4,53.81
1867,112.482,-149.997,1.39E+00,43.8,15.81,53.07
1868,106.232,-149.999,1.44E+00,43.07,16.18,52.14
1869,99.9829,-150.001,1.49E+00,42.06,16.57,50.7
1870,93.3171,-150.004,1.54E+00,40.81,17.11,49.1
1871,86.6515,-150.006,1.58E+00,39.49,17.64,47.54
1872,79.986,-150.009,1.62E+00,38.02,18.18,45.68
1873,73.3206,-150.011,1.66E+00,36.59,18.85,43.92
1874,66.6552,-150.013,1.69E+00,35.33,19.47,42.35
1875,59.9898,-150.015,1.72E+00,34.03,20.12,40.6
1876,53.3244,-150.017,1.75E+00,32.83,20.85,38.91
1877,46.659,-150.018,1.77E+00,31.83,21.51,37.35
1878,39.9936,-150.02,1.79E+00,30.78,22.25,35.67
1879,33.3281,-150.021,1.81E+00,29.87,23.02,34.02
1880,26.6626,-150.022,1.82E+00,29.14,23.73,32.42
1881,19.9971,-150.023,1.83E+00,28.34,24.55,30.8
1882,13.3316,-150.023,1.84E+00,27.69,25.38,29.18
1883,6.66602,-150.024,1.84E+00,27.18,26.16,27.55
1884,0.000485651,-150.024,1.84E+00,26.57,27.09,25.98
1885,-6.66505,-150.023,1.84E+00,26.09,28,24.4
1886,-13.3305,-150.023,1.83E+00,25.71,28.92,22.73
1887,-19.9961,-150.022,1.82E+00,25.22,30.06,21.18
1888,-26.6616,-150.021,1.81E+00,24.81,31.26,19.68
1889,-33.327,-150.02,1.79E+00,24.51,32.41,18.17
1890,-39.9925,-150.019,1.77E+00,24.26,33.54,16.54
1891,-46.6579,-150.017,1.75E+00,23.97,34.81,14.83
1892,-53.3232,-150.015,1.72E+00,23.65,36.32,13.35
1893,-59.9886,-150.013,1.69E+00,23.48,37.75,11.86
1894,-66.6539,-150.011,1.65E+00,23.29,39.24,10.22
1895,-73.3192,-150.008,1.62E+00,23.07,41,8.87
1896,-79.9846,-150.006,1.58E+00,22.97,42.63,7.595
1897,-86.65,-150.003,1.53E+00,22.8,44.31,6.353
1898,-93.3154,-150.001,1.48E+00,22.63,46.19,5.598
1899,-99.9811,-149.998,1.42E+00,22.57,47.68,5.334
1900,-106.23,-149.995,1.37E+00,22.4,48.98,5.581
1901,-112.48,-149.993,1.31E+00,22.22,50.29,6.169
1902,-118.729,-149.991,1.24E+00,22.18,51.08,7.066
1903,-124.979,-149.989,1.17E+00,22.02,51.47,8.263
1904,-124.978,-143.735,1.33E+00,23.15,52.7,7.95
1905,-124.977,-137.482,1.47E+00,23.93,53.84,7.577
1906,-124.976,-131.229,1.61E+00,24.55,55.03,7.126
1907,0.000526847,-143.775,2.14E+00,27.81,27.89,26.18
1908,0.000578037,-137.526,2.43E+00,28.8,28.68,26.52
1909,0.000629717,-131.277,2.73E+00,29.76,29.48,26.91
1910,66.6538,-143.762,1.95E+00,36.38,20.35,43.51
1911,66.6523,-137.511,2.20E+00,37.42,21.19,44.99
1912,66.6508,-131.259,2.46E+00,38.6,22.03,46.75
1913,99.7748,-143.748,1.70E+00,43.37,17.42,52.33
1914,99.7731,-137.495,1.90E+00,44.8,18.2,54.24
1915,99.7717,-131.242,2.10E+00,46.48,18.88,56.4
1916,106.144,-137.492,1.83E+00,45.81,17.68,55.49
1917,112.479,-137.49,1.75E+00,46.62,17.19,56.37
1918,118.73,-137.488,1.66E+00,47.21,16.69,56.78
1919,112.48,-143.743,1.57E+00,45.15,16.55,54.61
1920,106.16,-143.739,1.64E+00,44.36,16.97,53.67
1921,118.731,-143.741,1.50E+00,45.82,16.05,55.19
1922,112.478,-131.237,1.91E+00,48.23,17.75,58.24
1923,106.157,-131.246,2.01E+00,47.51,18.31,57.57
1924,118.729,-131.235,1.81E+00,48.59,17.21,58.33
1925,86.6498,-143.754,1.81E+00,40.75,18.5,49.06
1926,86.6481,-137.501,2.04E+00,42.07,19.31,50.88
1927,86.6464,-131.248,2.26E+00,43.63,20.09,53.01
1928,93.2286,-137.498,1.97E+00,43.53,18.75,52.66
1929,93.2445,-143.758,1.76E+00,42.13,17.98,50.74
1930,93.2412,-131.238,2.18E+00,45.18,19.47,54.86
1931,73.3175,-137.508,2.15E+00,38.96,20.56,46.97
1932,79.9827,-137.505,2.10E+00,40.54,19.92,48.96
1933,73.319,-143.759,1.91E+00,37.78,19.72,45.29
1934,79.9844,-143.757,1.86E+00,39.29,19.06,47.18
1935,73.3159,-131.256,2.40E+00,40.26,21.37,48.88
1936,79.981,-131.252,2.33E+00,41.96,20.73,50.99
1937,33.3274,-143.772,2.09E+00,30.9,23.85,34.68
1938,33.3268,-137.522,2.38E+00,31.71,24.67,35.57
1939,33.3261,-131.273,2.67E+00,32.48,25.49,36.57
1940,53.3233,-143.767,2.02E+00,33.87,21.7,39.9
1941,53.3221,-137.516,2.29E+00,34.75,22.54,41.15
1942,53.321,-131.265,2.56E+00,35.67,23.37,42.57
1943,59.9872,-137.513,2.25E+00,36.03,21.86,43.06
1944,59.9885,-143.764,1.98E+00,35.1,20.99,41.69
1945,59.9859,-131.262,2.51E+00,37.05,22.69,44.63
1946,39.9919,-137.521,2.36E+00,32.59,23.94,37.42
1947,46.657,-137.518,2.32E+00,33.59,23.23,39.27
1948,39.9928,-143.77,2.07E+00,31.8,23.09,36.43
1949,46.658,-143.769,2.05E+00,32.77,22.38,38.19
1950,39.9911,-131.27,2.64E+00,33.37,24.77,38.55
1951,46.656,-131.268,2.60E+00,34.44,24.07,40.55
1952,19.9967,-143.774,2.12E+00,29.44,25.36,31.26
1953,19.9963,-137.525,2.42E+00,30.29,26.17,31.91
1954,19.996,-131.276,2.71E+00,31.09,26.97,32.65
1955,26.6616,-137.524,2.40E+00,30.93,25.41,33.74
1956,26.6621,-143.773,2.11E+00,30.12,24.59,32.99
1957,26.661,-131.274,2.70E+00,31.73,26.22,34.61
1958,6.66584,-137.526,2.43E+00,29.22,27.8,28.3
1959,13.3311,-137.526,2.43E+00,29.72,26.97,30.1
1960,6.66593,-143.775,2.14E+00,28.29,27.01,27.87
1961,13.3313,-143.775,2.13E+00,28.83,26.17,29.55
1962,6.66575,-131.277,2.73E+00,30.13,28.59,28.8
1963,13.3309,-131.277,2.73E+00,30.58,27.76,30.71
1964,-59.987,-143.762,1.95E+00,25.07,38.95,11.61
1965,-59.9855,-137.511,2.21E+00,26.41,40.22,11.43
1966,-59.9838,-131.259,2.46E+00,27.73,41.62,11.31
1967,-26.661,-143.772,2.09E+00,26.33,32.11,19.61
1968,-26.6603,-137.522,2.38E+00,27.5,32.95,19.61
1969,-26.6596,-131.273,2.67E+00,28.68,33.79,19.66
1970,-13.3302,-143.774,2.12E+00,26.98,29.83,22.85
1971,-13.3299,-137.525,2.42E+00,28.08,30.69,23.02
1972,-13.3295,-131.276,2.72E+00,29.15,31.5,23.22
1973,-6.66465,-137.526,2.43E+00,28.42,29.64,24.76
1974,-6.66484,-143.775,2.13E+00,27.38,28.82,24.51
1975,-6.66446,-131.277,2.73E+00,29.43,30.46,25.05
1976,-19.9951,-137.524,2.40E+00,27.77,31.8,21.3
1977,-19.9956,-143.773,2.11E+00,26.62,30.95,21.2
1978,-19.9946,-131.274,2.70E+00,28.9,32.61,21.42
1979,-39.9914,-143.769,2.05E+00,25.81,34.52,16.41
1980,-39.9904,-137.519,2.33E+00,27.08,35.5,16.32
1981,-39.9894,-131.268,2.60E+00,28.31,36.53,16.23
1982,-33.3254,-137.521,2.36E+00,27.28,34.16,17.96
1983,-33.3263,-143.771,2.07E+00,26.08,33.29,18.04
1984,-33.3246,-131.271,2.64E+00,28.48,35.1,17.93
1985,-53.3205,-137.514,2.25E+00,26.61,38.54,13.01
1986,-46.6554,-137.516,2.29E+00,26.86,36.98,14.66
1987,-53.3219,-143.765,1.99E+00,25.24,37.42,13.15
1988,-46.6567,-143.767,2.02E+00,25.51,35.92,14.74
1989,-53.319,-131.262,2.51E+00,27.94,39.78,12.92
1990,-46.6542,-131.265,2.56E+00,28.14,38.08,14.56
1991,-93.2334,-143.756,1.69E+00,24.18,47.85,5.661
1992,-93.2109,-137.494,1.90E+00,25.41,49.6,5.686
1993,-93.2291,-131.233,2.11E+00,26.51,51.64,5.676
1994,-73.3173,-143.757,1.86E+00,24.67,42.42,8.669
1995,-73.3154,-137.504,2.10E+00,26.03,43.92,8.526
1996,-73.3134,-131.252,2.34E+00,27.31,45.63,8.426
1997,-66.6504,-137.508,2.15E+00,26.24,42.04,9.931
1998,-66.6521,-143.759,1.91E+00,24.88,40.63,10.07
1999,-66.6485,-131.255,2.40E+00,27.52,43.57,9.801
2000,-86.6156,-137.498,1.97E+00,25.66,47.81,6.322
2001,-79.9805,-137.501,2.04E+00,25.84,45.86,7.295
2002,-86.6278,-143.754,1.75E+00,24.37,46.05,6.34
2003,-79.9825,-143.754,1.81E+00,24.55,44.18,7.419
2004,-86.6236,-131.241,2.19E+00,26.8,49.76,6.286
2005,-79.9785,-131.248,2.27E+00,27.07,47.73,7.227
2006,-106.148,-143.733,1.56E+00,23.83,50.77,5.643
2007,-106.126,-137.488,1.75E+00,24.93,52.55,5.641
2008,-106.144,-131.244,1.92E+00,25.83,54.43,5.562
2009,-99.7058,-137.491,1.83E+00,25.17,51.2,5.462
2010,-99.7314,-143.745,1.63E+00,24.05,49.38,5.426
2011,-99.7274,-131.237,2.02E+00,26.17,53.25,5.446
2012,-118.726,-137.484,1.57E+00,24.25,53.89,6.829
2013,-112.446,-137.486,1.66E+00,24.6,53.46,6.144
2014,-118.728,-143.737,1.41E+00,23.37,52.5,7.021
2015,-112.458,-143.736,1.49E+00,23.56,51.88,6.23
2016,-118.725,-131.23,1.72E+00,25.02,55.31,6.48
2017,-112.455,-131.235,1.83E+00,25.46,55.14,5.929
2018,124.976,131.229,1.62E+00,23.31,54.85,5.687
2019,124.977,137.481,1.49E+00,21.88,53.46,5.785
2020,124.978,143.734,1.35E+00,19.84,51.78,5.517
2021,124.98,149.987,1.21E+00,34.81,32.99,29.69
2022,118.73,149.989,1.28E+00,34.97,33.16,29.23
2023,112.48,149.992,1.35E+00,35,33.02,28.66
2024,106.231,149.994,1.41E+00,35.22,32.67,28.28
2025,99.9813,149.997,1.46E+00,35.25,32.3,28.05
2026,93.3153,150,1.52E+00,34.38,32.05,27.42
2027,86.6496,150.003,1.57E+00,33.3,31.62,26.8
2028,79.9841,150.005,1.61E+00,32.61,30.99,26.59
2029,73.3186,150.008,1.65E+00,31.84,30.42,26.37
2030,66.6532,150.01,1.69E+00,31.11,29.85,26.2
2031,59.9879,150.013,1.72E+00,30.47,29.32,26.15
2032,53.3225,150.015,1.75E+00,29.9,28.87,26.15
2033,46.6572,150.017,1.77E+00,29.38,28.48,26.17
2034,39.9918,150.018,1.79E+00,28.89,28.14,26.21
2035,33.3264,150.02,1.81E+00,28.45,27.85,26.26
2036,26.661,150.021,1.82E+00,28.06,27.59,26.32
2037,19.9955,150.022,1.83E+00,27.71,27.37,26.39
2038,13.33,150.023,1.84E+00,27.42,27.19,26.47
2039,6.66448,150.023,1.84E+00,27.19,27.06,26.56
2040,-0.00105294,150.024,1.84E+00,27.01,26.97,26.66
2041,-6.66659,150.024,1.84E+00,26.88,26.91,26.76
2042,-13.3321,150.023,1.83E+00,26.81,26.9,26.86
2043,-19.9976,150.023,1.82E+00,26.79,26.92,26.97
2044,-26.6632,150.022,1.81E+00,26.83,26.98,27.07
2045,-33.3286,150.021,1.79E+00,26.93,27.08,27.18
2046,-39.9941,150.02,1.77E+00,27.09,27.21,27.28
2047,-46.6595,150.018,1.75E+00,27.31,27.37,27.38
2048,-53.3249,150.017,1.72E+00,27.61,27.58,27.5
2049,-59.9903,150.015,1.69E+00,27.99,27.84,27.63
2050,-66.6557,150.013,1.65E+00,28.45,28.16,27.76
2051,-73.3211,150.011,1.62E+00,29,28.51,27.93
2052,-79.9866,150.009,1.58E+00,29.62,28.98,28.1
2053,-86.6522,150.006,1.53E+00,30.18,29.57,28.17
2054,-93.3178,150.004,1.49E+00,30.74,30.01,28.24
2055,-99.9836,150.002,1.43E+00,31.3,30.32,28.32
2056,-106.233,149.999,1.38E+00,31.84,30.48,28.4
2057,-112.482,149.997,1.33E+00,32.33,30.65,28.47
2058,-118.732,149.995,1.26E+00,32.65,30.84,28.45
2059,-124.982,149.993,1.20E+00,32.75,30.88,28.4
2060,-124.981,143.739,1.38E+00,48.5,15.44,53.17
2061,-124.98,137.486,1.54E+00,48.1,15.86,55.46
2062,-124.98,131.233,1.68E+00,48.3,16.46,57.34
2063,-0.0011703,143.775,2.14E+00,27.86,28.13,25.99
2064,-0.0013176,137.526,2.43E+00,28.82,28.97,26.39
2065,-0.00148155,131.277,2.73E+00,29.74,29.76,26.86
2066,66.6515,143.759,1.93E+00,24.13,40.39,10.91
2067,66.6497,137.507,2.17E+00,25.94,42.06,10.29
2068,66.6478,131.255,2.42E+00,27.42,43.86,9.958
2069,99.7724,143.744,1.66E+00,22.88,49.55,6
2070,99.7702,137.491,1.85E+00,24.63,51.44,5.61
2071,99.7682,131.237,2.03E+00,25.85,53.54,5.427
2072,106.141,137.488,1.76E+00,24.25,52.47,5.314
2073,112.476,137.485,1.68E+00,23.58,53.22,5.289
2074,118.726,137.483,1.59E+00,22.73,53.59,5.535
2075,112.478,143.738,1.51E+00,21.34,51.23,5.367
2076,106.157,143.734,1.59E+00,22.21,50.51,5.509
2077,118.728,143.736,1.43E+00,20.56,51.72,5.472
2078,112.474,131.232,1.84E+00,24.93,55.15,5.173
2079,106.153,131.241,1.94E+00,25.45,54.56,5.198
2080,118.725,131.23,1.73E+00,24.2,55.25,5.374
2081,86.6475,143.75,1.78E+00,23.3,46.09,7.295
2082,86.6454,137.497,1.99E+00,25.16,48.3,6.756
2083,86.6432,131.244,2.20E+00,26.58,50.42,6.528
2084,93.2259,137.494,1.92E+00,24.88,50.1,6.072
2085,93.2422,143.754,1.72E+00,23.13,48.09,6.57
2086,93.2378,131.234,2.12E+00,26.22,52.15,5.861
2087,73.3148,137.504,2.12E+00,25.7,44.02,8.924
2088,79.98,137.501,2.06E+00,25.44,46.15,7.72
2089,73.3167,143.756,1.89E+00,23.87,42.15,9.578
2090,79.982,143.753,1.84E+00,23.59,44.01,8.351
2091,73.3128,131.251,2.35E+00,27.17,46.07,8.605
2092,79.9779,131.247,2.28E+00,26.89,48.34,7.445
2093,33.3255,143.77,2.09E+00,25.63,33.29,18.28
2094,33.3245,137.52,2.37E+00,27.11,34.29,18.05
2095,33.3235,131.27,2.65E+00,28.42,35.26,17.98
2096,53.3211,143.764,2.01E+00,24.68,37.2,13.79
2097,53.3196,137.513,2.27E+00,26.39,38.54,13.27
2098,53.3181,131.262,2.53E+00,27.84,39.94,13
2099,59.9846,137.51,2.22E+00,26.17,40.23,11.74
2100,59.9863,143.762,1.97E+00,24.4,38.72,12.32
2101,59.9829,131.258,2.48E+00,27.65,41.82,11.44
2102,39.9896,137.518,2.34E+00,26.85,35.58,16.43
2103,46.6546,137.516,2.31E+00,26.62,36.99,14.84
2104,39.9907,143.768,2.06E+00,25.29,34.51,16.77
2105,46.6559,143.766,2.04E+00,24.98,35.8,15.27
2106,39.9884,131.268,2.62E+00,28.22,36.67,16.28
2107,46.6533,131.265,2.58E+00,28.03,38.22,14.62
2108,19.9949,143.773,2.12E+00,26.41,31.04,21.34
2109,19.9943,137.524,2.41E+00,27.69,31.95,21.33
2110,19.9937,131.274,2.70E+00,28.86,32.8,21.45
2111,26.6594,137.522,2.39E+00,27.38,33.08,19.68
2112,26.6602,143.772,2.10E+00,26,32.14,19.81
2113,26.6586,131.272,2.68E+00,28.63,33.98,19.7
2114,6.66392,137.525,2.43E+00,28.4,29.9,24.69
2115,13.3291,137.525,2.42E+00,28.03,30.9,23
2116,6.66421,143.775,2.14E+00,27.33,29.04,24.43
2117,13.3296,143.774,2.13E+00,26.85,30.02,22.88
2118,6.6636,131.276,2.73E+00,29.41,30.7,25.03
2119,13.3287,131.275,2.72E+00,29.12,31.71,23.23
2120,-59.9892,143.764,1.96E+00,35.97,21.36,40.38
2121,-59.988,137.514,2.23E+00,36.56,22.09,42.25
2122,-59.9868,131.262,2.49E+00,37.42,22.85,44.18
2123,-26.6627,143.773,2.10E+00,30.54,24.89,32.3
2124,-26.6623,137.524,2.39E+00,31.12,25.7,33.31
2125,-26.6619,131.274,2.69E+00,31.76,26.49,34.34
2126,-13.3319,143.775,2.13E+00,29.07,26.44,29.14
2127,-13.3318,137.526,2.42E+00,29.82,27.26,29.84
2128,-13.3316,131.276,2.72E+00,30.58,28.04,30.58
2129,-6.66654,137.526,2.43E+00,29.29,28.09,28.11
2130,-6.66654,143.775,2.13E+00,28.44,27.26,27.56
2131,-6.66656,131.277,2.73E+00,30.12,28.87,28.71
2132,-19.997,137.525,2.41E+00,30.43,26.47,31.57
2133,-19.9973,143.774,2.12E+00,29.77,25.65,30.72
2134,-19.9968,131.276,2.71E+00,31.11,27.25,32.45
2135,-39.9933,143.77,2.06E+00,32.35,23.43,35.47
2136,-39.9926,137.521,2.34E+00,32.84,24.22,36.8
2137,-39.9919,131.271,2.63E+00,33.47,25.01,38.16
2138,-33.3275,137.522,2.37E+00,31.92,24.95,35.04
2139,-33.3281,143.772,2.08E+00,31.4,24.15,33.89
2140,-33.3269,131.273,2.66E+00,32.53,25.74,36.24
2141,-53.3229,137.516,2.27E+00,35.15,22.79,40.38
2142,-46.6577,137.519,2.31E+00,33.92,23.5,38.57
2143,-53.3239,143.767,2.00E+00,34.62,22.03,38.7
2144,-46.6587,143.769,2.03E+00,33.42,22.73,37.07
2145,-53.3218,131.265,2.54E+00,35.9,23.56,42.12
2146,-46.6569,131.268,2.59E+00,34.59,24.28,40.11
2147,-93.2362,143.76,1.72E+00,44.32,18.33,49.26
2148,-93.2141,137.499,1.94E+00,44.96,18.91,51.73
2149,-93.2328,131.237,2.16E+00,46.07,19.54,54.25
