NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2401,150,-86.6667,0.00E+00,1.21E+01,9.77E+00,1.38E+02
2402,150,-93.3333,0.00E+00,1.70E+01,1.10E+01,1.39E+02
2403,150,-100,0.00E+00,2.18E+01,1.20E+01,1.40E+02
2404,150,-106.25,0.00E+00,2.64E+01,1.27E+01,1.39E+02
2405,150,-112.5,0.00E+00,3.07E+01,1.29E+01,1.37E+02
2406,150,-118.75,0.00E+00,3.45E+01,1.25E+01,1.33E+02
2407,150,-125,0.00E+00,3.77E+01,1.11E+01,1.28E+02
2408,150,-131.25,0.00E+00,4.01E+01,8.67E+00,1.19E+02
2409,150,-137.5,0.00E+00,4.17E+01,5.81E+00,1.07E+02
2410,150,-143.75,0.00E+00,3.98E+01,3.82E+00,8.60E+01
2411,150,-150,0.00E+00,3.74E+01,3.17E+00,7.28E+01
2412,143.75,-150,0.00E+00,3.98E+01,3.84E+00,8.61E+01
2413,137.5,-150,0.00E+00,4.16E+01,5.96E+00,1.07E+02
2414,131.25,-150,0.00E+00,3.98E+01,8.93E+00,1.20E+02
2415,143.761,0.000418445,1.22E-01,2.00E+01,2.32E+01,9.48E+01
2416,137.517,-0.000127596,3.88E-01,1.54E+01,3.50E+01,6.77E+01
2417,131.272,-0.000288898,7.23E-01,3.12E+01,4.09E+01,5.48E+01
2418,143.757,79.9956,1.01E-01,2.62E+01,6.09E+01,5.15E+01
2419,137.508,79.9905,3.14E-01,1.18E+01,7.15E+01,2.50E+01
2420,131.257,79.986,5.73E-01,2.17E+01,7.72E+01,1.32E+01
2421,143.75,118.744,5.63E-02,1.52E+01,7.75E+01,1.80E+01
2422,137.497,118.739,1.72E-01,1.50E+01,8.06E+01,1.47E+01
2423,131.242,118.736,3.08E-01,2.62E+01,8.20E+01,2.12E+01
2424,143.746,137.495,1.33E-02,7.40E+00,7.02E+01,9.55E+00
2425,137.492,137.492,4.62E-02,1.24E+01,6.81E+01,1.41E+01
2426,131.241,137.493,8.85E-02,1.61E+01,7.24E+01,1.71E+01
2427,137.495,143.746,1.30E-02,7.47E+00,7.03E+01,9.55E+00
2428,143.746,143.746,2.86E-03,5.17E+00,6.63E+01,6.75E+00
2429,131.245,143.747,2.72E-02,1.02E+01,7.47E+01,1.23E+01
2430,137.495,124.99,1.33E-01,1.64E+01,7.74E+01,1.68E+01
2431,137.493,131.241,8.92E-02,1.61E+01,7.24E+01,1.72E+01
2432,143.748,124.994,4.30E-02,1.26E+01,7.69E+01,1.48E+01
2433,143.747,131.245,2.80E-02,9.97E+00,7.45E+01,1.22E+01
2434,131.24,124.987,2.39E-01,2.58E+01,7.79E+01,2.30E+01
2435,131.239,131.239,1.64E-01,2.31E+01,7.37E+01,2.21E+01
2436,143.754,99.788,8.45E-02,2.21E+01,7.21E+01,3.42E+01
2437,137.503,99.7824,2.60E-01,1.19E+01,8.04E+01,1.41E+01
2438,131.249,99.7776,4.68E-01,2.34E+01,8.48E+01,1.17E+01
2439,137.501,106.154,2.35E-01,1.23E+01,8.18E+01,1.28E+01
2440,137.499,112.489,2.06E-01,1.34E+01,8.20E+01,1.30E+01
2441,143.746,106.173,7.69E-02,1.99E+01,7.48E+01,2.80E+01
2442,143.752,112.494,6.75E-02,1.75E+01,7.67E+01,2.23E+01
2443,131.253,106.163,4.22E-01,2.44E+01,8.54E+01,1.46E+01
2444,131.244,112.484,3.69E-01,2.54E+01,8.46E+01,1.81E+01
2445,137.506,86.6565,2.99E-01,1.18E+01,7.50E+01,2.07E+01
2446,137.505,93.2375,2.81E-01,1.18E+01,7.80E+01,1.68E+01
2447,143.756,86.6618,9.62E-02,2.54E+01,6.49E+01,4.61E+01
2448,143.762,93.2572,9.07E-02,2.40E+01,6.87E+01,4.03E+01
2449,131.254,86.6518,5.43E-01,2.20E+01,8.04E+01,1.09E+01
2450,131.245,93.2468,5.08E-01,2.26E+01,8.31E+01,1.04E+01
2451,143.76,39.9981,1.17E-01,2.42E+01,3.91E+01,7.66E+01
2452,137.515,39.9954,3.70E-01,1.13E+01,5.07E+01,4.88E+01
2453,131.268,39.9931,6.86E-01,2.38E+01,5.65E+01,3.50E+01
2454,143.759,59.9969,1.10E-01,2.63E+01,4.93E+01,6.53E+01
2455,137.512,59.993,3.48E-01,1.15E+01,6.06E+01,3.77E+01
2456,131.263,59.9895,6.41E-01,2.19E+01,6.65E+01,2.40E+01
2457,137.511,66.6588,3.39E-01,1.16E+01,6.42E+01,3.37E+01
2458,137.51,73.3247,3.27E-01,1.17E+01,6.79E+01,2.94E+01
2459,143.758,66.6631,1.08E-01,2.66E+01,5.30E+01,6.10E+01
2460,143.758,73.3293,1.04E-01,2.66E+01,5.69E+01,5.64E+01
2461,131.261,66.655,6.22E-01,2.16E+01,7.01E+01,2.02E+01
2462,131.259,73.3205,5.99E-01,2.15E+01,7.37E+01,1.65E+01
2463,137.514,46.6613,3.64E-01,1.14E+01,5.38E+01,4.53E+01
2464,137.513,53.3271,3.57E-01,1.15E+01,5.71E+01,4.16E+01
2465,143.76,46.6644,1.15E-01,2.51E+01,4.23E+01,7.31E+01
2466,143.759,53.3306,1.13E-01,2.58E+01,4.57E+01,6.93E+01
2467,131.266,46.6586,6.73E-01,2.30E+01,5.97E+01,3.14E+01
2468,131.265,53.3241,6.58E-01,2.24E+01,6.30E+01,2.78E+01
2469,143.761,19.9993,1.20E-01,2.10E+01,3.05E+01,8.63E+01
2470,137.517,19.9977,3.83E-01,1.16E+01,4.22E+01,5.87E+01
2471,131.271,19.9965,7.12E-01,2.69E+01,4.80E+01,4.52E+01
2472,137.516,26.6636,3.80E-01,1.13E+01,4.49E+01,5.55E+01
2473,137.516,33.3295,3.75E-01,1.13E+01,4.77E+01,5.22E+01
2474,143.761,26.6656,1.19E-01,2.21E+01,3.32E+01,8.32E+01
2475,143.76,33.3319,1.18E-01,2.32E+01,3.61E+01,8.00E+01
2476,131.27,26.6621,7.05E-01,2.57E+01,5.07E+01,4.19E+01
2477,131.269,33.3276,6.96E-01,2.47E+01,5.35E+01,3.85E+01
2478,137.517,6.66582,3.87E-01,1.37E+01,3.73E+01,6.48E+01
2479,137.517,13.3318,3.86E-01,1.24E+01,3.97E+01,6.18E+01
2480,143.761,6.66672,1.21E-01,2.01E+01,2.55E+01,9.21E+01
2481,143.761,13.333,1.21E-01,2.04E+01,2.79E+01,8.92E+01
2482,131.272,6.66532,7.21E-01,2.96E+01,4.31E+01,5.16E+01
2483,131.271,13.3309,7.18E-01,2.82E+01,4.55E+01,4.84E+01
2484,143.759,-73.3287,1.08E-01,2.12E+01,9.45E+00,1.20E+02
2485,137.511,-73.3251,3.40E-01,4.67E+01,1.53E+01,9.78E+01
2486,131.261,-73.3214,6.21E-01,6.04E+01,2.12E+01,8.87E+01
2487,143.761,-33.3311,1.19E-01,1.94E+01,1.32E+01,1.07E+02
2488,137.516,-33.3298,3.79E-01,2.65E+01,2.50E+01,8.16E+01
2489,131.27,-33.3283,7.04E-01,4.16E+01,3.08E+01,7.01E+01
2490,143.761,-13.3322,1.21E-01,1.98E+01,1.88E+01,9.99E+01
2491,137.517,-13.332,3.87E-01,1.93E+01,3.08E+01,7.34E+01
2492,131.272,-13.3315,7.20E-01,3.48E+01,3.66E+01,6.10E+01
2493,137.517,-6.66605,3.88E-01,1.72E+01,3.28E+01,7.06E+01
2494,143.761,-6.66587,1.22E-01,1.99E+01,2.09E+01,9.74E+01
2495,131.272,-6.66589,7.22E-01,3.29E+01,3.87E+01,5.79E+01
2496,137.517,-26.6639,3.83E-01,2.39E+01,2.68E+01,7.89E+01
2497,137.517,-19.998,3.85E-01,2.15E+01,2.87E+01,7.61E+01
2498,143.761,-26.6647,1.20E-01,1.95E+01,1.49E+01,1.05E+02
2499,143.761,-19.9985,1.21E-01,1.97E+01,1.68E+01,1.02E+02
2500,131.271,-26.6627,7.11E-01,3.91E+01,3.27E+01,6.71E+01
2501,131.271,-19.9971,7.17E-01,3.69E+01,3.46E+01,6.40E+01
2502,143.76,-53.3299,1.15E-01,1.91E+01,9.75E+00,1.14E+02
2503,137.514,-53.3275,3.64E-01,3.57E+01,1.98E+01,8.97E+01
2504,131.266,-53.3249,6.71E-01,5.02E+01,2.57E+01,7.93E+01
2505,137.515,-46.6616,3.70E-01,3.25E+01,2.14E+01,8.70E+01
2506,137.515,-39.9958,3.75E-01,2.94E+01,2.32E+01,8.43E+01
2507,143.76,-46.6636,1.16E-01,1.92E+01,1.04E+01,1.12E+02
2508,143.761,-39.9974,1.18E-01,1.93E+01,1.16E+01,1.09E+02
2509,131.268,-46.6593,6.84E-01,4.71E+01,2.73E+01,7.62E+01
2510,131.269,-39.9939,6.94E-01,4.42E+01,2.91E+01,7.31E+01
2511,137.512,-66.6592,3.49E-01,4.29E+01,1.67E+01,9.51E+01
2512,137.513,-59.9934,3.57E-01,3.92E+01,1.82E+01,9.24E+01
2513,143.759,-66.6624,1.11E-01,1.94E+01,9.41E+00,1.18E+02
2514,143.759,-59.9962,1.13E-01,1.90E+01,9.48E+00,1.16E+02
2515,131.263,-66.6558,6.40E-01,5.69E+01,2.26E+01,8.56E+01
2516,131.265,-59.9904,6.57E-01,5.35E+01,2.41E+01,8.25E+01
2517,143.749,-112.463,8.31E-02,4.39E+01,1.04E+01,1.24E+02
2518,137.502,-112.437,2.50E-01,6.27E+01,1.11E+01,1.06E+02
2519,131.253,-112.455,4.37E-01,7.03E+01,1.65E+01,9.85E+01
2520,143.767,-93.2312,9.80E-02,3.32E+01,9.91E+00,1.25E+02
2521,137.507,-93.1977,3.05E-01,5.75E+01,1.22E+01,1.05E+02
2522,131.244,-93.2224,5.49E-01,6.94E+01,1.79E+01,9.67E+01
2523,137.508,-86.6168,3.18E-01,5.42E+01,1.30E+01,1.03E+02
2524,137.51,-79.9911,3.30E-01,5.05E+01,1.41E+01,1.00E+02
2525,143.761,-86.6345,1.02E-01,2.89E+01,9.71E+00,1.24E+02
2526,143.758,-79.995,1.05E-01,2.46E+01,9.55E+00,1.22E+02
2527,131.253,-86.626,5.76E-01,6.69E+01,1.88E+01,9.44E+01
2528,131.259,-79.987,6.00E-01,6.38E+01,1.99E+01,9.17E+01
2529,137.504,-106.091,2.72E-01,6.21E+01,1.12E+01,1.07E+02
2530,137.506,-99.6867,2.89E-01,6.02E+01,1.15E+01,1.06E+02
2531,143.746,-106.134,8.91E-02,4.09E+01,1.03E+01,1.26E+02
2532,143.757,-99.7266,9.38E-02,3.73E+01,1.01E+01,1.26E+02
2533,131.259,-106.125,4.80E-01,7.14E+01,1.67E+01,9.89E+01
2534,131.251,-99.7177,5.17E-01,7.10E+01,1.71E+01,9.82E+01
2535,143.751,-131.245,5.38E-02,4.60E+01,9.52E+00,1.10E+02
2536,137.496,-131.242,1.50E-01,5.35E+01,1.27E+01,9.76E+01
2537,131.242,-131.242,2.42E-01,5.77E+01,1.57E+01,9.38E+01
2538,137.499,-124.991,1.92E-01,5.87E+01,1.20E+01,1.02E+02
2539,137.501,-118.72,2.24E-01,6.17E+01,1.13E+01,1.05E+02
2540,143.752,-124.994,6.63E-02,4.68E+01,1.00E+01,1.17E+02
2541,143.751,-118.731,7.58E-02,4.59E+01,1.03E+01,1.22E+02
2542,131.243,-124.989,3.21E-01,6.27E+01,1.65E+01,9.49E+01
2543,131.248,-118.724,3.85E-01,6.74E+01,1.65E+01,9.71E+01
2544,137.495,-143.749,3.55E-02,4.34E+01,8.56E+00,1.01E+02
2545,137.495,-137.495,9.65E-02,4.78E+01,1.21E+01,9.50E+01
2546,143.747,-143.747,1.38E-02,4.08E+01,5.83E+00,9.06E+01
2547,143.749,-137.496,3.66E-02,4.34E+01,8.50E+00,1.01E+02
2548,131.244,-143.751,5.20E-02,4.61E+01,9.55E+00,1.11E+02
2549,131.242,-137.497,1.49E-01,5.38E+01,1.26E+01,9.75E+01
