NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
3147,-165.008,46.6653,2.96E-01,3.21E+00,3.99E+00,1.89E+01
3148,-157.51,46.665,4.71E-01,5.94E+00,5.38E+00,1.69E+01
3149,-180.004,73.3324,3.96E-02,3.91E+00,1.91E+00,2.83E+01
3150,-172.506,73.3317,1.40E-01,2.34E+00,1.49E+00,2.37E+01
3151,-165.007,73.331,2.78E-01,5.40E+00,3.02E+00,2.09E+01
3152,-157.508,73.3304,4.38E-01,7.84E+00,4.47E+00,1.93E+01
3153,-172.505,79.9982,1.37E-01,2.66E+00,1.46E+00,2.40E+01
3154,-172.507,86.6075,1.34E-01,3.34E+00,1.47E+00,2.42E+01
3155,-180.003,79.999,3.90E-02,3.46E+00,2.03E+00,2.84E+01
3156,-180.009,86.6247,3.83E-02,3.26E+00,2.15E+00,2.84E+01
3157,-165.006,79.9974,2.72E-01,6.03E+00,2.84E+00,2.13E+01
3158,-165.003,86.6093,2.65E-01,6.73E+00,2.72E+00,2.17E+01
3159,-157.507,79.9968,4.27E-01,8.43E+00,4.25E+00,1.98E+01
3160,-157.5,86.6253,4.15E-01,9.07E+00,4.03E+00,2.04E+01
3161,-172.506,53.3322,1.46E-01,2.35E+00,1.97E+00,2.25E+01
3162,-172.506,59.9987,1.45E-01,2.32E+00,1.75E+00,2.29E+01
3163,-172.506,66.6652,1.42E-01,2.30E+00,1.58E+00,2.33E+01
3164,-180.004,59.9993,4.07E-02,5.29E+00,1.69E+00,2.76E+01
3165,-180.004,53.3327,4.12E-02,5.95E+00,1.61E+00,2.73E+01
3166,-180.004,66.6658,4.02E-02,4.59E+00,1.79E+00,2.80E+01
3167,-157.509,59.9977,4.57E-01,6.81E+00,4.89E+00,1.82E+01
3168,-165.008,59.9982,2.88E-01,4.22E+00,3.47E+00,1.99E+01
3169,-157.509,53.3314,4.65E-01,6.35E+00,5.13E+00,1.76E+01
3170,-165.008,53.3318,2.93E-01,3.69E+00,3.73E+00,1.94E+01
3171,-157.508,66.6641,4.48E-01,7.31E+00,4.67E+00,1.88E+01
3172,-165.007,66.6646,2.83E-01,4.80E+00,3.24E+00,2.04E+01
3173,-180.004,26.6663,4.24E-02,8.07E+00,1.47E+00,2.56E+01
3174,-172.507,26.6662,1.51E-01,2.48E+00,3.16E+00,2.04E+01
3175,-165.009,26.666,3.03E-01,2.08E+00,4.88E+00,1.70E+01
3176,-157.51,26.6658,4.84E-01,4.97E+00,6.22E+00,1.49E+01
3177,-172.507,33.3327,1.51E-01,2.44E+00,2.83E+00,2.10E+01
3178,-172.506,39.9992,1.49E-01,2.41E+00,2.52E+00,2.15E+01
3179,-180.004,33.3329,4.22E-02,7.61E+00,1.49E+00,2.61E+01
3180,-180.004,39.9995,4.20E-02,7.11E+00,1.52E+00,2.65E+01
3181,-165.009,33.3324,3.02E-01,2.40E+00,4.57E+00,1.77E+01
3182,-165.008,39.9989,2.99E-01,2.78E+00,4.27E+00,1.83E+01
3183,-157.51,33.3322,4.81E-01,5.25E+00,5.92E+00,1.56E+01
3184,-157.51,39.9986,4.77E-01,5.57E+00,5.65E+00,1.63E+01
3185,-172.507,6.66661,1.51E-01,3.08E+00,4.27E+00,1.86E+01
3186,-172.507,13.3331,1.52E-01,2.81E+00,3.88E+00,1.93E+01
3187,-172.507,19.9996,1.52E-01,2.59E+00,3.50E+00,1.99E+01
3188,-180.004,13.3332,4.25E-02,8.83E+00,1.59E+00,2.46E+01
3189,-180.004,6.66657,4.24E-02,9.14E+00,1.94E+00,2.40E+01
3190,-180.004,19.9997,4.25E-02,8.47E+00,1.46E+00,2.51E+01
3191,-157.51,13.333,4.86E-01,4.52E+00,6.86E+00,1.34E+01
3192,-165.009,13.3331,3.04E-01,1.80E+00,5.56E+00,1.57E+01
3193,-157.51,6.66662,4.85E-01,4.34E+00,7.21E+00,1.27E+01
3194,-165.009,6.66662,3.04E-01,1.82E+00,5.93E+00,1.50E+01
3195,-157.51,19.9994,4.86E-01,4.73E+00,6.53E+00,1.41E+01
3196,-165.009,19.9995,3.04E-01,1.86E+00,5.21E+00,1.64E+01
3197,-180.016,-93.229,3.09E-02,8.50E+00,1.11E+01,1.24E+01
3198,-172.508,-93.1963,1.10E-01,3.00E+00,1.28E+01,6.86E+00
3199,-164.998,-93.1952,2.18E-01,2.02E+00,1.41E+01,3.49E+00
3200,-157.489,-93.2258,3.45E-01,4.51E+00,1.53E+01,2.50E+00
3201,-180.003,-46.6661,3.89E-02,1.03E+01,6.16E+00,1.86E+01
3202,-172.506,-46.6655,1.38E-01,4.12E+00,8.26E+00,1.30E+01
3203,-165.007,-46.6649,2.77E-01,1.97E+00,9.77E+00,9.11E+00
3204,-157.508,-46.6644,4.41E-01,3.78E+00,1.10E+01,6.47E+00
3205,-180.004,-19.9998,4.12E-02,1.00E+01,3.86E+00,2.15E+01
3206,-172.506,-19.9994,1.47E-01,3.85E+00,6.08E+00,1.60E+01
3207,-165.008,-19.9991,2.95E-01,1.90E+00,7.65E+00,1.22E+01
3208,-157.51,-19.9989,4.71E-01,3.87E+00,8.86E+00,9.61E+00
3209,-172.506,-13.333,1.48E-01,3.70E+00,5.59E+00,1.67E+01
3210,-172.507,-6.6664,1.50E-01,3.53E+00,5.12E+00,1.74E+01
3211,-180.004,-13.3331,4.16E-02,9.86E+00,3.35E+00,2.22E+01
3212,-180.004,-6.66658,4.19E-02,9.66E+00,2.85E+00,2.28E+01
3213,-165.008,-13.3328,2.98E-01,1.88E+00,7.18E+00,1.29E+01
3214,-165.009,-6.66626,3.01E-01,1.86E+00,6.74E+00,1.36E+01
3215,-157.51,-13.3325,4.76E-01,3.96E+00,8.41E+00,1.04E+01
3216,-157.51,-6.66614,4.80E-01,4.06E+00,7.98E+00,1.12E+01
3217,-172.506,-39.9989,1.41E-01,4.11E+00,7.68E+00,1.38E+01
3218,-172.506,-33.3325,1.43E-01,4.06E+00,7.12E+00,1.46E+01
3219,-172.506,-26.6659,1.45E-01,3.97E+00,6.59E+00,1.53E+01
3220,-180.004,-33.333,4.02E-02,1.02E+01,4.96E+00,2.01E+01
3221,-180.004,-39.9995,3.96E-02,1.03E+01,5.55E+00,1.94E+01
3222,-180.004,-26.6663,4.07E-02,1.02E+01,4.40E+00,2.08E+01
3223,-157.509,-33.3316,4.58E-01,3.77E+00,9.85E+00,8.06E+00
3224,-165.008,-33.3321,2.87E-01,1.94E+00,8.66E+00,1.07E+01
3225,-157.508,-39.998,4.50E-01,3.76E+00,1.04E+01,7.27E+00
3226,-165.007,-39.9984,2.82E-01,1.95E+00,9.20E+00,9.91E+00
3227,-157.509,-26.6652,4.65E-01,3.81E+00,9.34E+00,8.84E+00
3228,-165.008,-26.6655,2.92E-01,1.92E+00,8.14E+00,1.14E+01
3229,-180.003,-66.6659,3.63E-02,1.01E+01,8.14E+00,1.60E+01
3230,-172.505,-66.665,1.29E-01,3.96E+00,1.01E+01,1.04E+01
3231,-165.006,-66.6642,2.57E-01,2.02E+00,1.16E+01,6.59E+00
3232,-157.506,-66.6634,4.07E-01,3.98E+00,1.28E+01,4.10E+00
3233,-172.505,-59.9984,1.32E-01,4.05E+00,9.49E+00,1.13E+01
3234,-172.505,-53.332,1.35E-01,4.11E+00,8.86E+00,1.22E+01
3235,-180.003,-59.9993,3.73E-02,1.02E+01,7.45E+00,1.69E+01
3236,-180.003,-53.3327,3.81E-02,1.03E+01,6.79E+00,1.78E+01
3237,-165.006,-59.9977,2.64E-01,2.00E+00,1.10E+01,7.45E+00
3238,-165.007,-53.3314,2.71E-01,1.98E+00,1.04E+01,8.29E+00
3239,-157.507,-59.997,4.20E-01,3.89E+00,1.21E+01,4.87E+00
3240,-157.507,-53.3308,4.31E-01,3.82E+00,1.15E+01,5.67E+00
3241,-172.506,-86.6115,1.15E-01,3.29E+00,1.21E+01,7.69E+00
3242,-172.504,-79.9979,1.20E-01,3.61E+00,1.15E+01,8.55E+00
3243,-172.504,-73.3315,1.25E-01,3.83E+00,1.08E+01,9.48E+00
3244,-180.003,-79.999,3.40E-02,9.43E+00,9.60E+00,1.41E+01
3245,-180.007,-86.6279,3.26E-02,8.97E+00,1.03E+01,1.32E+01
3246,-180.003,-73.3325,3.52E-02,9.82E+00,8.86E+00,1.50E+01
3247,-157.505,-79.9961,3.79E-01,4.23E+00,1.40E+01,2.84E+00
3248,-165.005,-79.997,2.39E-01,2.03E+00,1.29E+01,4.87E+00
3249,-157.499,-86.6248,3.63E-01,4.36E+00,1.46E+01,2.50E+00
3250,-165.002,-86.6105,2.29E-01,2.00E+00,1.35E+01,4.09E+00
3251,-157.505,-73.3298,3.94E-01,4.10E+00,1.34E+01,3.41E+00
3252,-165.005,-73.3306,2.49E-01,2.03E+00,1.22E+01,5.73E+00
3253,-179.977,-137.6,1.56E-02,3.71E+00,1.59E+01,3.70E+00
3254,-172.491,-137.669,5.54E-02,2.06E+00,1.61E+01,2.80E+00
3255,-165.008,-137.668,1.11E-01,4.04E+00,1.65E+01,3.96E+00
3256,-157.521,-137.598,1.77E-01,6.06E+00,1.70E+01,5.34E+00
3257,-179.993,-112.455,2.55E-02,6.73E+00,1.36E+01,8.89E+00
3258,-172.498,-112.432,8.98E-02,2.44E+00,1.48E+01,4.38E+00
3259,-165.005,-112.431,1.79E-01,2.69E+00,1.58E+01,2.76E+00
3260,-157.509,-112.451,2.83E-01,5.23E+00,1.67E+01,3.74E+00
3261,-172.498,-106.086,9.69E-02,2.63E+00,1.41E+01,5.17E+00
3262,-172.503,-99.6684,1.04E-01,2.83E+00,1.34E+01,6.00E+00
3263,-179.991,-106.131,2.74E-02,7.60E+00,1.28E+01,1.03E+01
3264,-180.003,-99.7086,2.93E-02,8.18E+00,1.19E+01,1.15E+01
3265,-165.006,-106.085,1.93E-01,2.40E+00,1.54E+01,2.80E+00
3266,-165.003,-99.6673,2.06E-01,2.19E+00,1.48E+01,3.06E+00
3267,-157.512,-106.127,3.05E-01,4.96E+00,1.64E+01,3.22E+00
3268,-157.501,-99.7053,3.26E-01,4.72E+00,1.59E+01,2.77E+00
3269,-172.496,-131.318,6.50E-02,2.16E+00,1.59E+01,2.84E+00
3270,-172.501,-124.997,7.40E-02,2.22E+00,1.56E+01,3.15E+00
3271,-172.5,-118.723,8.22E-02,2.32E+00,1.52E+01,3.67E+00
3272,-180.001,-124.998,2.09E-02,5.20E+00,1.49E+01,6.23E+00
3273,-179.991,-131.29,1.84E-02,4.47E+00,1.54E+01,4.87E+00
3274,-179.998,-118.735,2.33E-02,5.96E+00,1.43E+01,7.58E+00
3275,-157.499,-124.995,2.34E-01,5.77E+00,1.72E+01,4.74E+00
3276,-165,-124.996,1.48E-01,3.47E+00,1.63E+01,3.16E+00
3277,-157.507,-131.287,2.06E-01,5.96E+00,1.72E+01,5.11E+00
3278,-165.003,-131.317,1.30E-01,3.82E+00,1.65E+01,3.53E+00
3279,-157.503,-118.731,2.59E-01,5.52E+00,1.70E+01,4.25E+00
3280,-165.002,-118.722,1.64E-01,3.08E+00,1.61E+01,2.88E+00
3281,-180.039,-157.789,5.97E-03,1.60E+00,1.61E+01,2.15E+00
3282,-172.51,-157.89,2.31E-02,1.97E+00,1.53E+01,3.07E+00
3283,-164.985,-157.89,4.93E-02,3.61E+00,1.50E+01,4.21E+00
3284,-157.456,-157.786,8.18E-02,4.92E+00,1.54E+01,4.85E+00
3285,-172.504,-150.949,3.41E-02,1.95E+00,1.59E+01,3.17E+00
3286,-172.49,-144.219,4.50E-02,1.95E+00,1.62E+01,2.99E+00
3287,-180.006,-150.803,9.26E-03,2.12E+00,1.63E+01,2.41E+00
3288,-179.963,-144.081,1.26E-02,2.87E+00,1.63E+01,2.86E+00
3289,-164.993,-150.948,7.04E-02,3.99E+00,1.57E+01,4.51E+00
3290,-165.007,-144.218,9.13E-02,4.10E+00,1.62E+01,4.37E+00
3291,-157.49,-150.801,1.15E-01,5.63E+00,1.58E+01,5.33E+00
3292,-157.534,-144.079,1.47E-01,5.96E+00,1.65E+01,5.46E+00
3293,-172.498,-179.999,8.44E-04,1.06E+00,1.54E+01,1.48E+00
3294,-172.498,-172.498,5.06E-03,1.20E+00,1.44E+01,1.91E+00
3295,-172.505,-165.139,1.29E-02,1.72E+00,1.47E+01,2.59E+00
3296,-179.999,-172.499,8.90E-04,1.02E+00,1.49E+01,1.45E+00
3297,-179.999,-179.999,-1.18E-05,9.58E-01,1.43E+01,1.13E+00
3298,-180.013,-165.082,3.03E-03,1.23E+00,1.56E+01,1.84E+00
3299,-157.497,-172.498,2.35E-02,2.15E+00,1.58E+01,2.78E+00
3300,-164.997,-172.498,1.30E-02,1.76E+00,1.51E+01,2.50E+00
3301,-157.498,-179.999,6.12E-03,1.58E+00,1.66E+01,2.20E+00
3302,-164.998,-179.999,3.01E-03,1.29E+00,1.64E+01,1.85E+00
3303,-157.483,-165.08,5.00E-02,3.74E+00,1.53E+01,3.98E+00
3304,-164.99,-165.139,2.92E-02,2.84E+00,1.46E+01,3.46E+00
3305,157.5,187.5,0.00E+00,8.97E+00,2.48E+00,2.80E+01
3306,165,187.5,0.00E+00,9.87E+00,1.87E+00,2.57E+01
3307,172.5,187.5,0.00E+00,1.05E+01,1.29E+00,2.28E+01
3308,180,187.5,0.00E+00,1.01E+01,8.96E-01,1.82E+01
3309,187.5,187.5,0.00E+00,9.52E+00,7.42E-01,1.53E+01
3310,187.5,180,0.00E+00,1.01E+01,8.93E-01,1.82E+01
3311,187.5,172.5,0.00E+00,1.04E+01,1.26E+00,2.27E+01
3312,187.5,165,0.00E+00,9.83E+00,1.79E+00,2.56E+01
3313,187.5,157.5,0.00E+00,9.08E+00,2.35E+00,2.79E+01
3314,187.5,150,0.00E+00,8.05E+00,2.83E+00,2.96E+01
3315,187.5,143.75,0.00E+00,6.85E+00,3.27E+00,3.09E+01
3316,187.5,137.5,0.00E+00,5.62E+00,3.61E+00,3.18E+01
3317,187.5,131.25,0.00E+00,4.41E+00,3.79E+00,3.24E+01
3318,187.5,125,0.00E+00,3.24E+00,3.91E+00,3.30E+01
3319,187.5,118.75,0.00E+00,2.17E+00,4.03E+00,3.33E+01
3320,187.5,112.5,0.00E+00,1.40E+00,4.15E+00,3.34E+01
3321,187.5,106.25,0.00E+00,1.35E+00,4.22E+00,3.35E+01
3322,187.5,100,0.00E+00,2.01E+00,4.22E+00,3.34E+01
3323,187.5,93.3333,0.00E+00,2.92E+00,4.13E+00,3.33E+01
3324,187.5,86.6667,0.00E+00,3.86E+00,4.02E+00,3.31E+01
3325,187.5,80,0.00E+00,4.79E+00,3.88E+00,3.29E+01
3326,187.5,73.3333,0.00E+00,5.67E+00,3.71E+00,3.26E+01
3327,187.5,66.6667,0.00E+00,6.49E+00,3.48E+00,3.23E+01
3328,187.5,60,0.00E+00,7.26E+00,3.22E+00,3.20E+01
3329,187.5,53.3333,0.00E+00,7.98E+00,2.94E+00,3.16E+01
3330,187.5,46.6667,0.00E+00,8.66E+00,2.65E+00,3.12E+01
3331,187.5,40,0.00E+00,9.28E+00,2.33E+00,3.08E+01
3332,187.5,33.3333,0.00E+00,9.85E+00,1.99E+00,3.04E+01
3333,187.5,26.6667,0.00E+00,1.04E+01,1.63E+00,2.99E+01
3334,187.5,20,0.00E+00,1.08E+01,1.25E+00,2.95E+01
3335,187.5,13.3333,0.00E+00,1.13E+01,8.60E-01,2.89E+01
3336,187.5,6.66667,0.00E+00,1.16E+01,4.57E-01,2.84E+01
3337,187.5,5.33E-14,0.00E+00,1.20E+01,2.63E-01,2.78E+01
3338,187.5,-6.66667,0.00E+00,1.22E+01,4.95E-01,2.72E+01
3339,187.5,-13.3333,0.00E+00,1.24E+01,9.64E-01,2.65E+01
3340,187.5,-20,0.00E+00,1.26E+01,1.47E+00,2.58E+01
3341,187.5,-26.6667,0.00E+00,1.27E+01,2.00E+00,2.51E+01
3342,187.5,-33.3333,0.00E+00,1.28E+01,2.55E+00,2.43E+01
3343,187.5,-40,0.00E+00,1.28E+01,3.13E+00,2.35E+01
3344,187.5,-46.6667,0.00E+00,1.28E+01,3.74E+00,2.27E+01
3345,187.5,-53.3333,0.00E+00,1.28E+01,4.37E+00,2.19E+01
3346,187.5,-60,0.00E+00,1.27E+01,5.02E+00,2.10E+01
3347,187.5,-66.6667,0.00E+00,1.25E+01,5.69E+00,2.01E+01
3348,187.5,-73.3333,0.00E+00,1.24E+01,6.39E+00,1.91E+01
3349,187.5,-80,0.00E+00,1.21E+01,7.11E+00,1.81E+01
3350,187.5,-86.6667,0.00E+00,1.18E+01,7.85E+00,1.71E+01
3351,187.5,-93.3333,0.00E+00,1.15E+01,8.60E+00,1.60E+01
3352,187.5,-100,0.00E+00,1.11E+01,9.35E+00,1.49E+01
3353,187.5,-106.25,0.00E+00,1.06E+01,1.01E+01,1.37E+01
3354,187.5,-112.5,0.00E+00,9.94E+00,1.08E+01,1.25E+01
3355,187.5,-118.75,0.00E+00,9.22E+00,1.16E+01,1.13E+01
3356,187.5,-125,0.00E+00,8.40E+00,1.23E+01,9.87E+00
3357,187.5,-131.25,0.00E+00,7.46E+00,1.29E+01,8.38E+00
3358,187.5,-137.5,0.00E+00,6.33E+00,1.35E+01,6.82E+00
3359,187.5,-143.75,0.00E+00,5.01E+00,1.40E+01,5.30E+00
3360,187.5,-150,0.00E+00,3.56E+00,1.44E+01,3.79E+00
3361,187.5,-157.5,0.00E+00,2.18E+00,1.46E+01,2.45E+00
3362,187.5,-165,0.00E+00,1.29E+00,1.45E+01,1.65E+00
3363,187.5,-172.5,0.00E+00,1.01E+00,1.41E+01,1.28E+00
3364,187.5,-180,0.00E+00,8.53E-01,1.24E+01,9.31E-01
3365,187.5,-187.5,0.00E+00,7.16E-01,1.10E+01,7.20E-01
3366,180,-187.5,0.00E+00,8.49E-01,1.24E+01,9.32E-01
3367,172.5,-187.5,0.00E+00,9.90E-01,1.40E+01,1.29E+00
3368,165,-187.5,0.00E+00,1.24E+00,1.40E+01,1.73E+00
3369,157.5,-187.5,0.00E+00,2.33E+00,1.28E+01,2.84E+00
3370,180.004,-0.000200522,4.36E-02,8.45E+00,1.53E+00,2.47E+01
3371,172.507,-0.000300504,1.54E-01,2.60E+00,3.72E+00,1.95E+01
3372,165.009,-0.000444294,3.07E-01,1.93E+00,5.47E+00,1.60E+01
3373,157.51,-0.000533437,4.90E-01,4.93E+00,6.93E+00,1.36E+01
3374,180.018,93.2212,3.84E-02,3.49E+00,2.70E+00,3.05E+01
3375,172.509,93.1875,1.31E-01,6.43E+00,1.63E+00,2.59E+01
3376,164.999,93.1932,2.53E-01,1.05E+01,2.83E+00,2.29E+01
3377,157.49,93.2257,3.86E-01,1.37E+01,4.49E+00,2.09E+01
3378,179.972,137.648,2.66E-02,7.82E+00,2.45E+00,2.98E+01
3379,172.496,137.739,8.58E-02,1.14E+01,1.82E+00,2.65E+01
3380,165.023,137.696,1.57E-01,1.37E+01,2.87E+00,2.45E+01
3381,157.526,137.6,2.27E-01,1.54E+01,3.63E+00,2.30E+01
3382,180.025,165.147,1.35E-02,1.03E+01,1.80E+00,2.45E+01
3383,172.503,165.242,4.05E-02,1.09E+01,2.25E+00,2.29E+01
3384,164.978,165.196,6.93E-02,1.16E+01,2.79E+00,2.23E+01
3385,157.472,165.102,9.60E-02,1.27E+01,2.87E+00,2.26E+01
3386,172.501,172.595,2.45E-02,1.01E+01,2.11E+00,2.20E+01
3387,172.499,179.999,8.27E-03,1.01E+01,1.59E+00,2.22E+01
3388,180.009,172.56,8.46E-03,1.01E+01,1.59E+00,2.22E+01
3389,179.999,179.999,2.81E-03,1.00E+01,1.18E+00,1.95E+01
3390,157.489,172.542,5.43E-02,1.17E+01,2.04E+00,2.42E+01
3391,164.991,172.58,4.03E-02,1.10E+01,2.22E+00,2.30E+01
3392,157.498,180,1.71E-02,1.01E+01,1.98E+00,2.66E+01
3393,164.999,180,1.31E-02,1.03E+01,1.81E+00,2.46E+01
3394,172.491,144.397,7.62E-02,1.18E+01,1.81E+00,2.60E+01
3395,172.5,151.12,6.58E-02,1.19E+01,1.88E+00,2.51E+01
3396,172.508,158.148,5.40E-02,1.16E+01,2.06E+00,2.40E+01
3397,180.002,150.92,2.09E-02,9.56E+00,2.08E+00,2.79E+01
3398,179.952,144.202,2.41E-02,8.76E+00,2.28E+00,2.90E+01
3399,180.044,157.95,1.74E-02,1.01E+01,1.93E+00,2.64E+01
3400,157.496,150.823,1.68E-01,1.47E+01,3.02E+00,2.17E+01
3401,164.998,151.027,1.18E-01,1.33E+01,2.77E+00,2.32E+01
3402,157.549,144.124,1.98E-01,1.51E+01,3.21E+00,2.25E+01
3403,165.021,144.325,1.38E-01,1.36E+01,2.76E+00,2.40E+01
3404,157.45,157.873,1.34E-01,1.38E+01,3.10E+00,2.17E+01
3405,164.977,158.075,9.50E-02,1.26E+01,2.87E+00,2.25E+01
3406,179.997,118.725,3.30E-02,4.92E+00,2.68E+00,3.09E+01
3407,172.502,118.707,1.10E-01,9.63E+00,1.75E+00,2.69E+01
3408,165.005,118.715,2.06E-01,1.30E+01,2.90E+00,2.44E+01
3409,157.503,118.729,3.06E-01,1.55E+01,4.23E+00,2.27E+01
3410,172.502,124.981,1.02E-01,1.03E+01,1.78E+00,2.69E+01
3411,172.499,131.343,9.44E-02,1.09E+01,1.82E+00,2.68E+01
3412,180,124.988,3.10E-02,5.87E+00,2.60E+00,3.07E+01
3413,179.99,131.309,2.89E-02,6.85E+00,2.54E+00,3.03E+01
3414,165.002,124.982,1.91E-01,1.33E+01,2.93E+00,2.45E+01
3415,165.008,131.327,1.74E-01,1.36E+01,2.94E+00,2.46E+01
3416,157.501,124.988,2.82E-01,1.56E+01,4.10E+00,2.29E+01
3417,157.509,131.288,2.55E-01,1.56E+01,3.92E+00,2.30E+01
3418,172.507,99.6399,1.27E-01,7.28E+00,1.67E+00,2.63E+01
3419,172.501,106.061,1.22E-01,8.11E+00,1.70E+00,2.66E+01
3420,172.498,112.39,1.16E-01,8.90E+00,1.73E+00,2.68E+01
3421,179.993,106.113,3.62E-02,3.63E+00,2.79E+00,3.09E+01
3422,180.007,99.6889,3.73E-02,3.50E+00,2.78E+00,3.07E+01
3423,179.994,112.428,3.47E-02,4.10E+00,2.75E+00,3.09E+01
3424,157.511,106.129,3.49E-01,1.49E+01,4.36E+00,2.19E+01
3425,165.003,106.076,2.32E-01,1.19E+01,2.83E+00,2.38E+01
3426,157.501,99.698,3.69E-01,1.44E+01,4.42E+00,2.14E+01
3427,165.003,99.6508,2.43E-01,1.13E+01,2.82E+00,2.34E+01
3428,157.508,112.437,3.29E-01,1.53E+01,4.31E+00,2.23E+01
3429,165.005,112.401,2.19E-01,1.25E+01,2.87E+00,2.41E+01
3430,180.004,46.6659,4.32E-02,5.14E+00,1.73E+00,2.82E+01
3431,172.506,46.6653,1.51E-01,2.59E+00,1.77E+00,2.31E+01
3432,165.008,46.6647,2.98E-01,5.40E+00,3.62E+00,1.96E+01
3433,157.509,46.6641,4.67E-01,8.70E+00,5.32E+00,1.72E+01
3434,180.003,73.3322,4.12E-02,3.59E+00,2.35E+00,2.97E+01
3435,172.505,73.3313,1.42E-01,3.97E+00,1.55E+00,2.48E+01
3436,165.006,73.3304,2.77E-01,8.26E+00,3.01E+00,2.15E+01
3437,157.506,73.3296,4.29E-01,1.16E+01,4.75E+00,1.93E+01
3438,172.505,79.9978,1.39E-01,4.77E+00,1.57E+00,2.52E+01
3439,172.506,86.6071,1.35E-01,5.60E+00,1.60E+00,2.56E+01
3440,180.003,79.9988,4.04E-02,3.55E+00,2.49E+00,3.00E+01
3441,180.009,86.6245,3.95E-02,3.52E+00,2.61E+00,3.03E+01
3442,165.006,79.9968,2.70E-01,9.03E+00,2.91E+00,2.20E+01
3443,165.003,86.6087,2.62E-01,9.79E+00,2.85E+00,2.25E+01
3444,157.505,79.996,4.16E-01,1.23E+01,4.65E+00,1.98E+01
3445,157.499,86.6245,4.02E-01,1.30E+01,4.56E+00,2.04E+01
3446,172.506,53.3318,1.49E-01,2.62E+00,1.65E+00,2.35E+01
3447,172.506,59.9983,1.47E-01,2.78E+00,1.58E+00,2.40E+01
3448,172.506,66.6648,1.45E-01,3.25E+00,1.55E+00,2.44E+01
3449,180.004,59.9991,4.24E-02,3.95E+00,2.01E+00,2.90E+01
3450,180.004,53.3325,4.28E-02,4.50E+00,1.85E+00,2.86E+01
3451,180.004,66.6656,4.18E-02,3.67E+00,2.18E+00,2.94E+01
3452,157.507,59.9968,4.51E-01,1.01E+01,5.00E+00,1.82E+01
3453,165.007,59.9975,2.89E-01,6.76E+00,3.26E+00,2.06E+01
3454,157.508,53.3305,4.59E-01,9.38E+00,5.15E+00,1.77E+01
3455,165.007,53.3311,2.94E-01,6.06E+00,3.43E+00,2.01E+01
3456,157.507,66.6632,4.41E-01,1.08E+01,4.86E+00,1.88E+01
3457,165.007,66.6639,2.83E-01,7.50E+00,3.12E+00,2.10E+01
3458,180.004,26.6661,4.39E-02,6.84E+00,1.54E+00,2.69E+01
3459,172.507,26.6658,1.54E-01,2.56E+00,2.44E+00,2.17E+01
3460,165.008,26.6653,3.06E-01,3.62E+00,4.31E+00,1.81E+01
3461,157.51,26.665,4.83E-01,6.85E+00,5.93E+00,1.57E+01
3462,172.506,33.3323,1.53E-01,2.57E+00,2.18E+00,2.22E+01
3463,172.506,39.9988,1.52E-01,2.58E+00,1.95E+00,2.26E+01
3464,180.004,33.3327,4.37E-02,6.32E+00,1.58E+00,2.73E+01
3465,180.004,39.9993,4.35E-02,5.75E+00,1.65E+00,2.78E+01
3466,165.008,33.3318,3.04E-01,4.17E+00,4.06E+00,1.86E+01
3467,165.008,39.9982,3.01E-01,4.76E+00,3.83E+00,1.91E+01
3468,157.509,33.3314,4.79E-01,7.43E+00,5.71E+00,1.62E+01
3469,157.509,39.9977,4.74E-01,8.05E+00,5.51E+00,1.67E+01
3470,172.507,6.66621,1.54E-01,2.55E+00,3.37E+00,2.01E+01
3471,172.507,13.3327,1.54E-01,2.55E+00,3.04E+00,2.06E+01
3472,172.507,19.9992,1.54E-01,2.56E+00,2.73E+00,2.12E+01
3473,180.004,13.333,4.39E-02,7.74E+00,1.46E+00,2.59E+01
3474,180.004,6.66638,4.38E-02,8.12E+00,1.44E+00,2.53E+01
3475,180.004,19.9996,4.40E-02,7.32E+00,1.50E+00,2.64E+01
3476,157.51,13.3322,4.89E-01,5.81E+00,6.41E+00,1.47E+01
3477,165.009,13.3325,3.08E-01,2.65E+00,4.86E+00,1.71E+01
3478,157.51,6.66586,4.90E-01,5.35E+00,6.66E+00,1.42E+01
3479,165.009,6.666,3.08E-01,2.24E+00,5.16E+00,1.65E+01
3480,157.51,19.9986,4.87E-01,6.31E+00,6.16E+00,1.52E+01
3481,165.009,19.9989,3.07E-01,3.12E+00,4.58E+00,1.76E+01
3482,180.016,-93.2292,3.20E-02,8.48E+00,9.48E+00,1.33E+01
3483,172.508,-93.1967,1.13E-01,3.37E+00,1.09E+01,8.73E+00
3484,165,-93.1959,2.27E-01,1.51E+00,1.20E+01,5.83E+00
3485,157.491,-93.2267,3.65E-01,2.53E+00,1.28E+01,4.33E+00
3486,180.003,-46.6663,3.98E-02,9.47E+00,4.89E+00,1.97E+01
3487,172.506,-46.6659,1.41E-01,3.77E+00,6.79E+00,1.47E+01
3488,165.008,-46.6656,2.83E-01,1.65E+00,8.20E+00,1.13E+01
3489,157.509,-46.6653,4.55E-01,3.01E+00,9.29E+00,9.22E+00
3490,180.004,-20,4.25E-02,9.15E+00,2.75E+00,2.28E+01
3491,172.506,-19.9998,1.50E-01,3.23E+00,4.90E+00,1.76E+01
3492,165.009,-19.9998,3.01E-01,1.72E+00,6.51E+00,1.41E+01
